Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
22/06/2019 00:00:00,17/06/2023 14:36:32,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.006,23/06/2019 20:00:00,23/06/2019 20:00:00,23/06/2019 20:00:00,EXPIRED,LONG,10591.0,10843.0,11299.29,9882.71,0.318,6.27,7.17,4.2,2,1.0,1.46,0.075,0.0476595,TAKER
26/02/2018 00:00:00,17/06/2023 14:36:32,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,201.46,0.012,27/02/2018 12:00:00,27/02/2018 20:00:00,26/02/2018 12:00:00,TAKE_PROFIT_HIT,LONG,9622.0,9967.46,9967.46,9276.54,0.573,3.47,3.72,4.06,2,1.0,4.06,0.075,0.086598,TAKER
15/02/2018 08:00:00,17/06/2023 14:36:32,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,205.52,0.008,17/02/2018 08:00:00,17/02/2018 04:00:00,15/02/2018 16:00:00,TAKE_PROFIT_HIT,LONG,9606.0,10104.99,10104.99,9107.01,0.374,4.94,5.48,3.93,2,1.0,3.93,0.075,0.05763599999999999,TAKER
07/11/2020 08:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,209.45,0.007,09/11/2020 08:00:00,09/11/2020 04:00:00,07/11/2020 16:00:00,TAKE_PROFIT_HIT,SHORT,15538.0,14908.58,14908.58,16167.42,0.519,4.22,3.89,4.32,2,1.0,4.32,0.075,0.08157450000000001,TAKER
15/05/2019 16:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,213.77,0.01,17/05/2019 16:00:00,17/05/2019 12:00:00,16/05/2019 08:00:00,TAKE_PROFIT_HIT,SHORT,8204.0,7776.88,7776.88,8631.12,0.384,5.49,4.95,4.21,2,1.0,4.21,0.075,0.06153,TAKER
19/07/2022 04:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,217.98,0.003,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,23177.56,23177.56,20380.44,0.3,6.03,6.86,4.15,2,1.0,4.15,0.075,0.04900275,TAKER
29/12/2020 16:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,222.13,0.004,31/12/2020 08:00:00,31/12/2020 12:00:00,30/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,26889.0,27922.82,27922.82,25855.18,0.484,3.7,4.0,4.05,2,1.0,4.05,0.075,0.08066699999999999,TAKER
23/04/2018 04:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,226.18,0.015,25/04/2018 00:00:00,25/04/2018 00:00:00,24/04/2018 04:00:00,TAKE_PROFIT_HIT,LONG,8925.0,9235.1,9235.1,8614.9,0.592,3.36,3.6,4.55,2,1.0,4.55,0.075,0.10040625,TAKER
12/03/2020 00:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,230.73,0.005,13/03/2020 00:00:00,13/03/2020 20:00:00,12/03/2020 08:00:00,TAKE_PROFIT_HIT,SHORT,7657.0,6738.21,6738.21,8575.79,0.166,13.64,10.71,4.57,2,1.0,4.57,0.075,0.02871375,TAKER
27/02/2022 20:00:00,17/06/2023 14:36:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,235.3,0.002,01/03/2022 16:00:00,01/03/2022 16:00:00,28/02/2022 12:00:00,TAKE_PROFIT_HIT,LONG,37706.0,40412.68,40412.68,34999.32,0.32,6.7,7.73,5.36,2,1.0,5.36,0.075,0.056559,TAKER
