Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
04/10/2022 08:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.007,04/10/2022 11:00:00,04/10/2022 15:00:00,04/10/2022 15:00:00,EXPIRED,LONG,19904.0,20106.0,21691.42,19308.19,0.697,8.24,3.09,12.41,2,3.0,1.31,0.075,0.104496,TAKER
20/08/2022 16:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.31,0.016,21/08/2022 00:00:00,20/08/2022 23:00:00,20/08/2022 19:00:00,STOP_LOSS_HIT,LONG,21242.0,20992.53,21990.43,20992.53,1.688,3.4,1.19,11.72,2,3.1,-4.25,0.075,0.254904,TAKER
30/07/2022 15:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.06,0.008,30/07/2022 16:00:00,30/07/2022 22:00:00,30/07/2022 19:00:00,STOP_LOSS_HIT,LONG,24534.0,24036.64,26026.1,24036.64,0.996,5.73,2.07,11.79,2,3.1,-4.13,0.075,0.14720399999999997,TAKER
21/12/2022 11:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.93,0.018,21/12/2022 16:00:00,21/12/2022 18:00:00,21/12/2022 18:00:00,EXPIRED,LONG,16887.0,16815.0,17521.95,16675.35,1.576,3.62,1.27,11.2,2,3.1,-1.52,0.075,0.22797449999999994,TAKER
12/02/2023 10:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.41,0.017,12/02/2023 18:00:00,12/02/2023 17:00:00,12/02/2023 17:00:00,EXPIRED,LONG,21889.0,21991.0,22560.32,21665.23,1.944,2.98,1.03,11.13,2,3.2,1.45,0.075,0.27908475,TAKER
09/06/2023 00:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.86,0.012,09/06/2023 02:00:00,09/06/2023 07:00:00,09/06/2023 07:00:00,EXPIRED,LONG,26468.0,26501.0,27439.78,26144.07,1.647,3.54,1.24,11.42,2,3.1,0.16,0.075,0.23821199999999998,TAKER
16/03/2023 08:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.02,0.006,16/03/2023 10:00:00,16/03/2023 15:00:00,16/03/2023 15:00:00,EXPIRED,LONG,24669.0,24957.0,26497.04,24059.66,0.767,6.9,2.53,10.86,2,3.1,1.62,0.075,0.11101050000000001,TAKER
12/04/2023 13:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.64,0.011,12/04/2023 19:00:00,12/04/2023 20:00:00,12/04/2023 15:00:00,STOP_LOSS_HIT,LONG,30082.0,29729.7,31138.9,29729.7,1.7,3.39,1.19,11.38,2,3.1,-4.12,0.075,0.24817649999999997,TAKER
31/01/2023 20:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.52,0.016,01/02/2023 00:00:00,01/02/2023 03:00:00,31/01/2023 21:00:00,STOP_LOSS_HIT,LONG,23107.0,22865.31,23832.07,22865.31,1.941,3.04,1.06,11.32,2,3.2,-4.14,0.075,0.277284,TAKER
04/05/2023 00:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.38,0.006,04/05/2023 01:00:00,04/05/2023 07:00:00,04/05/2023 07:00:00,EXPIRED,LONG,29048.0,29047.0,30954.25,28412.59,0.935,6.16,2.24,11.31,2,3.1,-0.14,0.075,0.130716,TAKER
02/05/2023 18:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.24,0.005,03/05/2023 01:00:00,03/05/2023 01:00:00,03/05/2023 01:00:00,EXPIRED,LONG,28735.0,28545.0,30974.47,27988.51,0.771,7.23,2.67,11.09,2,3.1,-1.06,0.075,0.10775625,TAKER
22/03/2023 00:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,185.18,0.007,22/03/2023 02:00:00,22/03/2023 07:00:00,22/03/2023 07:00:00,EXPIRED,LONG,28118.0,28179.0,29654.68,27605.77,1.063,5.18,1.86,10.61,2,3.1,0.28,0.075,0.1476195,TAKER
15/05/2023 18:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,185.46,0.012,16/05/2023 00:00:00,16/05/2023 01:00:00,15/05/2023 23:00:00,STOP_LOSS_HIT,LONG,27452.0,27145.38,28371.87,27145.38,1.776,3.24,1.13,10.79,2,3.1,-3.93,0.075,0.247068,TAKER
20/12/2022 18:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,181.53,0.017,20/12/2022 21:00:00,21/12/2022 01:00:00,21/12/2022 01:00:00,EXPIRED,LONG,16842.0,16875.0,17478.16,16629.95,1.577,3.64,1.28,10.6,2,3.1,0.35,0.075,0.2147355,TAKER
14/03/2023 03:00:00,18/06/2023 17:33:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,181.88,0.015,14/03/2023 08:00:00,14/03/2023 10:00:00,14/03/2023 10:00:00,EXPIRED,LONG,24509.0,24678.0,25255.25,24260.25,2.021,2.95,1.03,10.92,2,3.2,2.26,0.075,0.27572625,TAKER
