Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/02/2018 04:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.008,11/02/2018 08:00:00,12/02/2018 00:00:00,10/02/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,8963.0,8481.91,8481.91,9444.09,0.359,5.67,5.09,3.85,2,1.0,3.85,0.0,0.0,TAKER
31/07/2021 04:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.85,0.002,01/08/2021 16:00:00,02/08/2021 00:00:00,01/08/2021 20:00:00,STOP_LOSS_HIT,LONG,41570.0,39832.22,43307.78,39832.22,0.408,4.01,4.36,3.48,2,1.0,-3.48,0.0,0.0,TAKER
28/10/2020 12:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.37,0.006,30/10/2020 00:00:00,30/10/2020 08:00:00,30/10/2020 08:00:00,EXPIRED,SHORT,13241.0,13375.0,12616.51,13865.49,0.396,4.95,4.5,3.75,2,1.0,-0.8,0.0,0.0,TAKER
29/01/2018 08:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,199.57,0.012,31/01/2018 04:00:00,31/01/2018 04:00:00,30/01/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,10998.0,10670.35,10670.35,11325.65,0.661,3.07,2.89,3.93,2,1.0,3.93,0.0,0.0,TAKER
18/04/2019 00:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.5,0.032,20/04/2019 00:00:00,19/04/2019 20:00:00,19/04/2019 20:00:00,EXPIRED,LONG,5274.0,5287.0,5402.42,5145.58,0.829,2.38,2.5,4.11,2,1.0,0.42,0.0,0.0,TAKER
09/01/2023 04:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.92,0.003,09/01/2023 16:00:00,11/01/2023 00:00:00,11/01/2023 00:00:00,EXPIRED,LONG,17205.0,17412.0,18428.64,15981.36,0.253,6.64,7.66,3.67,2,1.0,0.62,0.0,0.0,TAKER
16/05/2021 08:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,204.54,0.002,17/05/2021 04:00:00,18/05/2021 04:00:00,16/05/2021 16:00:00,TAKE_PROFIT_HIT,SHORT,49056.0,47145.64,47145.64,50966.37,0.48,4.05,3.75,3.82,2,1.0,3.82,0.0,0.0,TAKER
22/12/2018 04:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,208.36,0.036,24/12/2018 04:00:00,24/12/2018 00:00:00,22/12/2018 20:00:00,TAKE_PROFIT_HIT,LONG,3839.0,3954.52,3954.52,3723.48,0.663,2.92,3.1,4.16,2,1.0,4.16,0.0,0.0,TAKER
04/01/2023 08:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,212.52,0.009,06/01/2023 08:00:00,06/01/2023 04:00:00,06/01/2023 04:00:00,EXPIRED,SHORT,16824.0,16781.0,16334.57,17313.43,0.712,3.0,2.83,4.4,2,1.0,0.39,0.0,0.0,TAKER
05/05/2018 20:00:00,16/06/2023 22:42:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,212.91,0.011,07/05/2018 04:00:00,07/05/2018 16:00:00,06/05/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,9813.0,9415.4,9415.4,10210.6,0.507,4.22,3.89,4.37,2,1.0,4.37,0.0,0.0,TAKER
