Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
07/03/2019 00:00:00,16/06/2023 23:05:41,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.03,08/03/2019 08:00:00,08/03/2019 20:00:00,08/03/2019 20:00:00,EXPIRED,LONG,3872.0,3842.0,4004.22,3739.78,0.581,3.3,3.54,3.88,2,1.0,-0.99,0.075,0.08712,TAKER
19/03/2018 04:00:00,16/06/2023 23:05:41,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,199.01,0.015,21/03/2018 04:00:00,21/03/2018 00:00:00,19/03/2018 12:00:00,TAKE_PROFIT_HIT,LONG,8299.0,8560.21,8560.21,8037.79,0.626,3.05,3.25,3.82,2,1.0,3.82,0.075,0.09336375000000001,TAKER
28/02/2022 16:00:00,16/06/2023 23:05:41,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,202.83,0.002,01/03/2022 08:00:00,02/03/2022 12:00:00,28/02/2022 20:00:00,TAKE_PROFIT_HIT,LONG,41339.0,43884.87,43884.87,38793.13,0.408,5.8,6.56,5.03,2,1.0,5.03,0.075,0.0620085,TAKER
25/10/2019 04:00:00,16/06/2023 23:05:41,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,207.86,0.008,26/10/2019 04:00:00,27/10/2019 00:00:00,25/10/2019 12:00:00,TAKE_PROFIT_HIT,LONG,7480.0,7986.84,7986.84,6973.16,0.288,6.35,7.27,4.01,2,1.0,4.01,0.075,0.04488,TAKER
29/04/2020 08:00:00,16/06/2023 23:05:41,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,211.87,0.006,30/04/2020 04:00:00,01/05/2020 04:00:00,29/04/2020 16:00:00,TAKE_PROFIT_HIT,LONG,8141.0,8875.01,8875.01,7406.99,0.231,8.27,9.91,4.37,2,1.0,4.37,0.075,0.0366345,TAKER
28/04/2020 00:00:00,16/06/2023 23:05:42,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,216.24,0.006,29/04/2020 20:00:00,29/04/2020 20:00:00,29/04/2020 12:00:00,TAKE_PROFIT_HIT,LONG,7719.0,8394.42,8394.42,7043.58,0.214,8.05,9.59,4.02,2,1.0,4.02,0.075,0.0347355,TAKER
19/09/2021 16:00:00,16/06/2023 23:05:42,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,220.26,0.003,21/09/2021 04:00:00,21/09/2021 12:00:00,20/09/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,47387.0,45868.88,45868.88,48905.13,0.645,3.31,3.1,4.45,2,1.0,4.45,0.075,0.10662075,TAKER
30/12/2020 12:00:00,16/06/2023 23:05:42,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,224.71,0.002,30/12/2020 16:00:00,01/01/2021 08:00:00,01/01/2021 08:00:00,EXPIRED,LONG,28162.0,29399.0,30040.65,26283.35,0.251,6.25,7.15,3.72,2,1.0,2.43,0.075,0.042242999999999996,TAKER
02/06/2020 00:00:00,16/06/2023 23:05:42,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,227.14,0.006,02/06/2020 12:00:00,03/06/2020 20:00:00,02/06/2020 12:00:00,STOP_LOSS_HIT,LONG,10101.0,9377.07,10824.93,9377.07,0.267,6.69,7.72,4.3,2,1.0,-4.39,0.075,0.045454499999999995,TAKER
14/02/2021 16:00:00,16/06/2023 23:05:42,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,222.75,0.001,14/02/2021 20:00:00,16/02/2021 12:00:00,16/02/2021 12:00:00,EXPIRED,LONG,48746.0,49013.0,52388.06,45103.95,0.219,6.95,8.07,3.61,2,1.0,0.23,0.075,0.036559499999999995,TAKER
