Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
22/10/2020 21:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.0,0.011,22/10/2020 22:00:00,23/10/2020 04:00:00,22/10/2020 23:00:00,STOP_LOSS_HIT,LONG,13167.0,12980.05,13353.95,12980.05,1.448,1.4,1.44,2.06,2,1.0,-2.06,0.0,0.0,TAKER
10/08/2021 03:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.94,0.003,10/08/2021 07:00:00,10/08/2021 10:00:00,10/08/2021 10:00:00,EXPIRED,LONG,45727.0,45374.0,46378.42,45075.58,1.401,1.4,1.45,1.95,2,1.0,-1.06,0.0,0.0,TAKER
05/01/2018 22:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.88,0.007,06/01/2018 05:00:00,06/01/2018 05:00:00,06/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,16984.0,16704.27,16704.27,17263.73,1.227,1.67,1.62,1.96,2,1.0,1.96,0.0,0.0,TAKER
10/02/2019 19:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.84,0.009,10/02/2019 20:00:00,11/02/2019 02:00:00,11/02/2019 02:00:00,EXPIRED,LONG,3606.0,3599.0,3819.48,3392.52,0.328,5.59,6.29,1.92,2,1.0,-0.06,0.0,0.0,TAKER
10/08/2018 13:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.78,0.008,10/08/2018 14:00:00,10/08/2018 20:00:00,10/08/2018 20:00:00,TAKE_PROFIT_HIT,SHORT,6494.0,6239.96,6239.96,6748.04,0.526,4.07,3.76,2.03,2,1.0,2.03,0.0,0.0,TAKER
27/01/2019 03:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.81,0.032,27/01/2019 04:00:00,27/01/2019 10:00:00,27/01/2019 10:00:00,EXPIRED,LONG,3562.0,3532.0,3624.71,3499.29,1.131,1.73,1.79,2.01,2,1.0,-0.96,0.0,0.0,TAKER
08/05/2021 04:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.85,0.001,08/05/2021 09:00:00,08/05/2021 11:00:00,08/05/2021 11:00:00,EXPIRED,LONG,58147.0,58652.0,60146.1,56147.9,0.582,3.32,3.56,2.0,2,1.0,0.51,0.0,0.0,TAKER
15/01/2023 23:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.36,0.006,16/01/2023 07:00:00,16/01/2023 06:00:00,16/01/2023 01:00:00,TAKE_PROFIT_HIT,LONG,20895.0,21218.41,21218.41,20571.6,1.249,1.52,1.57,1.94,2,1.0,1.94,0.0,0.0,TAKER
20/09/2018 22:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102.3,0.01,21/09/2018 02:00:00,21/09/2018 05:00:00,21/09/2018 05:00:00,EXPIRED,LONG,6534.0,6530.0,6741.33,6326.67,0.639,3.08,3.28,2.07,2,1.0,-0.04,0.0,0.0,TAKER
27/03/2022 18:00:00,16/06/2023 22:32:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102.26,0.001,27/03/2022 19:00:00,28/03/2022 01:00:00,28/03/2022 01:00:00,EXPIRED,LONG,44877.0,46837.0,47773.06,41980.94,0.439,6.06,6.9,2.9,3,1.0,1.96,0.0,0.0,TAKER
