Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/07/2022 03:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.004,20/07/2022 10:00:00,20/07/2022 10:00:00,20/07/2022 10:00:00,EXPIRED,LONG,23448.0,23709.0,24426.88,22469.12,0.469,4.01,4.36,3.85,2,1.0,0.97,0.075,0.070344,TAKER
04/09/2022 14:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.97,0.005,04/09/2022 15:00:00,04/09/2022 21:00:00,04/09/2022 21:00:00,EXPIRED,LONG,19735.0,19874.0,20503.25,18966.75,0.491,3.75,4.05,3.77,2,1.0,0.62,0.075,0.07400625,TAKER
27/07/2022 16:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.59,0.005,27/07/2022 18:00:00,27/07/2022 23:00:00,27/07/2022 18:00:00,TAKE_PROFIT_HIT,LONG,21534.0,22384.37,22384.37,20683.63,0.534,3.8,4.11,4.17,2,1.0,4.17,0.075,0.0807525,TAKER
27/04/2023 18:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.76,0.002,27/04/2023 19:00:00,28/04/2023 01:00:00,28/04/2023 01:00:00,EXPIRED,LONG,29761.0,29528.0,31958.38,27563.62,0.289,6.88,7.97,4.35,2,1.0,-0.51,0.075,0.0446415,TAKER
09/01/2023 19:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.25,0.003,09/01/2023 20:00:00,10/01/2023 02:00:00,10/01/2023 02:00:00,EXPIRED,LONG,17305.0,17179.0,18479.84,16130.16,0.253,6.36,7.28,3.49,2,1.0,-0.42,0.075,0.03893625,TAKER
27/07/2022 00:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.83,0.003,27/07/2022 03:00:00,27/07/2022 07:00:00,27/07/2022 07:00:00,EXPIRED,LONG,21211.0,21348.0,22548.57,19873.43,0.311,5.93,6.73,3.96,2,1.0,0.36,0.075,0.04772475,TAKER
21/05/2023 01:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.19,0.003,21/05/2023 02:00:00,21/05/2023 08:00:00,21/05/2023 08:00:00,EXPIRED,LONG,27177.0,27059.0,28376.59,25977.41,0.397,4.23,4.62,3.54,2,1.0,-0.42,0.075,0.06114825000000001,TAKER
30/11/2022 03:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.77,0.003,30/11/2022 04:00:00,30/11/2022 10:00:00,30/11/2022 10:00:00,EXPIRED,LONG,16845.0,16869.0,18111.22,15578.78,0.247,6.99,8.13,3.76,2,1.0,0.03,0.075,0.037901250000000004,TAKER
06/09/2022 06:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.8,0.003,06/09/2022 14:00:00,06/09/2022 13:00:00,06/09/2022 13:00:00,EXPIRED,SHORT,19856.0,19773.0,18496.31,21215.69,0.291,7.35,6.41,4.03,2,1.0,0.2,0.075,0.044676,TAKER
22/11/2022 15:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.0,0.004,22/11/2022 17:00:00,22/11/2022 22:00:00,22/11/2022 22:00:00,EXPIRED,LONG,16248.0,16153.0,17258.3,15237.7,0.317,5.85,6.63,3.99,2,1.0,-0.43,0.075,0.048744,TAKER
03/07/2022 01:00:00,17/06/2023 17:07:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.57,0.007,03/07/2022 03:00:00,03/07/2022 08:00:00,03/07/2022 08:00:00,EXPIRED,LONG,19173.0,18995.0,19751.7,18594.3,0.656,2.93,3.11,3.95,2,1.0,-1.35,0.075,0.10065825,TAKER
