Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/12/2022 12:00:00,19/06/2023 17:17:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.007,22/12/2022 04:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17444.51,16365.49,0.592,3.09,3.3,3.69,2,1.0,-0.6,0.075,0.08875125,TAKER
26/09/2022 20:00:00,19/06/2023 17:17:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.4,0.028,27/09/2022 12:00:00,28/09/2022 16:00:00,27/09/2022 00:00:00,TAKE_PROFIT_HIT,LONG,19229.0,19372.34,19372.34,19085.66,2.7,0.74,0.75,3.61,2,1.0,3.61,0.075,0.40380900000000003,TAKER
30/08/2022 12:00:00,19/06/2023 17:17:20,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.01,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.487,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
26/04/2023 20:00:00,19/06/2023 17:17:20,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.48,0.011,27/04/2023 16:00:00,28/04/2023 16:00:00,27/04/2023 00:00:00,TAKE_PROFIT_HIT,LONG,28422.0,28787.21,28787.21,28056.79,1.529,1.27,1.3,3.78,2,1.0,3.78,0.075,0.23448149999999998,TAKER
13/09/2022 04:00:00,19/06/2023 17:17:20,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.26,0.014,13/09/2022 16:00:00,15/09/2022 00:00:00,13/09/2022 08:00:00,STOP_LOSS_HIT,SHORT,22281.0,22584.88,21977.12,22584.88,1.498,1.38,1.35,4.02,2,1.0,-4.49,0.075,0.2339505,TAKER
04/02/2023 12:00:00,19/06/2023 17:17:21,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.77,0.007,05/02/2023 16:00:00,06/02/2023 08:00:00,05/02/2023 16:00:00,TAKE_PROFIT_HIT,SHORT,23430.0,22873.65,22873.65,23986.35,0.805,2.43,2.32,3.77,2,1.0,3.77,0.075,0.12300749999999999,TAKER
04/05/2023 08:00:00,19/06/2023 17:17:21,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.54,0.005,06/05/2023 04:00:00,06/05/2023 04:00:00,06/05/2023 04:00:00,EXPIRED,LONG,29146.0,29409.0,29953.12,28338.88,0.702,2.69,2.85,3.93,2,1.0,1.21,0.075,0.10929749999999999,TAKER
31/08/2022 12:00:00,19/06/2023 17:17:21,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.75,0.012,02/09/2022 08:00:00,02/09/2022 08:00:00,01/09/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,20148.0,19794.86,19794.86,20501.14,1.158,1.78,1.72,4.06,2,1.0,4.06,0.075,0.181332,TAKER
14/11/2022 08:00:00,19/06/2023 17:17:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.81,0.03,16/11/2022 04:00:00,16/11/2022 04:00:00,14/11/2022 12:00:00,STOP_LOSS_HIT,LONG,16738.0,16594.22,16881.78,16594.22,2.36,0.85,0.87,3.94,2,1.0,-4.69,0.075,0.37660499999999997,TAKER
11/01/2023 20:00:00,19/06/2023 17:17:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.12,0.008,13/01/2023 12:00:00,13/01/2023 16:00:00,12/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,17949.0,18478.36,18478.36,17419.64,0.69,2.86,3.04,4.13,2,1.0,4.13,0.075,0.10769400000000001,TAKER
09/04/2023 00:00:00,19/06/2023 17:17:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.25,0.011,10/04/2023 08:00:00,10/04/2023 20:00:00,09/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28058.0,28458.99,28458.99,27657.01,1.454,1.41,1.45,4.18,2,1.0,4.18,0.075,0.23147849999999998,TAKER
16/01/2023 20:00:00,19/06/2023 17:17:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,216.43,0.014,18/01/2023 08:00:00,18/01/2023 16:00:00,17/01/2023 00:00:00,STOP_LOSS_HIT,LONG,21192.0,20879.07,21504.93,20879.07,1.371,1.46,1.5,4.16,2,1.0,-4.6,0.075,0.222516,TAKER
30/08/2022 12:00:00,19/06/2023 17:17:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.83,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.466,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
25/08/2022 00:00:00,19/06/2023 17:17:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,213.3,0.027,26/08/2022 08:00:00,26/08/2022 20:00:00,25/08/2022 04:00:00,STOP_LOSS_HIT,SHORT,21464.0,21623.23,21304.78,21623.23,2.717,0.75,0.74,3.86,2,1.0,-4.73,0.075,0.434646,TAKER
05/05/2023 16:00:00,19/06/2023 17:17:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.57,0.01,07/05/2023 00:00:00,07/05/2023 12:00:00,06/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29551.0,29123.32,29978.68,29123.32,1.417,1.43,1.47,4.06,2,1.0,-4.5,0.075,0.22163249999999998,TAKER
04/05/2023 08:00:00,19/06/2023 17:17:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.07,0.005,06/05/2023 04:00:00,06/05/2023 04:00:00,06/05/2023 04:00:00,EXPIRED,LONG,29146.0,29409.0,29953.12,28338.88,0.714,2.69,2.85,3.93,2,1.0,1.21,0.075,0.10929749999999999,TAKER
06/12/2022 08:00:00,19/06/2023 17:17:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,205.28,0.016,07/12/2022 12:00:00,08/12/2022 04:00:00,07/12/2022 08:00:00,TAKE_PROFIT_HIT,SHORT,16983.0,16724.99,16724.99,17241.01,1.324,1.54,1.5,3.92,2,1.0,3.92,0.075,0.203796,TAKER
02/12/2022 12:00:00,19/06/2023 17:17:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.2,0.033,04/12/2022 04:00:00,04/12/2022 08:00:00,02/12/2022 20:00:00,TAKE_PROFIT_HIT,LONG,16945.0,17073.72,17073.72,16816.28,2.673,0.75,0.77,3.83,2,1.0,3.83,0.075,0.41938875000000003,TAKER
19/03/2023 12:00:00,19/06/2023 17:17:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,213.03,0.018,21/03/2023 12:00:00,21/03/2023 08:00:00,19/03/2023 16:00:00,STOP_LOSS_HIT,SHORT,27660.0,27899.57,27420.44,27899.57,2.337,0.87,0.86,3.94,2,1.0,-4.69,0.075,0.37340999999999996,TAKER
22/03/2023 12:00:00,19/06/2023 17:17:26,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.34,0.01,24/03/2023 00:00:00,24/03/2023 08:00:00,22/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28665.0,28252.23,29077.78,28252.23,1.376,1.42,1.46,3.91,2,1.0,-4.34,0.075,0.2149875,TAKER
02/12/2022 12:00:00,19/06/2023 17:17:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.0,0.032,04/12/2022 04:00:00,04/12/2022 08:00:00,02/12/2022 20:00:00,TAKE_PROFIT_HIT,LONG,16945.0,17073.72,17073.72,16816.28,2.658,0.75,0.77,3.71,2,1.0,3.71,0.075,0.40668,TAKER
04/05/2023 08:00:00,19/06/2023 17:17:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.71,0.005,06/05/2023 04:00:00,06/05/2023 04:00:00,06/05/2023 04:00:00,EXPIRED,LONG,29146.0,29409.0,29953.12,28338.88,0.702,2.69,2.85,3.93,2,1.0,1.21,0.075,0.10929749999999999,TAKER
25/08/2022 04:00:00,19/06/2023 17:17:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.92,0.014,27/08/2022 00:00:00,27/08/2022 00:00:00,25/08/2022 16:00:00,STOP_LOSS_HIT,LONG,21740.0,21442.13,22037.87,21442.13,1.457,1.35,1.39,3.94,2,1.0,-4.4,0.075,0.22827000000000003,TAKER
22/03/2023 00:00:00,19/06/2023 17:17:28,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.52,0.018,22/03/2023 04:00:00,23/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28253.0,28479.65,28479.65,28026.35,2.487,0.8,0.81,3.7,2,1.0,3.7,0.075,0.38141549999999996,TAKER
04/05/2023 16:00:00,19/06/2023 17:17:28,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.22,0.015,05/05/2023 20:00:00,06/05/2023 12:00:00,05/05/2023 00:00:00,STOP_LOSS_HIT,SHORT,28882.0,29161.48,28602.52,29161.48,2.081,0.98,0.96,3.87,2,1.0,-4.52,0.075,0.3249225,TAKER
20/07/2022 16:00:00,19/06/2023 17:17:29,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.7,0.019,22/07/2022 04:00:00,22/07/2022 12:00:00,20/07/2022 20:00:00,STOP_LOSS_HIT,LONG,23660.0,23443.32,23876.68,23443.32,2.207,0.91,0.92,3.78,2,1.0,-4.45,0.075,0.337155,TAKER
30/03/2023 04:00:00,19/06/2023 17:17:29,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.25,0.013,31/03/2023 12:00:00,01/04/2023 00:00:00,30/03/2023 12:00:00,STOP_LOSS_HIT,LONG,28724.0,28422.53,29025.47,28422.53,1.874,1.04,1.06,3.64,2,1.0,-4.2,0.075,0.28005899999999995,TAKER
30/03/2023 12:00:00,19/06/2023 17:17:29,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.05,0.011,01/04/2023 12:00:00,01/04/2023 08:00:00,30/03/2023 16:00:00,TAKE_PROFIT_HIT,SHORT,28306.0,27952.64,27952.64,28659.36,1.596,1.26,1.23,3.65,2,1.0,3.65,0.075,0.23352449999999997,TAKER
12/01/2023 04:00:00,19/06/2023 17:17:30,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.7,0.006,12/01/2023 16:00:00,14/01/2023 00:00:00,12/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,18125.0,18817.86,18817.86,17432.14,0.547,3.68,3.97,4.08,2,1.0,4.08,0.075,0.0815625,TAKER
13/02/2023 04:00:00,19/06/2023 17:17:30,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,202.78,0.021,15/02/2023 00:00:00,15/02/2023 00:00:00,13/02/2023 08:00:00,STOP_LOSS_HIT,LONG,21885.0,21689.23,22080.77,21689.23,2.266,0.89,0.9,3.77,2,1.0,-4.46,0.075,0.34468875000000004,TAKER
20/03/2023 20:00:00,19/06/2023 17:17:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.32,0.007,22/03/2023 16:00:00,22/03/2023 16:00:00,21/03/2023 16:00:00,STOP_LOSS_HIT,SHORT,27816.0,28401.18,27230.82,28401.18,0.982,2.15,2.06,3.95,2,1.0,-4.24,0.075,0.146034,TAKER
03/01/2023 00:00:00,19/06/2023 17:17:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.08,0.017,04/01/2023 12:00:00,04/01/2023 20:00:00,04/01/2023 16:00:00,STOP_LOSS_HIT,SHORT,16683.0,16908.22,16457.78,16908.22,1.461,1.37,1.33,3.62,2,1.0,-4.04,0.075,0.21270825000000002,TAKER
14/01/2023 04:00:00,19/06/2023 17:17:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.04,0.007,15/01/2023 04:00:00,16/01/2023 00:00:00,14/01/2023 08:00:00,STOP_LOSS_HIT,LONG,20911.0,20344.34,21477.66,20344.34,0.77,2.64,2.79,3.86,2,1.0,-4.08,0.075,0.10978275,TAKER
11/12/2022 00:00:00,19/06/2023 17:17:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,185.96,0.022,11/12/2022 08:00:00,12/12/2022 20:00:00,12/12/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,17162.0,16992.25,16992.25,17331.75,2.03,1.0,0.98,3.45,2,1.0,3.45,0.075,0.28317299999999995,TAKER
18/07/2022 04:00:00,19/06/2023 17:17:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,189.41,0.018,20/07/2022 00:00:00,20/07/2022 00:00:00,18/07/2022 08:00:00,STOP_LOSS_HIT,LONG,22247.0,22037.63,22456.37,22037.63,2.114,0.93,0.95,3.47,2,1.0,-4.07,0.075,0.30033449999999995,TAKER
18/11/2022 04:00:00,19/06/2023 17:17:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,185.34,0.021,19/11/2022 00:00:00,20/11/2022 00:00:00,18/11/2022 16:00:00,STOP_LOSS_HIT,LONG,16729.0,16554.67,16903.33,16554.67,1.895,1.03,1.05,3.4,2,1.0,-3.92,0.075,0.26348175,TAKER
30/11/2022 12:00:00,19/06/2023 17:17:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,181.42,0.009,01/12/2022 20:00:00,02/12/2022 08:00:00,01/12/2022 12:00:00,TAKE_PROFIT_HIT,LONG,16859.0,17263.74,17263.74,16454.26,0.836,2.34,2.46,3.53,2,1.0,3.53,0.075,0.11379824999999999,TAKER
