Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/04/2023 16:00:00,18/06/2023 20:19:11,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.003,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30468.09,30468.09,27905.92,0.438,4.2,4.59,3.78,2,1.0,3.78,0.075,0.06567075,TAKER
13/03/2023 00:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.78,0.004,14/03/2023 00:00:00,14/03/2023 20:00:00,13/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,22472.0,23417.09,23417.09,21526.91,0.441,4.04,4.39,3.71,2,1.0,3.71,0.075,0.067416,TAKER
26/04/2023 04:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.49,0.004,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.547,3.46,3.71,3.98,2,1.0,3.98,0.075,0.085119,TAKER
09/04/2023 20:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.47,0.004,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29540.5,29540.5,27125.5,0.536,4.09,4.45,4.75,2,1.0,4.75,0.075,0.084999,TAKER
02/01/2023 20:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,216.22,0.006,03/01/2023 20:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17398.55,15935.45,0.463,4.2,4.59,4.31,2,1.0,0.91,0.075,0.0750015,TAKER
20/12/2022 12:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,217.13,0.006,22/12/2022 12:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17657.53,16152.47,0.467,4.26,4.66,4.44,2,1.0,-0.51,0.075,0.0760725,TAKER
19/07/2022 04:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,216.62,0.005,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,20899.97,0.503,3.88,4.21,4.31,2,1.0,4.31,0.075,0.08167124999999999,TAKER
07/07/2022 00:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,220.93,0.005,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,20461.0,21309.5,21309.5,19612.5,0.463,3.98,4.33,4.17,2,1.0,4.17,0.075,0.07672875,TAKER
07/07/2022 00:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,225.1,0.005,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,20461.0,21309.5,21309.5,19612.5,0.454,3.98,4.33,4.17,2,1.0,4.17,0.075,0.07672875,TAKER
18/07/2022 08:00:00,18/06/2023 20:19:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,229.27,0.006,19/07/2022 08:00:00,20/07/2022 04:00:00,19/07/2022 00:00:00,TAKE_PROFIT_HIT,LONG,22128.0,22929.17,22929.17,21326.83,0.579,3.49,3.76,4.71,2,1.0,4.71,0.075,0.099576,TAKER
05/12/2022 12:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,233.98,0.006,06/12/2022 08:00:00,07/12/2022 08:00:00,07/12/2022 08:00:00,EXPIRED,LONG,17086.0,16788.0,17807.72,16364.28,0.438,4.05,4.41,4.25,2,1.0,-1.86,0.075,0.076887,TAKER
04/05/2023 08:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,232.12,0.004,06/05/2023 08:00:00,06/05/2023 04:00:00,06/05/2023 04:00:00,EXPIRED,LONG,29146.0,29409.0,30370.81,27921.2,0.502,4.03,4.39,4.81,2,1.0,0.96,0.075,0.087438,TAKER
12/09/2022 16:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,233.08,0.005,14/09/2022 16:00:00,14/09/2022 12:00:00,13/09/2022 12:00:00,STOP_LOSS_HIT,LONG,22426.0,21436.0,23416.01,21436.0,0.481,4.23,4.62,4.87,2,1.0,-5.03,0.075,0.08409749999999999,TAKER
15/02/2023 08:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,228.05,0.004,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23502.14,23502.14,21383.86,0.394,4.51,4.95,4.17,2,1.0,4.17,0.075,0.067329,TAKER
19/07/2022 04:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,232.22,0.005,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,20899.97,0.469,3.88,4.21,4.31,2,1.0,4.31,0.075,0.08167124999999999,TAKER
29/03/2023 16:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,236.53,0.003,31/03/2023 16:00:00,31/03/2023 12:00:00,31/03/2023 12:00:00,EXPIRED,LONG,28416.0,28499.0,29837.12,26994.89,0.36,4.76,5.26,4.2,2,1.0,0.19,0.075,0.063936,TAKER
05/05/2023 00:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,236.72,0.004,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30334.03,28061.97,0.493,3.75,4.05,4.46,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
05/05/2023 00:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,235.44,0.004,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30334.03,28061.97,0.496,3.75,4.05,4.46,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
30/08/2022 12:00:00,18/06/2023 20:19:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,234.16,0.006,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.506,3.88,4.21,4.7,2,1.0,1.76,0.075,0.0889335,TAKER
