Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/04/2023 16:00:00,17/06/2023 14:55:12,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.003,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30403.64,30403.64,27970.36,0.438,4.0,4.35,3.58,2,1.0,3.58,0.075,0.06567075,TAKER
14/03/2023 08:00:00,17/06/2023 14:55:12,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,203.58,0.005,15/03/2023 00:00:00,16/03/2023 04:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24852.0,25643.65,25643.65,24060.35,0.61,3.09,3.29,3.87,2,1.0,3.87,0.075,0.093195,TAKER
14/03/2023 04:00:00,17/06/2023 14:55:12,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,207.45,0.003,15/03/2023 04:00:00,16/03/2023 00:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24406.0,25909.4,25909.4,22902.61,0.353,5.8,6.56,4.46,2,1.0,4.46,0.075,0.0549135,TAKER
09/04/2023 20:00:00,17/06/2023 14:55:12,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,211.91,0.003,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29567.29,29567.29,27098.71,0.401,4.17,4.55,3.64,2,1.0,3.64,0.075,0.06374925,TAKER
04/05/2023 04:00:00,17/06/2023 14:55:13,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,215.55,0.004,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.539,3.27,3.5,3.84,2,1.0,1.28,0.075,0.087141,TAKER
26/04/2023 00:00:00,17/06/2023 14:55:13,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,216.83,0.005,28/04/2023 00:00:00,27/04/2023 20:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28320.0,29206.63,29206.63,27433.37,0.653,3.04,3.23,4.33,2,1.0,4.33,0.075,0.10619999999999999,TAKER
21/03/2023 00:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,221.16,0.005,21/03/2023 16:00:00,22/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27864.0,28730.42,28730.42,26997.58,0.63,3.02,3.21,4.23,2,1.0,4.23,0.075,0.10449,TAKER
13/03/2023 16:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,225.39,0.006,14/03/2023 04:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25165.51,23570.5,25165.51,0.649,3.38,3.17,4.68,2,1.0,-4.89,0.075,0.109656,TAKER
11/04/2023 00:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.5,0.002,13/04/2023 00:00:00,12/04/2023 20:00:00,12/04/2023 20:00:00,EXPIRED,LONG,30127.0,29903.0,32276.0,27978.01,0.273,6.66,7.68,4.25,2,1.0,-0.49,0.075,0.0451905,TAKER
10/04/2023 16:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.01,0.004,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30403.64,30403.64,27970.36,0.531,4.0,4.35,4.78,2,1.0,4.78,0.075,0.087561,TAKER
30/03/2023 00:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,224.79,0.004,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29678.63,27303.38,0.507,4.0,4.35,4.67,2,1.0,-0.11,0.075,0.085473,TAKER
29/03/2023 16:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,224.68,0.005,31/03/2023 04:00:00,31/03/2023 12:00:00,31/03/2023 04:00:00,STOP_LOSS_HIT,LONG,28416.0,27538.2,29293.8,27538.2,0.632,3.0,3.19,4.28,2,1.0,-4.5,0.075,0.10656,TAKER
10/04/2023 12:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.18,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.388,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
09/04/2023 00:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,224.14,0.005,10/04/2023 16:00:00,10/04/2023 20:00:00,10/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,28058.0,29016.86,29016.86,27099.14,0.626,3.3,3.54,4.69,2,1.0,4.69,0.075,0.10521749999999999,TAKER
13/03/2023 20:00:00,17/06/2023 14:55:15,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,228.83,0.004,15/03/2023 00:00:00,15/03/2023 16:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24237.0,25500.73,25500.73,22973.27,0.424,4.96,5.5,4.98,2,1.0,4.98,0.075,0.07271100000000001,TAKER
29/04/2023 16:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,233.81,0.005,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28310.15,30195.85,28310.15,0.626,3.12,3.33,4.6,2,1.0,-4.82,0.075,0.10969875,TAKER
10/04/2023 12:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,228.99,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.373,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
20/03/2023 20:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,232.95,0.004,21/03/2023 16:00:00,22/03/2023 16:00:00,22/03/2023 16:00:00,EXPIRED,LONG,27816.0,26726.0,29130.94,26501.06,0.478,4.51,4.96,5.18,2,1.0,-4.44,0.075,0.083448,TAKER
13/06/2023 16:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,228.51,0.006,15/06/2023 12:00:00,15/06/2023 12:00:00,14/06/2023 20:00:00,STOP_LOSS_HIT,LONG,25895.0,25097.16,26692.85,25097.16,0.68,2.99,3.18,4.67,2,1.0,-4.9,0.075,0.11652749999999999,TAKER
28/04/2023 00:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,223.61,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.395,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
20/03/2023 16:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,223.06,0.005,22/03/2023 00:00:00,22/03/2023 12:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27868.0,28757.42,28757.42,26978.58,0.625,3.09,3.3,4.34,2,1.0,4.34,0.075,0.104505,TAKER
09/04/2023 20:00:00,17/06/2023 14:55:16,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,227.4,0.004,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29567.29,29567.29,27098.71,0.498,4.17,4.55,4.85,2,1.0,4.85,0.075,0.084999,TAKER
14/03/2023 04:00:00,17/06/2023 14:55:17,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,232.25,0.003,15/03/2023 04:00:00,16/03/2023 00:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24406.0,25909.4,25909.4,22902.61,0.315,5.8,6.56,4.46,2,1.0,4.46,0.075,0.0549135,TAKER
21/05/2023 20:00:00,17/06/2023 14:55:17,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,236.71,0.004,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,28060.86,25451.14,0.452,4.65,5.13,5.14,2,1.0,1.67,0.075,0.08026799999999999,TAKER
09/04/2023 20:00:00,17/06/2023 14:55:17,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,238.38,0.004,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29567.29,29567.29,27098.71,0.475,4.17,4.55,4.85,2,1.0,4.85,0.075,0.084999,TAKER
21/05/2023 20:00:00,17/06/2023 14:55:18,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,243.23,0.004,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,28060.86,25451.14,0.44,4.65,5.13,5.14,2,1.0,1.67,0.075,0.08026799999999999,TAKER
21/03/2023 00:00:00,17/06/2023 14:55:18,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,244.9,0.006,21/03/2023 16:00:00,22/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27864.0,28730.42,28730.42,26997.58,0.683,3.02,3.21,5.07,2,1.0,5.07,0.075,0.125388,TAKER
26/04/2023 04:00:00,17/06/2023 14:55:18,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,249.97,0.005,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.568,3.46,3.71,4.97,2,1.0,4.97,0.075,0.10639875,TAKER
26/04/2023 04:00:00,17/06/2023 14:55:18,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,254.94,0.005,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.556,3.46,3.71,4.97,2,1.0,4.97,0.075,0.10639875,TAKER
09/04/2023 00:00:00,17/06/2023 14:55:18,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,259.91,0.005,10/04/2023 16:00:00,10/04/2023 20:00:00,10/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,28058.0,29016.86,29016.86,27099.14,0.54,3.3,3.54,4.69,2,1.0,4.69,0.075,0.10521749999999999,TAKER
21/03/2023 00:00:00,17/06/2023 14:55:19,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,264.6,0.006,21/03/2023 16:00:00,22/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27864.0,28730.42,28730.42,26997.58,0.632,3.02,3.21,5.07,2,1.0,5.07,0.075,0.125388,TAKER
10/04/2023 20:00:00,17/06/2023 14:55:19,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,269.67,0.005,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,28554.11,0.55,3.58,3.85,5.39,2,1.0,5.39,0.075,0.11120250000000001,TAKER
04/05/2023 04:00:00,17/06/2023 14:55:19,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,275.06,0.006,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.634,3.27,3.5,5.76,2,1.0,1.92,0.075,0.1307115,TAKER
