Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
14/03/2023 08:00:00,17/06/2023 14:37:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.005,15/03/2023 00:00:00,16/03/2023 04:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24852.0,25643.65,25643.65,24060.35,0.621,3.09,3.29,3.87,2,1.0,3.87,0.075,0.093195,TAKER
10/04/2023 12:00:00,17/06/2023 14:37:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,203.87,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.419,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
29/04/2023 16:00:00,17/06/2023 14:37:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,207.83,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28310.15,30195.85,28310.15,0.563,3.12,3.33,3.68,2,1.0,-3.86,0.075,0.087759,TAKER
29/03/2023 20:00:00,17/06/2023 14:37:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,203.97,0.004,31/03/2023 00:00:00,31/03/2023 16:00:00,31/03/2023 16:00:00,EXPIRED,LONG,28326.0,28472.0,29374.69,27277.31,0.555,3.57,3.84,4.11,2,1.0,0.5,0.075,0.084978,TAKER
04/05/2023 04:00:00,17/06/2023 14:37:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,204.47,0.004,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.568,3.27,3.5,3.84,2,1.0,1.28,0.075,0.087141,TAKER
28/04/2023 00:00:00,17/06/2023 14:37:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,205.75,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.429,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
28/04/2023 00:00:00,17/06/2023 14:37:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,205.2,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.43,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
13/03/2023 16:00:00,17/06/2023 14:37:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,204.65,0.005,14/03/2023 04:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25165.51,23570.5,25165.51,0.595,3.38,3.17,3.9,2,1.0,-4.08,0.075,0.09138,TAKER
09/04/2023 00:00:00,17/06/2023 14:37:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.57,0.004,10/04/2023 16:00:00,10/04/2023 20:00:00,10/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,28058.0,29016.86,29016.86,27099.14,0.56,3.3,3.54,3.75,2,1.0,3.75,0.075,0.08417399999999998,TAKER
14/03/2023 08:00:00,17/06/2023 14:37:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,204.32,0.005,15/03/2023 00:00:00,16/03/2023 04:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24852.0,25643.65,25643.65,24060.35,0.608,3.09,3.29,3.87,2,1.0,3.87,0.075,0.093195,TAKER
