Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
02/09/2022 20:00:00,17/06/2023 17:09:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.006,04/09/2022 04:00:00,04/09/2022 16:00:00,04/09/2022 16:00:00,EXPIRED,LONG,19950.0,19886.0,20626.99,19273.01,0.599,3.28,3.51,3.97,2,1.0,-0.47,0.075,0.089775,TAKER
30/08/2022 12:00:00,17/06/2023 17:09:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.53,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.495,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
20/12/2022 12:00:00,17/06/2023 17:09:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.0,0.005,22/12/2022 08:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17637.54,16172.46,0.421,4.15,4.53,3.6,2,1.0,-0.43,0.075,0.06339375,TAKER
26/04/2023 04:00:00,17/06/2023 17:09:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.57,0.004,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.566,3.46,3.71,3.98,2,1.0,3.98,0.075,0.085119,TAKER
15/02/2023 08:00:00,17/06/2023 17:09:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.55,0.004,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23431.98,23431.98,21454.02,0.439,4.22,4.61,3.89,2,1.0,3.89,0.075,0.067329,TAKER
04/12/2022 20:00:00,17/06/2023 17:09:26,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.44,0.008,05/12/2022 20:00:00,06/12/2022 16:00:00,06/12/2022 16:00:00,EXPIRED,LONG,17113.0,16975.0,17666.28,16559.72,0.657,3.13,3.34,4.32,2,1.0,-1.21,0.075,0.10267799999999999,TAKER
10/04/2023 20:00:00,17/06/2023 17:09:26,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.23,0.004,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,28554.11,0.572,3.58,3.85,4.31,2,1.0,4.31,0.075,0.088962,TAKER
19/07/2022 20:00:00,17/06/2023 17:09:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.54,0.006,20/07/2022 08:00:00,21/07/2022 16:00:00,20/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,23399.0,24132.83,24132.83,22665.17,0.664,3.04,3.24,4.3,2,1.0,4.3,0.075,0.1052955,TAKER
28/01/2023 20:00:00,17/06/2023 17:09:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,215.84,0.006,30/01/2023 16:00:00,30/01/2023 16:00:00,29/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,23031.0,23747.94,23747.94,22314.06,0.64,3.02,3.21,4.2,2,1.0,4.2,0.075,0.10363950000000001,TAKER
02/01/2023 20:00:00,17/06/2023 17:09:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,220.04,0.006,03/01/2023 20:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17350.09,15983.91,0.454,3.94,4.27,4.02,2,1.0,0.91,0.075,0.0750015,TAKER
