Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
14/03/2023 00:00:00,17/06/2023 14:21:41,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.003,15/03/2023 04:00:00,15/03/2023 20:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24509.0,25718.41,25718.41,23299.59,0.368,4.7,5.19,3.57,2,1.0,3.57,0.075,0.05514525,TAKER
28/04/2023 00:00:00,17/06/2023 14:21:41,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,203.57,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.433,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
14/03/2023 08:00:00,17/06/2023 14:21:41,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,203.02,0.005,15/03/2023 00:00:00,16/03/2023 04:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24852.0,25643.65,25643.65,24060.35,0.612,3.09,3.29,3.87,2,1.0,3.87,0.075,0.093195,TAKER
20/03/2023 16:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,206.89,0.005,22/03/2023 00:00:00,22/03/2023 12:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27868.0,28757.42,28757.42,26978.58,0.673,3.09,3.3,4.34,2,1.0,4.34,0.075,0.104505,TAKER
28/04/2023 00:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,211.23,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.418,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
09/04/2023 20:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,210.68,0.003,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29567.29,29567.29,27098.71,0.403,4.17,4.55,3.64,2,1.0,3.64,0.075,0.06374925,TAKER
21/05/2023 20:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,214.32,0.003,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,28060.86,25451.14,0.375,4.65,5.13,3.85,2,1.0,1.25,0.075,0.060201000000000005,TAKER
14/03/2023 04:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,215.57,0.003,15/03/2023 04:00:00,16/03/2023 00:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24406.0,25909.4,25909.4,22902.61,0.34,5.8,6.56,4.46,2,1.0,4.46,0.075,0.0549135,TAKER
20/03/2023 20:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.03,0.003,21/03/2023 16:00:00,22/03/2023 16:00:00,22/03/2023 16:00:00,EXPIRED,LONG,27816.0,26726.0,29130.94,26501.06,0.379,4.51,4.96,3.88,2,1.0,-3.33,0.075,0.062586,TAKER
21/03/2023 00:00:00,17/06/2023 14:21:42,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,216.7,0.005,21/03/2023 16:00:00,22/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27864.0,28730.42,28730.42,26997.58,0.643,3.02,3.21,4.23,2,1.0,4.23,0.075,0.10449,TAKER
