Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
15/05/2023 05:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.002,15/05/2023 12:00:00,15/05/2023 12:00:00,15/05/2023 12:00:00,EXPIRED,SHORT,27344.0,27398.0,25698.44,28989.56,0.273,6.4,5.68,3.25,2,1.0,-0.15,0.075,0.041016000000000004,TAKER
02/04/2023 04:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.85,0.005,02/04/2023 07:00:00,02/04/2023 11:00:00,02/04/2023 11:00:00,EXPIRED,LONG,28411.0,28377.0,29282.54,27539.46,0.711,2.98,3.16,4.25,2,1.0,-0.28,0.075,0.10654125,TAKER
17/01/2023 17:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.57,0.005,17/01/2023 18:00:00,18/01/2023 00:00:00,18/01/2023 00:00:00,EXPIRED,LONG,21225.0,21210.0,22086.2,20363.81,0.532,3.9,4.23,4.23,2,1.0,-0.15,0.075,0.07959374999999999,TAKER
04/12/2022 04:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.42,0.003,04/12/2022 05:00:00,04/12/2022 11:00:00,04/12/2022 11:00:00,EXPIRED,LONG,17011.0,16954.0,18348.35,15673.65,0.256,7.29,8.53,3.97,2,1.0,-0.21,0.075,0.038274749999999996,TAKER
22/08/2022 17:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.21,0.005,22/08/2022 19:00:00,23/08/2022 00:00:00,23/08/2022 00:00:00,EXPIRED,LONG,21238.0,21305.0,22084.25,20391.76,0.533,3.83,4.15,4.15,2,1.0,0.26,0.075,0.0796425,TAKER
10/08/2022 13:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.47,0.005,10/08/2022 14:00:00,10/08/2022 20:00:00,10/08/2022 20:00:00,EXPIRED,SHORT,24015.0,23910.0,23143.3,24886.7,0.602,3.77,3.5,4.27,2,1.0,0.43,0.075,0.09005625,TAKER
07/07/2022 18:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.9,0.005,07/07/2022 20:00:00,08/07/2022 01:00:00,08/07/2022 01:00:00,TAKE_PROFIT_HIT,LONG,21366.0,22171.82,22171.82,20560.19,0.534,3.63,3.92,3.95,2,1.0,3.95,0.075,0.0801225,TAKER
28/09/2022 17:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.85,0.005,28/09/2022 19:00:00,29/09/2022 00:00:00,29/09/2022 00:00:00,EXPIRED,LONG,19350.0,19443.0,20249.29,18450.71,0.475,4.44,4.87,4.42,2,1.0,0.39,0.075,0.0725625,TAKER
28/04/2023 05:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.24,0.003,28/04/2023 13:00:00,28/04/2023 12:00:00,28/04/2023 12:00:00,EXPIRED,LONG,29488.0,29235.0,31079.55,27896.45,0.433,5.12,5.71,4.71,2,1.0,-0.83,0.075,0.06634799999999999,TAKER
20/10/2022 17:00:00,17/06/2023 18:18:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.41,0.003,20/10/2022 18:00:00,21/10/2022 00:00:00,21/10/2022 00:00:00,EXPIRED,LONG,19091.0,19051.0,20639.53,17542.47,0.282,7.5,8.83,4.6,2,1.0,-0.16,0.075,0.04295475,TAKER
