Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
27/01/2021 12:00:00,16/06/2023 22:35:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.0,0.002,29/01/2021 12:00:00,29/01/2021 08:00:00,27/01/2021 20:00:00,TAKE_PROFIT_HIT,LONG,30396.0,31474.3,31474.3,29317.7,0.608,3.43,3.68,2.16,2,1.0,2.16,0.0,0.0,TAKER
27/09/2021 12:00:00,16/06/2023 22:35:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,102.16,0.002,29/09/2021 12:00:00,29/09/2021 08:00:00,27/09/2021 20:00:00,STOP_LOSS_HIT,LONG,43330.0,42493.52,44166.48,42493.52,0.848,1.89,1.97,1.67,2,1.0,-1.67,0.0,0.0,TAKER
18/03/2021 08:00:00,16/06/2023 22:35:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.49,0.002,19/03/2021 12:00:00,20/03/2021 04:00:00,18/03/2021 12:00:00,TAKE_PROFIT_HIT,LONG,58177.0,59495.38,59495.38,56858.62,1.158,2.22,2.32,2.64,3,1.0,2.64,0.0,0.0,TAKER
18/08/2018 12:00:00,16/06/2023 22:35:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.13,0.019,19/08/2018 08:00:00,20/08/2018 08:00:00,19/08/2018 20:00:00,TAKE_PROFIT_HIT,LONG,6353.0,6460.04,6460.04,6245.96,1.17,1.66,1.71,2.03,2,1.0,2.03,0.0,0.0,TAKER
05/02/2022 08:00:00,16/06/2023 22:35:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.16,0.003,05/02/2022 16:00:00,07/02/2022 04:00:00,06/02/2022 12:00:00,STOP_LOSS_HIT,SHORT,41484.0,42146.47,40821.53,42146.47,1.183,1.62,1.57,1.99,2,1.0,-1.99,0.0,0.0,TAKER
22/05/2021 00:00:00,16/06/2023 22:35:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.17,0.002,23/05/2021 20:00:00,23/05/2021 20:00:00,22/05/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,36964.0,36059.6,36059.6,37868.4,0.717,2.51,2.39,1.81,2,1.0,1.81,0.0,0.0,TAKER
23/08/2022 20:00:00,16/06/2023 22:35:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,104.98,0.004,25/08/2022 12:00:00,25/08/2022 16:00:00,25/08/2022 16:00:00,EXPIRED,LONG,21520.0,21601.0,22118.8,20921.21,0.82,2.71,2.86,2.4,2,1.0,0.32,0.0,0.0,TAKER
06/04/2020 08:00:00,16/06/2023 22:35:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.3,0.006,06/04/2020 20:00:00,08/04/2020 04:00:00,07/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7108.0,7447.27,7447.27,6768.73,0.405,4.56,5.01,2.04,2,1.0,2.04,0.0,0.0,TAKER
13/10/2022 16:00:00,16/06/2023 22:35:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107.34,0.005,15/10/2022 16:00:00,15/10/2022 12:00:00,14/10/2022 00:00:00,TAKE_PROFIT_HIT,LONG,19373.0,19768.21,19768.21,18977.79,0.902,2.0,2.08,1.98,2,1.0,1.98,0.0,0.0,TAKER
13/07/2019 00:00:00,16/06/2023 22:35:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109.32,0.008,15/07/2019 00:00:00,14/07/2019 20:00:00,13/07/2019 08:00:00,TAKE_PROFIT_HIT,SHORT,11631.0,11340.29,11340.29,11921.71,0.851,2.56,2.44,2.33,2,1.0,2.33,0.0,0.0,TAKER
