Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
21/08/2022 07:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.006,21/08/2022 09:00:00,21/08/2022 14:00:00,21/08/2022 14:00:00,EXPIRED,LONG,21243.0,21419.0,21943.51,20542.49,0.637,3.19,3.41,4.11,2,1.0,0.96,0.075,0.0955935,TAKER
21/01/2023 16:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.96,0.005,21/01/2023 21:00:00,21/01/2023 23:00:00,21/01/2023 23:00:00,EXPIRED,LONG,23215.0,22790.0,24001.14,22428.86,0.578,3.28,3.51,3.84,2,1.0,-2.21,0.075,0.08705625,TAKER
24/07/2022 01:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.75,0.005,24/07/2022 04:00:00,24/07/2022 08:00:00,24/07/2022 08:00:00,EXPIRED,LONG,22422.0,22694.0,23290.71,21553.29,0.564,3.73,4.03,4.26,2,1.0,1.28,0.075,0.08408249999999999,TAKER
13/04/2023 07:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.03,0.004,13/04/2023 11:00:00,13/04/2023 14:00:00,13/04/2023 14:00:00,EXPIRED,LONG,30099.0,30476.0,31031.52,29166.48,0.602,3.01,3.2,3.64,2,1.0,1.42,0.075,0.090297,TAKER
03/12/2022 19:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.45,0.008,04/12/2022 01:00:00,04/12/2022 02:00:00,04/12/2022 02:00:00,EXPIRED,LONG,17002.0,16979.0,17528.15,16475.85,0.675,3.0,3.19,4.11,2,1.0,-0.29,0.075,0.10201199999999998,TAKER
13/06/2023 04:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.16,0.005,13/06/2023 06:00:00,13/06/2023 11:00:00,13/06/2023 11:00:00,EXPIRED,LONG,26033.0,26177.0,26913.39,25152.61,0.647,3.27,3.5,4.3,2,1.0,0.62,0.075,0.09762374999999998,TAKER
25/04/2023 17:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.78,0.005,25/04/2023 19:00:00,26/04/2023 00:00:00,26/04/2023 00:00:00,EXPIRED,LONG,27626.0,28312.0,28511.52,26740.48,0.685,3.11,3.31,4.32,2,1.0,3.33,0.075,0.1035975,TAKER
31/07/2022 15:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.11,0.004,31/07/2022 21:00:00,31/07/2022 22:00:00,31/07/2022 22:00:00,EXPIRED,LONG,23778.0,23392.0,24705.14,22850.87,0.464,3.75,4.06,3.64,2,1.0,-1.62,0.075,0.07133400000000001,TAKER
27/11/2022 11:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.49,0.004,27/11/2022 13:00:00,27/11/2022 18:00:00,27/11/2022 18:00:00,EXPIRED,LONG,16531.0,16585.0,17466.78,15595.23,0.325,5.36,6.0,3.69,2,1.0,0.17,0.075,0.049593,TAKER
10/08/2022 15:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.66,0.003,10/08/2022 20:00:00,10/08/2022 22:00:00,10/08/2022 22:00:00,EXPIRED,LONG,23999.0,23847.0,25561.26,22436.74,0.354,6.11,6.96,4.63,2,1.0,-0.51,0.075,0.05399775,TAKER
15/05/2023 06:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.15,0.002,15/05/2023 12:00:00,15/05/2023 13:00:00,15/05/2023 13:00:00,EXPIRED,SHORT,27475.0,27390.0,25749.28,29200.72,0.27,6.7,5.91,3.41,2,1.0,0.13,0.075,0.0412125,TAKER
26/12/2022 18:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.28,0.007,27/12/2022 01:00:00,27/12/2022 01:00:00,27/12/2022 01:00:00,EXPIRED,LONG,16822.0,16871.0,17406.76,16237.24,0.579,3.36,3.6,4.01,2,1.0,0.25,0.075,0.0883155,TAKER
20/02/2023 17:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.53,0.004,21/02/2023 00:00:00,21/02/2023 00:00:00,21/02/2023 00:00:00,EXPIRED,SHORT,24825.0,24846.0,23917.37,25732.63,0.488,3.79,3.53,3.56,2,1.0,-0.16,0.075,0.074475,TAKER
12/09/2022 02:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.37,0.003,12/09/2022 06:00:00,12/09/2022 09:00:00,12/09/2022 09:00:00,EXPIRED,LONG,21782.0,22175.0,23078.58,20485.42,0.321,5.62,6.33,3.84,2,1.0,1.13,0.075,0.0490095,TAKER
15/11/2022 14:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.5,0.003,15/11/2022 22:00:00,15/11/2022 21:00:00,15/11/2022 21:00:00,EXPIRED,LONG,16920.0,16878.0,18357.71,15482.29,0.248,7.83,9.29,4.28,2,1.0,-0.16,0.075,0.03806999999999999,TAKER
06/06/2023 18:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.34,0.002,06/06/2023 20:00:00,07/06/2023 01:00:00,07/06/2023 01:00:00,EXPIRED,LONG,26712.0,27088.0,28668.99,24755.01,0.261,6.83,7.91,3.87,2,1.0,0.71,0.075,0.040068,TAKER
14/05/2023 17:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.05,0.002,14/05/2023 19:00:00,15/05/2023 00:00:00,15/05/2023 00:00:00,EXPIRED,LONG,26950.0,26803.0,29190.52,24709.48,0.263,7.68,9.07,4.44,2,1.0,-0.33,0.075,0.040424999999999996,TAKER
16/10/2022 23:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.72,0.003,17/10/2022 06:00:00,17/10/2022 06:00:00,17/10/2022 06:00:00,EXPIRED,SHORT,19264.0,19243.0,17991.17,20536.83,0.282,7.07,6.2,3.78,2,1.0,0.02,0.075,0.043343999999999994,TAKER
01/12/2022 03:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.74,0.003,01/12/2022 05:00:00,01/12/2022 10:00:00,01/12/2022 10:00:00,EXPIRED,LONG,17148.0,17102.0,18407.55,15888.45,0.251,6.84,7.93,3.74,2,1.0,-0.18,0.075,0.038583,TAKER
13/12/2022 11:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.56,0.004,13/12/2022 13:00:00,13/12/2022 18:00:00,13/12/2022 18:00:00,EXPIRED,LONG,17440.0,17717.0,18350.8,16529.2,0.341,4.96,5.51,3.59,2,1.0,1.06,0.075,0.052320000000000005,TAKER
20/10/2022 13:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.62,0.007,20/10/2022 18:00:00,20/10/2022 20:00:00,20/10/2022 20:00:00,EXPIRED,LONG,19176.0,19028.0,19754.82,18597.18,0.653,2.93,3.11,3.95,2,1.0,-1.14,0.075,0.10067399999999999,TAKER
13/08/2022 04:00:00,18/06/2023 19:42:34,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.48,0.005,13/08/2022 07:00:00,13/08/2022 11:00:00,13/08/2022 11:00:00,EXPIRED,SHORT,24753.0,24453.0,23939.21,25566.79,0.605,3.4,3.18,3.98,2,1.0,1.41,0.075,0.09282375,TAKER
