Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
22/02/2021 20:00:00,17/06/2023 09:27:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.006,23/02/2021 20:00:00,24/02/2021 16:00:00,23/02/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,54159.0,52288.87,52288.87,54782.38,1.625,3.58,1.14,10.98,2,3.1,10.98,0.075,0.2437155,TAKER
07/01/2018 20:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,210.98,0.019,08/01/2018 16:00:00,09/01/2018 16:00:00,08/01/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,16150.0,15499.56,15499.56,16366.81,1.454,4.2,1.32,12.13,2,3.1,12.13,0.075,0.2301375,TAKER
03/05/2018 20:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,223.11,0.044,04/05/2018 08:00:00,05/05/2018 16:00:00,04/05/2018 00:00:00,STOP_LOSS_HIT,LONG,9728.0,9626.31,10033.09,9626.31,1.918,3.04,1.06,13.1,2,3.2,-4.8,0.075,0.321024,TAKER
19/03/2020 12:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,218.31,0.028,20/03/2020 12:00:00,21/03/2020 08:00:00,19/03/2020 16:00:00,TAKE_PROFIT_HIT,LONG,5931.0,6394.06,6394.06,5776.65,0.761,7.24,2.67,12.84,2,3.1,12.84,0.075,0.124551,TAKER
06/01/2020 20:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,231.15,0.043,08/01/2020 12:00:00,08/01/2020 16:00:00,07/01/2020 16:00:00,TAKE_PROFIT_HIT,LONG,7763.0,8087.68,8087.68,7654.77,1.444,4.01,1.41,13.71,2,3.1,13.71,0.075,0.25035674999999996,TAKER
29/01/2018 08:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,244.86,0.042,31/01/2018 04:00:00,31/01/2018 04:00:00,29/01/2018 12:00:00,STOP_LOSS_HIT,SHORT,10998.0,11114.43,10648.72,11114.43,1.886,3.28,1.05,14.32,2,3.2,-5.24,0.075,0.34643700000000005,TAKER
06/08/2021 00:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,239.62,0.006,08/08/2021 00:00:00,07/08/2021 20:00:00,06/08/2021 16:00:00,TAKE_PROFIT_HIT,LONG,40251.0,42775.65,42775.65,39409.45,1.008,5.9,2.14,14.97,2,3.1,14.97,0.075,0.18112949999999997,TAKER
01/01/2018 16:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,254.59,0.024,03/01/2018 08:00:00,03/01/2018 12:00:00,02/01/2018 00:00:00,STOP_LOSS_HIT,LONG,13244.0,13034.53,13872.42,13034.53,1.249,4.53,1.61,14.84,2,3.1,-5.27,0.075,0.238392,TAKER
13/05/2019 08:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,249.32,0.031,14/05/2019 08:00:00,15/05/2019 04:00:00,13/05/2019 12:00:00,TAKE_PROFIT_HIT,LONG,7256.0,7737.09,7737.09,7095.64,0.902,6.22,2.26,14.75,2,3.1,14.75,0.075,0.16870200000000002,TAKER
16/12/2020 12:00:00,17/06/2023 09:27:53,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,264.07,0.01,17/12/2020 16:00:00,18/12/2020 08:00:00,17/12/2020 04:00:00,TAKE_PROFIT_HIT,LONG,20697.0,22322.5,22322.5,20155.17,0.784,7.28,2.69,16.1,2,3.1,16.1,0.075,0.1552275,TAKER
