Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/01/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,200.0,0.003,17/03/2023 00:00:00,10/03/2023 00:00:00,03/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21865.61,27602.55,21865.61,0.345,16.63,5.25,13.72,2,4.0,-3.49,0.075,0.05177925,TAKER
24/02/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,196.51,0.006,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24085.95,0.717,11.77,2.57,14.73,2,4.1,14.73,0.075,0.10560599999999999,TAKER
20/01/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,211.24,0.004,17/03/2023 00:00:00,10/03/2023 00:00:00,03/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21865.61,27602.55,21865.61,0.436,16.63,5.25,18.29,2,4.0,-4.66,0.075,0.069039,TAKER
03/03/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,206.58,0.01,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20692.45,18680.22,20692.45,0.982,8.62,1.94,15.95,2,4.1,-4.18,0.075,0.152175,TAKER
27/01/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,202.4,0.002,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,20802.27,34225.92,20802.27,0.232,31.38,12.91,21.44,3,4.0,-5.4,0.075,0.0352305,TAKER
27/01/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,197.0,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,20802.27,34225.92,20802.27,0.119,31.38,12.91,10.72,1,4.0,-2.7,0.075,0.01761525,TAKER
24/03/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,194.3,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,24930.94,0.144,30.11,12.07,12.02,2,4.0,-1.13,0.075,0.02095575,TAKER
24/02/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,193.17,0.006,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24085.95,0.729,11.77,2.57,14.73,2,4.1,14.73,0.075,0.10560599999999999,TAKER
17/02/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,207.9,0.01,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,24351.36,1.152,7.22,1.66,15.95,2,4.1,15.95,0.075,0.17961000000000002,TAKER
20/01/2023 00:00:00,19/06/2023 17:37:03,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,223.85,0.004,17/03/2023 00:00:00,10/03/2023 00:00:00,03/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21865.61,27602.55,21865.61,0.411,16.63,5.25,18.29,2,4.0,-4.66,0.075,0.069039,TAKER
