Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
08/11/2020 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.003,21/11/2020 00:00:00,21/11/2020 00:00:00,17/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,15500.0,17037.36,17037.36,13962.64,0.233,9.02,11.01,4.61,2,1.0,4.61,0.0,0.0,TAKER
02/08/2018 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,204.61,0.01,11/08/2018 00:00:00,15/08/2018 00:00:00,04/08/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7535.0,7104.82,7104.82,7965.18,0.368,6.05,5.4,4.3,2,1.0,4.3,0.0,0.0,TAKER
04/11/2022 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,208.91,0.003,10/11/2022 00:00:00,17/11/2022 00:00:00,08/11/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,21165.0,19585.81,19585.81,22744.19,0.304,8.06,6.94,4.74,2,1.0,4.74,0.0,0.0,TAKER
09/04/2021 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,213.65,0.002,23/04/2021 00:00:00,22/04/2021 00:00:00,10/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,58134.0,60204.47,56063.53,60204.47,0.544,3.69,3.44,4.14,2,1.0,-4.14,0.0,0.0,TAKER
10/02/2023 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,209.51,0.006,21/02/2023 00:00:00,23/02/2023 00:00:00,14/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,21641.0,22300.28,22300.28,20981.72,0.62,2.96,3.14,3.96,2,1.0,3.96,0.0,0.0,TAKER
13/08/2019 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,213.47,0.008,15/08/2019 00:00:00,26/08/2019 00:00:00,14/08/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10904.0,10374.77,10374.77,11433.24,0.409,5.1,4.63,4.23,2,1.0,4.23,0.0,0.0,TAKER
16/11/2019 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,217.7,0.013,25/11/2019 00:00:00,29/11/2019 00:00:00,18/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8524.0,8201.12,8201.12,8846.88,0.509,3.94,3.65,4.2,2,1.0,4.2,0.0,0.0,TAKER
05/02/2020 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,221.9,0.013,13/02/2020 00:00:00,18/02/2020 00:00:00,09/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9612.0,9956.54,9956.54,9267.46,0.563,3.46,3.72,4.48,2,1.0,4.48,0.0,0.0,TAKER
05/01/2019 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,226.38,0.031,14/01/2019 00:00:00,18/01/2019 00:00:00,06/01/2019 00:00:00,STOP_LOSS_HIT,SHORT,3912.0,4057.62,3766.38,4057.62,0.536,3.87,3.59,4.51,2,1.0,-4.51,0.0,0.0,TAKER
16/02/2019 00:00:00,16/06/2023 22:45:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,221.87,0.022,24/02/2019 00:00:00,01/03/2019 00:00:00,18/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3676.0,3876.31,3876.31,3475.69,0.365,5.17,5.76,4.41,2,1.0,4.41,0.0,0.0,TAKER
