Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
05/12/2022 08:00:00,18/06/2023 16:20:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.022,05/12/2022 20:00:00,07/12/2022 04:00:00,05/12/2022 12:00:00,STOP_LOSS_HIT,LONG,17317.0,17131.37,17873.91,17131.37,1.905,3.12,1.08,11.97,2,3.2,-4.37,0.075,0.2857305,TAKER
15/02/2023 00:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.63,0.011,16/02/2023 16:00:00,16/02/2023 20:00:00,15/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,22106.0,23164.55,23164.55,21753.15,1.243,4.57,1.62,11.46,2,3.1,11.46,0.075,0.1823745,TAKER
18/07/2022 12:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.09,0.015,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,22423.24,23506.27,22423.24,1.644,3.46,1.21,11.93,2,3.1,-4.32,0.075,0.25530749999999997,TAKER
28/04/2023 00:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,202.77,0.011,29/04/2023 16:00:00,29/04/2023 20:00:00,28/04/2023 12:00:00,STOP_LOSS_HIT,LONG,29409.0,29024.43,30562.7,29024.43,1.595,3.77,1.32,12.45,2,3.1,-4.47,0.075,0.24262424999999996,TAKER
29/03/2023 12:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.3,0.013,30/03/2023 00:00:00,31/03/2023 08:00:00,29/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28454.0,28141.52,29391.43,28141.52,1.865,3.19,1.11,11.91,2,3.2,-4.34,0.075,0.27742649999999996,TAKER
29/03/2023 12:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.96,0.012,30/03/2023 00:00:00,31/03/2023 08:00:00,29/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28454.0,28141.52,29391.43,28141.52,1.76,3.19,1.11,10.99,2,3.1,-4.01,0.075,0.256086,TAKER
02/01/2023 16:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,189.95,0.02,03/01/2023 08:00:00,04/01/2023 12:00:00,04/01/2023 12:00:00,EXPIRED,LONG,16732.0,16846.0,17310.01,16539.33,1.762,3.34,1.16,11.31,2,3.1,2.03,0.075,0.25098,TAKER
30/07/2022 20:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,191.98,0.014,01/08/2022 08:00:00,01/08/2022 16:00:00,31/07/2022 20:00:00,STOP_LOSS_HIT,LONG,23643.0,23361.04,24488.9,23361.04,1.724,3.45,1.21,11.59,2,3.1,-4.2,0.075,0.2482515,TAKER
07/06/2023 20:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,187.78,0.013,08/06/2023 20:00:00,09/06/2023 16:00:00,09/06/2023 16:00:00,EXPIRED,LONG,26353.0,26412.0,27244.51,26055.83,1.824,3.27,1.14,11.33,2,3.1,0.51,0.075,0.25694174999999997,TAKER
30/03/2023 00:00:00,18/06/2023 16:20:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.29,0.008,31/03/2023 00:00:00,31/03/2023 20:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28491.0,28042.81,29835.56,28042.81,1.211,4.51,1.6,10.59,2,3.1,-3.76,0.075,0.170946,TAKER
