Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
03/06/2023 05:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.005,03/06/2023 13:00:00,03/06/2023 12:00:00,03/06/2023 12:00:00,EXPIRED,LONG,27172.0,27184.0,28032.34,26311.67,0.679,3.07,3.27,4.2,2,1.0,-0.04,0.075,0.10189500000000001,TAKER
12/01/2023 23:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.96,0.006,13/01/2023 07:00:00,13/01/2023 06:00:00,13/01/2023 06:00:00,EXPIRED,SHORT,18855.0,18857.0,18172.11,19537.9,0.566,3.76,3.5,4.01,2,1.0,-0.1,0.075,0.0848475,TAKER
25/04/2023 17:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.86,0.005,25/04/2023 19:00:00,26/04/2023 00:00:00,26/04/2023 00:00:00,EXPIRED,LONG,27626.0,28312.0,28511.52,26740.48,0.691,3.11,3.31,4.32,2,1.0,3.33,0.075,0.1035975,TAKER
07/07/2022 16:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.19,0.006,07/07/2022 18:00:00,07/07/2022 23:00:00,07/07/2022 19:00:00,TAKE_PROFIT_HIT,LONG,21078.0,21758.35,21758.35,20397.65,0.622,3.13,3.34,3.99,2,1.0,3.99,0.075,0.09485099999999999,TAKER
30/12/2022 19:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.18,0.004,31/12/2022 02:00:00,31/12/2022 02:00:00,31/12/2022 02:00:00,EXPIRED,SHORT,16517.0,16570.0,15483.28,17550.72,0.319,6.68,5.89,4.09,2,1.0,-0.26,0.075,0.049551,TAKER
30/01/2023 03:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.92,0.003,30/01/2023 05:00:00,30/01/2023 10:00:00,30/01/2023 10:00:00,EXPIRED,LONG,23713.0,23246.0,25021.35,22404.65,0.344,5.23,5.84,3.87,2,1.0,-1.45,0.075,0.05335425,TAKER
13/04/2023 21:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.47,0.002,14/04/2023 01:00:00,14/04/2023 04:00:00,14/04/2023 04:00:00,EXPIRED,LONG,30321.0,30737.0,32267.33,28374.67,0.295,6.03,6.86,3.85,2,1.0,0.79,0.075,0.045481499999999994,TAKER
08/08/2022 08:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.26,0.003,08/08/2022 09:00:00,08/08/2022 15:00:00,08/08/2022 15:00:00,EXPIRED,LONG,24133.0,24001.0,25677.03,22588.97,0.351,6.01,6.84,4.58,2,1.0,-0.45,0.075,0.05429925,TAKER
06/10/2022 07:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.81,0.006,06/10/2022 11:00:00,06/10/2022 14:00:00,06/10/2022 14:00:00,EXPIRED,LONG,20232.0,20100.0,20928.1,19535.9,0.59,3.33,3.56,4.09,2,1.0,-0.88,0.075,0.091044,TAKER
14/02/2023 13:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.93,0.003,14/02/2023 18:00:00,14/02/2023 20:00:00,14/02/2023 20:00:00,EXPIRED,LONG,21729.0,22256.0,23245.19,20212.82,0.318,6.52,7.5,4.5,2,1.0,1.53,0.075,0.048890249999999996,TAKER
15/09/2022 00:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.46,0.006,15/09/2022 05:00:00,15/09/2022 07:00:00,15/09/2022 07:00:00,EXPIRED,LONG,20159.0,20204.0,20802.62,19515.38,0.586,3.09,3.3,3.77,2,1.0,0.18,0.075,0.0907155,TAKER
22/01/2023 12:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.64,0.005,22/01/2023 14:00:00,22/01/2023 19:00:00,22/01/2023 19:00:00,EXPIRED,LONG,22871.0,22720.0,23634.12,22107.88,0.553,3.23,3.45,3.73,2,1.0,-0.84,0.075,0.08576625,TAKER
03/03/2023 20:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.8,0.006,04/03/2023 02:00:00,04/03/2023 03:00:00,03/03/2023 23:00:00,STOP_LOSS_HIT,SHORT,22305.0,23045.95,21564.05,23045.95,0.65,3.44,3.22,4.35,2,1.0,-4.55,0.075,0.1003725,TAKER
09/09/2022 09:00:00,18/06/2023 17:38:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.25,0.005,09/09/2022 12:00:00,09/09/2022 16:00:00,09/09/2022 16:00:00,EXPIRED,LONG,20746.0,21305.0,21513.34,19978.66,0.515,3.57,3.84,3.76,2,1.0,2.72,0.075,0.0777975,TAKER
