Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/04/2018 20:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.016,12/04/2018 12:00:00,12/04/2018 16:00:00,12/04/2018 08:00:00,TAKE_PROFIT_HIT,LONG,6831.0,7088.58,7088.58,6573.42,0.546,3.63,3.92,4.04,2,1.0,4.04,0.075,0.081972,TAKER
31/03/2019 12:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,204.04,0.012,02/04/2019 12:00:00,02/04/2019 08:00:00,02/04/2019 04:00:00,TAKE_PROFIT_HIT,LONG,4088.0,4432.91,4432.91,3743.09,0.24,7.78,9.21,4.1,2,1.0,4.1,0.075,0.036792000000000005,TAKER
25/08/2022 20:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,208.14,0.005,27/08/2022 16:00:00,27/08/2022 16:00:00,26/08/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,21566.0,20735.94,20735.94,22396.07,0.518,4.0,3.71,4.07,2,1.0,4.07,0.075,0.08087249999999999,TAKER
03/05/2021 04:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,212.21,0.002,05/05/2021 00:00:00,05/05/2021 00:00:00,03/05/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,58811.0,56538.21,56538.21,61083.8,0.554,4.02,3.72,4.46,2,1.0,4.46,0.075,0.0882165,TAKER
28/01/2021 20:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,216.67,0.003,29/01/2021 16:00:00,30/01/2021 16:00:00,29/01/2021 08:00:00,TAKE_PROFIT_HIT,LONG,33439.0,34930.16,34930.16,31947.85,0.463,4.27,4.67,4.4,2,1.0,4.4,0.075,0.07523775,TAKER
08/06/2021 00:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,221.07,0.004,10/06/2021 00:00:00,09/06/2021 20:00:00,08/06/2021 12:00:00,STOP_LOSS_HIT,LONG,32843.0,31766.66,33919.35,31766.66,0.594,3.17,3.39,4.21,2,1.0,-4.4,0.075,0.098529,TAKER
08/02/2020 20:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,216.67,0.014,10/02/2020 16:00:00,10/02/2020 16:00:00,10/02/2020 16:00:00,EXPIRED,SHORT,9913.0,9831.0,9601.43,10224.57,0.641,3.25,3.05,4.26,2,1.0,1.04,0.075,0.1040865,TAKER
15/03/2022 12:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,217.71,0.003,16/03/2022 08:00:00,17/03/2022 08:00:00,16/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,39020.0,40273.44,40273.44,37766.56,0.538,3.11,3.32,3.67,2,1.0,3.67,0.075,0.08779500000000001,TAKER
07/01/2018 12:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,221.38,0.004,08/01/2018 16:00:00,09/01/2018 08:00:00,08/01/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,16451.0,15424.37,15424.37,17477.63,0.297,6.66,5.87,4.06,2,1.0,4.06,0.075,0.049353,TAKER
25/06/2022 20:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,225.44,0.006,27/06/2022 00:00:00,27/06/2022 16:00:00,27/06/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,21487.0,20722.77,20722.77,22251.23,0.572,3.69,3.43,4.49,2,1.0,4.49,0.075,0.0966915,TAKER
25/07/2020 16:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,229.93,0.013,27/07/2020 16:00:00,27/07/2020 12:00:00,26/07/2020 08:00:00,TAKE_PROFIT_HIT,LONG,9693.0,10050.36,10050.36,9335.64,0.548,3.56,3.83,4.55,2,1.0,4.55,0.075,0.09450675,TAKER
21/01/2023 16:00:00,17/06/2023 14:23:38,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,234.48,0.003,23/01/2023 00:00:00,23/01/2023 12:00:00,23/01/2023 12:00:00,EXPIRED,LONG,23304.0,22867.0,24665.55,21942.45,0.298,5.52,6.21,4.03,2,1.0,-1.36,0.075,0.052434,TAKER
21/06/2018 00:00:00,17/06/2023 14:23:39,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,233.12,0.014,23/06/2018 00:00:00,22/06/2018 20:00:00,22/06/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,6770.0,6426.7,6426.7,7113.3,0.407,5.34,4.83,4.74,2,1.0,4.74,0.075,0.07108500000000001,TAKER
23/05/2021 08:00:00,17/06/2023 14:23:39,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,237.86,0.004,24/05/2021 20:00:00,25/05/2021 04:00:00,23/05/2021 12:00:00,STOP_LOSS_HIT,LONG,35433.0,34288.42,36577.58,34288.42,0.596,3.13,3.34,4.47,2,1.0,-4.68,0.075,0.10629899999999999,TAKER
