Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
26/02/2020 00:00:00,16/06/2023 22:34:40,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,100.0,0.009,11/03/2020 00:00:00,10/03/2020 00:00:00,27/02/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8813.0,8579.44,8579.44,9046.56,0.793,2.72,2.58,2.1,2,1.0,2.1,0.0,0.0,TAKER
25/11/2021 00:00:00,16/06/2023 22:34:40,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,102.1,0.002,05/12/2021 00:00:00,08/12/2021 00:00:00,26/11/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,59016.0,57823.79,57823.79,60208.21,1.156,2.06,1.98,2.38,2,1.0,2.38,0.0,0.0,TAKER
26/10/2022 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,104.48,0.002,06/11/2022 00:00:00,08/11/2022 00:00:00,08/11/2022 00:00:00,STOP_LOSS_HIT,LONG,20790.0,19482.04,22097.96,19482.04,0.398,5.92,6.71,2.62,3,1.0,-2.62,0.0,0.0,TAKER
05/06/2019 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101.86,0.008,18/06/2019 00:00:00,18/06/2019 00:00:00,06/06/2019 00:00:00,STOP_LOSS_HIT,LONG,7789.0,7533.77,8044.23,7533.77,0.612,3.17,3.39,2.04,2,1.0,-2.04,0.0,0.0,TAKER
08/11/2020 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,99.82,0.002,21/11/2020 00:00:00,21/11/2020 00:00:00,16/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,15500.0,16524.91,16524.91,14475.09,0.311,6.2,7.08,2.05,2,1.0,2.05,0.0,0.0,TAKER
12/11/2019 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101.87,0.006,25/11/2019 00:00:00,25/11/2019 00:00:00,15/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8830.0,8463.55,8463.55,9196.45,0.52,4.33,3.98,2.2,2,1.0,2.2,0.0,0.0,TAKER
02/12/2021 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,104.07,0.001,14/12/2021 00:00:00,15/12/2021 00:00:00,03/12/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,56517.0,54153.84,54153.84,58880.16,0.543,4.36,4.01,2.36,2,1.0,2.36,0.0,0.0,TAKER
04/08/2018 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106.43,0.011,11/08/2018 00:00:00,17/08/2018 00:00:00,07/08/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7013.0,6823.71,6823.71,7202.29,0.725,2.77,2.63,2.08,2,1.0,2.08,0.0,0.0,TAKER
28/02/2022 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108.51,0.002,02/03/2022 00:00:00,13/03/2022 00:00:00,01/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,43202.0,44498.43,44498.43,41905.58,0.796,2.91,3.09,2.59,2,1.0,2.59,0.0,0.0,TAKER
24/05/2020 00:00:00,16/06/2023 22:34:41,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111.1,0.01,02/06/2020 00:00:00,06/06/2020 00:00:00,25/05/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8710.0,8925.97,8925.97,8494.03,0.784,2.42,2.54,2.16,2,1.0,2.16,0.0,0.0,TAKER
