Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
09/01/2023 04:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.005,09/01/2023 10:00:00,09/01/2023 11:00:00,09/01/2023 11:00:00,EXPIRED,LONG,17232.0,17241.0,18030.78,16433.22,0.431,4.43,4.86,3.93,2,1.0,-0.02,0.075,0.06462,TAKER
27/03/2018 15:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,199.98,0.013,27/03/2018 17:00:00,27/03/2018 22:00:00,27/03/2018 22:00:00,EXPIRED,LONG,8058.0,7972.0,8365.97,7750.04,0.524,3.68,3.97,3.93,2,1.0,-1.2,0.075,0.07856549999999998,TAKER
07/05/2020 07:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,198.78,0.012,07/05/2020 10:00:00,07/05/2020 14:00:00,07/05/2020 14:00:00,EXPIRED,LONG,9317.0,9513.0,9643.8,8990.2,0.562,3.39,3.64,3.84,2,1.0,2.27,0.075,0.083853,TAKER
10/12/2022 17:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.05,0.004,10/12/2022 19:00:00,11/12/2022 00:00:00,11/12/2022 00:00:00,EXPIRED,LONG,17176.0,17145.0,18321.69,16030.31,0.342,6.25,7.15,4.53,2,1.0,-0.18,0.075,0.051528,TAKER
29/10/2019 13:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.87,0.013,29/10/2019 15:00:00,29/10/2019 20:00:00,29/10/2019 20:00:00,EXPIRED,LONG,9346.0,9448.0,9650.1,9041.9,0.605,3.15,3.36,3.86,2,1.0,1.23,0.075,0.0911235,TAKER
13/05/2020 03:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.1,0.006,13/05/2020 04:00:00,13/05/2020 10:00:00,13/05/2020 10:00:00,EXPIRED,LONG,8917.0,8961.0,9611.24,8222.76,0.265,7.22,8.44,4.13,2,1.0,0.22,0.075,0.040126499999999996,TAKER
02/04/2020 00:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.32,0.009,02/04/2020 03:00:00,02/04/2020 07:00:00,02/04/2020 07:00:00,EXPIRED,LONG,6648.0,6662.0,7102.15,6193.85,0.296,6.39,7.33,4.04,2,1.0,0.08,0.075,0.04487399999999999,TAKER
20/12/2018 19:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.4,0.025,20/12/2018 20:00:00,21/12/2018 02:00:00,21/12/2018 02:00:00,EXPIRED,LONG,4049.0,4034.0,4208.64,3889.36,0.5,3.79,4.1,3.92,2,1.0,-0.45,0.075,0.07591875,TAKER
01/06/2020 15:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.95,0.008,01/06/2020 16:00:00,01/06/2020 22:00:00,01/06/2020 22:00:00,EXPIRED,LONG,9544.0,9755.0,10072.46,9015.54,0.378,5.25,5.86,4.17,2,1.0,1.63,0.075,0.057264,TAKER
02/07/2018 07:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.58,0.016,02/07/2018 08:00:00,02/07/2018 14:00:00,02/07/2018 13:00:00,TAKE_PROFIT_HIT,LONG,6332.0,6587.19,6587.19,6076.81,0.498,3.87,4.2,4.01,2,1.0,4.01,0.075,0.075984,TAKER
08/06/2022 16:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,207.59,0.002,08/06/2022 17:00:00,08/06/2022 23:00:00,08/06/2022 23:00:00,EXPIRED,LONG,30312.0,30188.0,32066.11,28557.89,0.292,5.47,6.14,3.46,2,1.0,-0.29,0.075,0.045468,TAKER
20/03/2020 17:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,207.3,0.021,20/03/2020 19:00:00,21/03/2020 00:00:00,20/03/2020 18:00:00,STOP_LOSS_HIT,LONG,6431.0,6236.98,6625.02,6236.98,0.651,2.93,3.11,3.97,2,1.0,-4.18,0.075,0.10128825000000001,TAKER
14/02/2020 22:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.12,0.01,15/02/2020 04:00:00,15/02/2020 05:00:00,15/02/2020 05:00:00,EXPIRED,LONG,10371.0,10232.0,10763.95,9978.06,0.511,3.65,3.94,3.85,2,1.0,-1.47,0.075,0.0777825,TAKER
08/04/2018 14:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.65,0.014,08/04/2018 15:00:00,08/04/2018 21:00:00,08/04/2018 21:00:00,EXPIRED,LONG,7032.0,6987.0,7327.42,6736.58,0.488,4.03,4.39,4.06,2,1.0,-0.7,0.075,0.073836,TAKER
10/05/2019 09:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.95,0.014,10/05/2019 17:00:00,10/05/2019 16:00:00,10/05/2019 16:00:00,EXPIRED,LONG,6294.0,6375.0,6571.83,6016.17,0.438,4.23,4.62,3.82,2,1.0,1.07,0.075,0.06608699999999999,TAKER
01/06/2021 00:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.02,0.003,01/06/2021 04:00:00,01/06/2021 07:00:00,01/06/2021 07:00:00,EXPIRED,LONG,37823.0,36873.0,39336.27,36309.74,0.562,3.85,4.17,4.45,2,1.0,-2.94,0.075,0.08510175,TAKER
28/02/2019 12:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,199.08,0.019,28/02/2019 15:00:00,28/02/2019 19:00:00,28/02/2019 19:00:00,EXPIRED,LONG,3816.0,3806.0,4025.86,3606.14,0.364,5.21,5.82,3.93,2,1.0,-0.24,0.075,0.054378,TAKER
01/06/2021 01:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,198.84,0.002,01/06/2021 04:00:00,01/06/2021 08:00:00,01/06/2021 08:00:00,EXPIRED,LONG,37228.0,36202.0,38973.06,35482.94,0.374,4.48,4.92,3.43,2,1.0,-2.11,0.075,0.055842,TAKER
08/12/2022 00:00:00,17/06/2023 12:42:48,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.73,0.006,08/12/2022 04:00:00,08/12/2022 07:00:00,08/12/2022 07:00:00,EXPIRED,LONG,16830.0,16821.0,17489.81,16170.19,0.513,3.77,4.08,3.88,2,1.0,-0.13,0.075,0.075735,TAKER
