Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
11/02/2021 14:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.002,11/02/2021 20:00:00,11/02/2021 21:00:00,11/02/2021 21:00:00,EXPIRED,LONG,47942.0,46916.0,49798.3,46085.7,0.479,3.73,4.03,3.64,2,1.0,-2.12,0.075,0.071913,TAKER
31/01/2023 16:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.88,0.002,31/01/2023 17:00:00,31/01/2023 23:00:00,31/01/2023 23:00:00,EXPIRED,LONG,23106.0,23138.0,24919.34,21292.66,0.234,7.28,8.52,3.59,2,1.0,0.03,0.075,0.034659,TAKER
01/09/2018 20:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.91,0.012,02/09/2018 02:00:00,02/09/2018 03:00:00,02/09/2018 03:00:00,EXPIRED,LONG,7197.0,7182.0,7517.83,6876.17,0.436,4.27,4.67,3.79,2,1.0,-0.24,0.075,0.06477300000000001,TAKER
15/04/2020 10:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.67,0.011,15/04/2020 12:00:00,15/04/2020 17:00:00,15/04/2020 17:00:00,EXPIRED,LONG,6792.0,6758.0,7142.3,6441.7,0.378,4.9,5.44,3.8,2,1.0,-0.43,0.075,0.05603399999999999,TAKER
01/01/2022 18:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.24,0.001,01/01/2022 22:00:00,02/01/2022 01:00:00,02/01/2022 01:00:00,EXPIRED,LONG,47587.0,47381.0,50564.78,44609.22,0.241,5.89,6.68,2.94,1,1.0,-0.24,0.075,0.03569025000000001,TAKER
31/01/2019 21:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.0,0.029,01/02/2019 01:00:00,01/02/2019 04:00:00,01/02/2019 04:00:00,EXPIRED,LONG,3418.0,3389.0,3555.96,3280.04,0.503,3.88,4.21,3.93,2,1.0,-0.92,0.075,0.0743415,TAKER
19/01/2019 17:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.08,0.021,19/01/2019 22:00:00,20/01/2019 00:00:00,20/01/2019 00:00:00,EXPIRED,SHORT,3712.0,3687.0,3528.5,3895.5,0.398,5.2,4.71,3.8,2,1.0,0.47,0.075,0.058464,TAKER
28/07/2022 01:00:00,17/06/2023 14:36:26,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.55,0.004,28/07/2022 08:00:00,28/07/2022 08:00:00,28/07/2022 08:00:00,EXPIRED,LONG,22783.0,22976.0,23683.07,21882.93,0.464,3.8,4.11,3.53,2,1.0,0.7,0.075,0.06834900000000001,TAKER
13/07/2018 14:00:00,17/06/2023 14:36:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,197.25,0.016,13/07/2018 17:00:00,13/07/2018 21:00:00,13/07/2018 21:00:00,EXPIRED,LONG,6246.0,6222.0,6486.32,6005.68,0.507,3.71,4.0,3.77,2,1.0,-0.46,0.075,0.074952,TAKER
28/01/2018 08:00:00,17/06/2023 14:36:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.79,0.005,28/01/2018 09:00:00,28/01/2018 15:00:00,28/01/2018 15:00:00,EXPIRED,LONG,11651.0,11500.0,12470.46,10831.54,0.296,6.57,7.57,4.05,2,1.0,-0.8,0.075,0.04369125,TAKER
