Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
30/03/2023 08:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.003,30/03/2023 13:00:00,30/03/2023 15:00:00,30/03/2023 15:00:00,EXPIRED,SHORT,28588.0,28306.0,27142.63,30033.38,0.429,5.33,4.81,4.27,2,1.0,0.78,0.075,0.06432299999999999,TAKER
26/09/2022 08:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.78,0.006,26/09/2022 09:00:00,26/09/2022 15:00:00,26/09/2022 15:00:00,EXPIRED,SHORT,19280.0,19116.0,18556.47,20003.53,0.576,3.9,3.62,4.25,2,1.0,0.9,0.075,0.08676,TAKER
08/06/2023 08:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.68,0.005,08/06/2023 10:00:00,08/06/2023 15:00:00,08/06/2023 15:00:00,EXPIRED,LONG,26451.0,26732.0,27265.76,25636.24,0.656,2.99,3.18,3.97,2,1.0,1.31,0.075,0.09919125,TAKER
12/02/2023 11:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.99,0.003,12/02/2023 14:00:00,12/02/2023 18:00:00,12/02/2023 18:00:00,EXPIRED,LONG,21902.0,21982.0,23441.06,20362.95,0.324,6.57,7.56,4.57,2,1.0,0.19,0.075,0.049279500000000004,TAKER
14/11/2022 13:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.18,0.006,14/11/2022 18:00:00,14/11/2022 20:00:00,14/11/2022 20:00:00,EXPIRED,SHORT,16723.0,16254.0,16058.37,17387.64,0.494,4.14,3.82,3.91,2,1.0,2.74,0.075,0.0752535,TAKER
23/11/2022 07:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.92,0.007,23/11/2022 14:00:00,23/11/2022 14:00:00,23/11/2022 14:00:00,EXPIRED,SHORT,16542.0,16449.0,15938.58,17145.42,0.562,3.79,3.52,4.14,2,1.0,0.56,0.075,0.08684549999999999,TAKER
29/04/2023 16:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.48,0.003,29/04/2023 17:00:00,29/04/2023 23:00:00,29/04/2023 23:00:00,EXPIRED,LONG,29308.0,29247.0,30727.61,27888.4,0.426,4.62,5.09,4.19,2,1.0,-0.25,0.075,0.065943,TAKER
12/09/2022 09:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.23,0.002,12/09/2022 12:00:00,12/09/2022 16:00:00,12/09/2022 16:00:00,EXPIRED,LONG,22175.0,22222.0,23883.02,20466.98,0.215,7.15,8.35,3.38,2,1.0,0.06,0.075,0.0332625,TAKER
27/07/2022 15:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.29,0.002,27/07/2022 16:00:00,27/07/2022 22:00:00,27/07/2022 22:00:00,EXPIRED,LONG,21559.0,22875.0,23409.01,19708.99,0.209,7.9,9.39,3.67,2,1.0,2.6,0.075,0.0323385,TAKER
31/08/2022 22:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.89,0.003,31/08/2022 23:00:00,01/09/2022 05:00:00,01/09/2022 05:00:00,EXPIRED,LONG,20157.0,20056.0,21450.85,18863.15,0.289,6.03,6.86,3.84,2,1.0,-0.35,0.075,0.045353250000000005,TAKER
03/02/2023 20:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.54,0.004,04/02/2023 03:00:00,04/02/2023 03:00:00,04/02/2023 03:00:00,EXPIRED,SHORT,23342.0,23338.0,22395.4,24288.6,0.448,4.23,3.9,3.72,2,1.0,-0.05,0.075,0.07002599999999999,TAKER
03/11/2022 20:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.49,0.005,04/11/2022 04:00:00,04/11/2022 03:00:00,04/11/2022 03:00:00,EXPIRED,SHORT,20239.0,20325.0,19361.18,21116.82,0.485,4.53,4.16,4.31,2,1.0,-0.51,0.075,0.07589625,TAKER
17/09/2022 12:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.98,0.004,17/09/2022 19:00:00,17/09/2022 19:00:00,17/09/2022 19:00:00,EXPIRED,LONG,19855.0,20012.0,21020.36,18689.64,0.382,5.54,6.24,4.6,2,1.0,0.57,0.075,0.059565,TAKER
22/10/2022 06:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.55,0.005,22/10/2022 07:00:00,22/10/2022 13:00:00,22/10/2022 13:00:00,EXPIRED,LONG,19150.0,19198.0,20028.6,18271.4,0.459,4.39,4.81,4.32,2,1.0,0.17,0.075,0.0718125,TAKER
02/01/2023 10:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.72,0.003,02/01/2023 11:00:00,02/01/2023 17:00:00,02/01/2023 17:00:00,EXPIRED,LONG,16729.0,16704.0,18114.39,15343.62,0.24,7.65,9.03,4.12,2,1.0,-0.11,0.075,0.03764025,TAKER
20/05/2023 08:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.61,0.004,20/05/2023 09:00:00,20/05/2023 15:00:00,20/05/2023 15:00:00,EXPIRED,LONG,26929.0,26951.0,28059.49,25798.51,0.516,4.03,4.38,4.44,2,1.0,0.01,0.075,0.080787,TAKER
29/08/2022 20:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.62,0.006,29/08/2022 23:00:00,30/08/2022 03:00:00,30/08/2022 03:00:00,EXPIRED,LONG,20181.0,20269.0,20929.08,19432.92,0.58,3.57,3.85,4.4,2,1.0,0.44,0.075,0.0908145,TAKER
22/09/2022 18:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,209.06,0.006,23/09/2022 02:00:00,23/09/2022 01:00:00,23/09/2022 01:00:00,EXPIRED,LONG,19184.0,19362.0,19842.75,18525.25,0.551,3.32,3.56,3.87,2,1.0,0.98,0.075,0.086328,TAKER
14/02/2023 16:00:00,17/06/2023 17:04:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,210.04,0.005,14/02/2023 18:00:00,14/02/2023 23:00:00,14/02/2023 23:00:00,EXPIRED,LONG,22014.0,22214.0,22849.11,21178.89,0.524,3.65,3.94,4.09,2,1.0,0.92,0.075,0.0825525,TAKER
03/06/2023 19:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,210.96,0.004,04/06/2023 02:00:00,04/06/2023 02:00:00,04/06/2023 02:00:00,EXPIRED,SHORT,27111.0,27088.0,26089.16,28132.84,0.514,3.92,3.63,4.01,2,1.0,0.01,0.075,0.081333,TAKER
23/04/2023 15:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,210.97,0.005,23/04/2023 21:00:00,23/04/2023 22:00:00,23/04/2023 22:00:00,EXPIRED,SHORT,27482.0,27599.0,26578.68,28385.32,0.651,3.4,3.18,4.41,2,1.0,-0.69,0.075,0.1030575,TAKER
29/08/2022 23:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,210.28,0.005,30/08/2022 07:00:00,30/08/2022 06:00:00,30/08/2022 06:00:00,EXPIRED,SHORT,20292.0,20402.0,19516.39,21067.61,0.482,3.97,3.68,3.8,2,1.0,-0.63,0.075,0.07609500000000001,TAKER
01/08/2022 15:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,209.65,0.003,01/08/2022 17:00:00,01/08/2022 22:00:00,01/08/2022 22:00:00,EXPIRED,LONG,23338.0,23179.0,24735.86,21940.15,0.334,5.65,6.37,4.14,2,1.0,-0.53,0.075,0.052510499999999995,TAKER
29/12/2022 13:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,209.12,0.006,29/12/2022 15:00:00,29/12/2022 20:00:00,29/12/2022 20:00:00,EXPIRED,LONG,16616.0,16596.0,17283.3,15948.71,0.477,3.86,4.18,3.93,2,1.0,-0.19,0.075,0.074772,TAKER
11/09/2022 00:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.93,0.002,11/09/2022 01:00:00,11/09/2022 07:00:00,11/09/2022 07:00:00,EXPIRED,LONG,21551.0,21620.0,23317.15,19784.85,0.206,7.57,8.93,3.5,2,1.0,0.11,0.075,0.0323265,TAKER
29/10/2022 09:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,209.04,0.005,29/10/2022 11:00:00,29/10/2022 16:00:00,29/10/2022 16:00:00,EXPIRED,LONG,20972.0,20866.0,21825.01,20119.0,0.502,3.91,4.24,4.19,2,1.0,-0.61,0.075,0.07864499999999999,TAKER
03/08/2022 08:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.43,0.005,03/08/2022 09:00:00,03/08/2022 15:00:00,03/08/2022 15:00:00,EXPIRED,LONG,23300.0,23354.0,24209.3,22390.7,0.559,3.76,4.06,4.46,2,1.0,0.18,0.075,0.087375,TAKER
08/08/2022 18:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.61,0.004,09/08/2022 00:00:00,09/08/2022 01:00:00,09/08/2022 01:00:00,EXPIRED,LONG,23927.0,23739.0,24864.66,22989.35,0.459,3.77,4.08,3.68,2,1.0,-0.82,0.075,0.071781,TAKER
26/08/2022 14:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.79,0.006,26/08/2022 17:00:00,26/08/2022 21:00:00,26/08/2022 21:00:00,EXPIRED,LONG,21167.0,20646.0,21814.57,20519.43,0.611,2.97,3.16,3.79,2,1.0,-3.22,0.075,0.0952515,TAKER
08/03/2023 17:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.57,0.005,08/03/2023 19:00:00,09/03/2023 00:00:00,09/03/2023 00:00:00,EXPIRED,LONG,22025.0,21722.0,22881.18,21168.83,0.538,3.74,4.04,4.2,2,1.0,-1.6,0.075,0.08259375000000001,TAKER
02/08/2022 22:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.97,0.006,03/08/2022 05:00:00,03/08/2022 05:00:00,03/08/2022 05:00:00,EXPIRED,LONG,23108.0,22926.0,23814.3,22401.7,0.683,2.97,3.15,4.13,2,1.0,-1.2,0.075,0.103986,TAKER
22/03/2023 15:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.77,0.002,22/03/2023 19:00:00,22/03/2023 22:00:00,22/03/2023 19:00:00,STOP_LOSS_HIT,LONG,28665.0,26925.77,30404.23,26925.77,0.284,5.72,6.46,3.44,2,1.0,-3.52,0.075,0.042997499999999994,TAKER
03/08/2022 09:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.25,0.002,03/08/2022 10:00:00,03/08/2022 16:00:00,03/08/2022 16:00:00,EXPIRED,LONG,23394.0,23447.0,25103.87,21684.13,0.236,6.81,7.89,3.38,2,1.0,0.07,0.075,0.035091000000000004,TAKER
01/02/2023 21:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.32,0.002,01/02/2023 23:00:00,02/02/2023 04:00:00,02/02/2023 04:00:00,EXPIRED,LONG,23677.0,23894.0,25314.81,22039.19,0.239,6.47,7.43,3.24,2,1.0,0.4,0.075,0.0355155,TAKER
05/01/2023 21:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.72,0.005,05/01/2023 22:00:00,06/01/2023 04:00:00,06/01/2023 04:00:00,EXPIRED,LONG,16851.0,16810.0,17699.19,16002.81,0.424,4.79,5.3,4.18,2,1.0,-0.27,0.075,0.06319124999999999,TAKER
26/09/2022 21:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.45,0.003,26/09/2022 23:00:00,27/09/2022 04:00:00,27/09/2022 03:00:00,TAKE_PROFIT_HIT,LONG,19089.0,20262.98,20262.98,17915.03,0.289,5.79,6.55,3.48,2,1.0,3.48,0.075,0.042950249999999995,TAKER
17/08/2022 07:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.93,0.003,17/08/2022 10:00:00,17/08/2022 14:00:00,17/08/2022 14:00:00,EXPIRED,LONG,23815.0,23342.0,25095.95,22534.05,0.354,5.1,5.68,3.79,2,1.0,-1.47,0.075,0.053583750000000006,TAKER
16/03/2023 12:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.46,0.002,16/03/2023 14:00:00,16/03/2023 19:00:00,16/03/2023 19:00:00,EXPIRED,LONG,24792.0,25035.0,26619.19,22964.81,0.247,6.86,7.96,3.62,2,1.0,0.45,0.075,0.037188,TAKER
11/03/2023 21:00:00,17/06/2023 17:04:07,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.91,0.005,12/03/2023 01:00:00,12/03/2023 04:00:00,12/03/2023 04:00:00,EXPIRED,SHORT,21098.0,20945.0,20283.24,21912.77,0.525,4.02,3.72,3.99,2,1.0,0.69,0.075,0.07911750000000001,TAKER
