Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
06/08/2021 09:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.001,06/08/2021 10:00:00,06/08/2021 16:00:00,06/08/2021 16:00:00,EXPIRED,LONG,40608.0,42539.0,43300.44,37915.56,0.203,6.22,7.1,2.66,1,1.0,1.9,0.075,0.030456000000000004,TAKER
24/02/2019 13:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.9,0.032,24/02/2019 21:00:00,24/02/2019 20:00:00,24/02/2019 14:00:00,TAKE_PROFIT_HIT,SHORT,4079.0,3952.53,3952.53,4205.47,0.646,3.2,3.01,3.95,2,1.0,3.95,0.075,0.09789599999999998,TAKER
19/01/2018 12:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,205.85,0.008,19/01/2018 14:00:00,19/01/2018 19:00:00,19/01/2018 17:00:00,TAKE_PROFIT_HIT,SHORT,11921.0,11383.61,11383.61,12458.39,0.463,4.72,4.31,4.23,2,1.0,4.23,0.075,0.07152599999999999,TAKER
28/06/2020 11:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.08,0.007,28/06/2020 17:00:00,28/06/2020 18:00:00,28/06/2020 18:00:00,EXPIRED,LONG,9043.0,9152.0,9660.26,8425.74,0.301,6.39,7.33,4.27,2,1.0,0.72,0.075,0.047475750000000004,TAKER
08/10/2022 17:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.8,0.004,09/10/2022 01:00:00,09/10/2022 00:00:00,09/10/2022 00:00:00,EXPIRED,LONG,19508.0,19404.0,20545.88,18470.12,0.37,5.05,5.62,4.09,2,1.0,-0.47,0.075,0.05852399999999999,TAKER
08/08/2019 06:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.33,0.009,08/08/2019 14:00:00,08/08/2019 13:00:00,08/08/2019 13:00:00,EXPIRED,SHORT,11835.0,11704.0,11341.81,12328.19,0.506,4.35,4.0,4.36,2,1.0,1.1,0.075,0.07988624999999999,TAKER
16/07/2018 18:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,211.43,0.015,16/07/2018 20:00:00,17/07/2018 01:00:00,17/07/2018 01:00:00,EXPIRED,LONG,6660.0,6719.0,6938.16,6381.84,0.472,4.01,4.36,4.1,2,1.0,0.81,0.075,0.07492499999999999,TAKER
24/06/2022 22:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,212.24,0.005,24/06/2022 23:00:00,25/06/2022 05:00:00,25/06/2022 05:00:00,EXPIRED,LONG,21300.0,21195.0,22138.01,20462.0,0.502,3.79,4.1,4.11,2,1.0,-0.6,0.075,0.079875,TAKER
25/01/2018 02:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,211.64,0.009,25/01/2018 03:00:00,25/01/2018 09:00:00,25/01/2018 09:00:00,EXPIRED,LONG,11550.0,11273.0,12038.88,11061.12,0.491,4.06,4.42,4.32,2,1.0,-2.57,0.075,0.07796249999999999,TAKER
21/10/2018 12:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,209.07,0.014,21/10/2018 13:00:00,21/10/2018 19:00:00,21/10/2018 19:00:00,EXPIRED,LONG,6439.0,6435.0,6741.05,6136.95,0.431,4.48,4.92,4.16,2,1.0,-0.12,0.075,0.0676095,TAKER
05/01/2018 12:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,208.95,0.003,05/01/2018 13:00:00,05/01/2018 19:00:00,05/01/2018 19:00:00,EXPIRED,LONG,15864.0,16423.0,17318.46,14409.54,0.228,8.4,10.09,4.33,2,1.0,1.64,0.075,0.035694,TAKER
08/12/2022 18:00:00,17/06/2023 11:43:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.59,0.006,08/12/2022 19:00:00,09/12/2022 01:00:00,09/12/2022 01:00:00,EXPIRED,LONG,17257.0,17233.0,17936.49,16577.51,0.492,3.79,4.1,4.0,2,1.0,-0.22,0.075,0.0776565,TAKER
01/02/2023 00:00:00,17/06/2023 11:43:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.37,0.004,01/02/2023 03:00:00,01/02/2023 07:00:00,01/02/2023 07:00:00,EXPIRED,LONG,23077.0,23083.0,24013.67,22140.33,0.439,3.9,4.23,3.68,2,1.0,-0.05,0.075,0.069231,TAKER
18/11/2018 21:00:00,17/06/2023 11:43:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.32,0.013,19/11/2018 00:00:00,19/11/2018 04:00:00,19/11/2018 04:00:00,EXPIRED,LONG,5545.0,5499.0,5859.48,5230.52,0.343,5.37,6.01,4.03,2,1.0,-0.65,0.075,0.054063749999999994,TAKER
04/11/2021 03:00:00,17/06/2023 11:43:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,209.67,0.002,04/11/2021 05:00:00,04/11/2021 10:00:00,04/11/2021 10:00:00,EXPIRED,SHORT,62470.0,61952.0,60306.89,64633.12,0.596,3.59,3.35,4.23,2,1.0,0.94,0.075,0.093705,TAKER
