Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
27/02/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,110944.14,0.956,27/03/2022 00:00:00,20/03/2022 00:00:00,06/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,39412.0,41733.43,41733.43,37090.57,0.34,5.56,6.26,2219.29,2,1.0,2219.29
30/06/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113163.43,1.001,28/07/2019 00:00:00,21/07/2019 00:00:00,21/07/2019 00:00:00,EXPIRED,LONG,11242.0,9478.0,13502.08,8981.92,0.099,16.74,25.16,2262.34,2,1.0,-1765.76
31/07/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111397.67,1.478,28/08/2022 00:00:00,21/08/2022 00:00:00,07/08/2022 00:00:00,STOP_LOSS_HIT,SHORT,22938.0,24444.99,21431.02,24444.99,0.304,7.03,6.16,2227.32,2,1.0,-2227.33
17/01/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109170.34,0.237,14/02/2021 00:00:00,07/02/2021 00:00:00,07/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,32118.0,41348.43,41348.43,22887.57,0.07,22.32,40.33,2187.61,2,1.0,2187.61
24/04/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111357.95,1.107,22/05/2022 00:00:00,15/05/2022 00:00:00,01/05/2022 00:00:00,STOP_LOSS_HIT,SHORT,37650.0,39662.17,35637.83,39662.17,0.374,5.65,5.07,2227.47,2,1.0,-2227.47
15/04/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109130.48,4.405,06/05/2018 00:00:00,06/05/2018 00:00:00,22/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8920.0,9415.44,9415.44,8424.56,0.36,5.26,5.88,2182.41,2,1.0,2182.41
07/11/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111312.89,0.276,05/12/2021 00:00:00,28/11/2021 00:00:00,14/11/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,64417.0,56356.83,56356.83,72477.17,0.16,14.3,11.12,2224.61,2,1.0,2224.61
21/08/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113537.5,0.564,11/09/2022 00:00:00,11/09/2022 00:00:00,11/09/2022 00:00:00,EXPIRED,LONG,20035.0,20123.0,24059.77,16010.23,0.1,16.73,25.14,2269.97,2,1.0,49.63
04/04/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113587.13,0.842,25/04/2021 00:00:00,25/04/2021 00:00:00,11/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,59785.0,62483.01,57086.99,62483.01,0.443,4.73,4.32,2271.72,2,1.0,-2271.72
07/02/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111315.41,0.183,07/03/2021 00:00:00,28/02/2021 00:00:00,28/02/2021 00:00:00,EXPIRED,LONG,47262.0,48897.0,59405.94,35118.06,0.078,20.44,34.58,2222.34,2,1.0,299.21
14/04/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111614.62,1.813,12/05/2019 00:00:00,05/05/2019 00:00:00,05/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5321.0,6552.45,6552.45,4089.55,0.086,18.79,30.11,2232.62,2,1.0,2232.62
07/03/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113847.24,0.121,04/04/2021 00:00:00,28/03/2021 00:00:00,28/03/2021 00:00:00,EXPIRED,LONG,61174.0,57109.0,79945.29,42402.71,0.065,23.48,44.27,2271.33,2,1.0,-491.86
06/03/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113355.38,0.872,03/04/2022 00:00:00,27/03/2022 00:00:00,13/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,38817.0,41418.33,41418.33,36215.68,0.299,6.28,7.18,2268.36,2,1.0,2268.36
16/06/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115623.74,1.381,14/07/2019 00:00:00,07/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10676.0,12350.6,12350.6,9001.4,0.128,13.56,18.6,2312.62,2,1.0,2312.62
16/05/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,117936.36,0.812,30/05/2021 00:00:00,06/06/2021 00:00:00,23/05/2021 00:00:00,STOP_LOSS_HIT,SHORT,37496.0,40402.2,34589.81,40402.2,0.258,8.4,7.19,2359.83,2,1.0,-2359.83
17/10/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115576.53,0.146,14/11/2021 00:00:00,07/11/2021 00:00:00,07/11/2021 00:00:00,EXPIRED,LONG,61331.0,64417.0,77185.09,45476.92,0.077,20.54,34.86,2314.7,2,1.0,450.56
15/08/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,116027.09,0.26,12/09/2021 00:00:00,05/09/2021 00:00:00,05/09/2021 00:00:00,EXPIRED,LONG,48873.0,45173.0,57801.61,39944.39,0.11,15.45,22.35,2321.44,2,1.0,-962.0
02/09/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115065.09,5.8,09/09/2018 00:00:00,23/09/2018 00:00:00,16/09/2018 00:00:00,STOP_LOSS_HIT,SHORT,6185.0,6581.81,5788.19,6581.81,0.312,6.86,6.03,2301.5,2,1.0,-2301.5
21/03/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,112763.59,0.674,18/04/2021 00:00:00,11/04/2021 00:00:00,28/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,55864.0,59211.78,59211.78,52516.23,0.334,5.65,6.37,2256.4,2,1.0,2256.4
31/05/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115019.99,1.223,28/06/2020 00:00:00,21/06/2020 00:00:00,21/06/2020 00:00:00,EXPIRED,LONG,9674.0,9003.0,11554.63,7793.37,0.103,16.28,24.13,2300.01,2,1.0,-820.63
13/05/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,114199.36,3.364,10/06/2018 00:00:00,03/06/2018 00:00:00,20/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8240.0,7561.11,7561.11,8918.89,0.243,8.98,7.61,2283.79,2,1.0,2283.79
08/11/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,116483.15,0.636,06/12/2020 00:00:00,29/11/2020 00:00:00,29/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,16089.0,19751.2,19751.2,12426.8,0.088,18.54,29.47,2329.16,2,1.0,2329.16
14/02/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,118812.31,0.153,14/03/2021 00:00:00,07/03/2021 00:00:00,07/03/2021 00:00:00,EXPIRED,LONG,56007.0,61174.0,71581.31,40432.69,0.072,21.76,38.52,2382.87,2,1.0,790.55
27/05/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119602.86,9.045,24/06/2018 00:00:00,17/06/2018 00:00:00,03/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7644.0,7379.55,7379.55,7908.45,0.578,3.58,3.34,2391.95,2,1.0,2391.95
02/06/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,121994.81,1.204,30/06/2019 00:00:00,23/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7936.0,9963.14,9963.14,5908.86,0.078,20.35,34.31,2440.68,2,1.0,2440.68
02/02/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124435.49,0.924,01/03/2020 00:00:00,23/02/2020 00:00:00,23/02/2020 00:00:00,EXPIRED,LONG,9913.0,8525.0,12605.39,7220.61,0.074,21.36,37.29,2487.77,2,1.0,-1282.51
01/08/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123152.98,0.224,29/08/2021 00:00:00,22/08/2021 00:00:00,22/08/2021 00:00:00,EXPIRED,LONG,44636.0,48926.0,55652.94,33619.06,0.081,19.8,32.77,2467.79,2,1.0,960.96
14/02/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124113.94,0.159,14/03/2021 00:00:00,07/03/2021 00:00:00,07/03/2021 00:00:00,EXPIRED,LONG,56007.0,61174.0,71581.31,40432.69,0.072,21.76,38.52,2476.32,2,1.0,821.55
02/08/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124935.49,0.863,30/08/2020 00:00:00,23/08/2020 00:00:00,23/08/2020 00:00:00,EXPIRED,LONG,11782.0,11477.0,14677.76,8886.24,0.081,19.73,32.59,2499.04,2,1.0,-263.21
04/03/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124672.28,3.902,01/04/2018 00:00:00,25/03/2018 00:00:00,11/03/2018 00:00:00,STOP_LOSS_HIT,SHORT,8769.0,9408.02,8129.98,9408.02,0.274,7.86,6.79,2493.46,2,1.0,-2493.46
22/09/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122178.82,8.318,20/10/2019 00:00:00,13/10/2019 00:00:00,29/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,8227.0,8520.78,7933.22,8520.78,0.56,3.7,3.45,2443.66,2,1.0,-2443.66
01/11/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119735.16,0.624,29/11/2020 00:00:00,22/11/2020 00:00:00,15/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,14846.0,18680.72,18680.72,11011.28,0.077,20.53,34.83,2392.87,2,1.0,2392.87
11/08/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122128.03,3.659,01/09/2019 00:00:00,01/09/2019 00:00:00,18/08/2019 00:00:00,STOP_LOSS_HIT,SHORT,10199.0,10866.47,9531.53,10866.47,0.306,7.0,6.14,2442.27,2,1.0,-2442.27
21/03/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119685.76,0.715,18/04/2021 00:00:00,11/04/2021 00:00:00,28/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,55864.0,59211.78,59211.78,52516.23,0.334,5.65,6.37,2393.66,2,1.0,2393.66
27/10/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122079.42,1.755,24/11/2019 00:00:00,17/11/2019 00:00:00,17/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9308.0,7916.74,7916.74,10699.26,0.134,17.57,13.0,2441.66,2,1.0,2441.66
03/04/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124521.08,0.43,01/05/2022 00:00:00,24/04/2022 00:00:00,24/04/2022 00:00:00,EXPIRED,LONG,42772.0,37650.0,48569.89,36974.11,0.148,11.94,15.68,2493.09,2,1.0,-2202.46
16/06/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122318.62,1.461,14/07/2019 00:00:00,07/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10676.0,12350.6,12350.6,9001.4,0.128,13.56,18.6,2446.59,2,1.0,2446.59
27/01/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124765.21,19.6,24/02/2019 00:00:00,17/02/2019 00:00:00,03/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3469.0,3341.69,3596.31,3341.69,0.545,3.54,3.81,2495.28,2,1.0,-2495.28
03/05/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122269.93,0.964,31/05/2020 00:00:00,24/05/2020 00:00:00,24/05/2020 00:00:00,EXPIRED,LONG,9541.0,9701.0,12078.6,7003.4,0.075,21.01,36.23,2446.25,2,1.0,154.24
14/03/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122424.17,0.158,11/04/2021 00:00:00,04/04/2021 00:00:00,04/04/2021 00:00:00,EXPIRED,LONG,58123.0,59785.0,73593.39,42652.61,0.075,21.02,36.27,2444.32,2,1.0,262.6
29/11/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122686.77,0.46,27/12/2020 00:00:00,20/12/2020 00:00:00,20/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,19165.0,24501.01,24501.01,13828.99,0.072,21.78,38.59,2454.56,2,1.0,2454.56
19/08/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125141.33,7.089,02/09/2018 00:00:00,09/09/2018 00:00:00,26/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6731.0,7084.08,7084.08,6377.92,0.381,4.98,5.54,2502.98,2,1.0,2502.98
19/01/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127644.31,1.156,16/02/2020 00:00:00,09/02/2020 00:00:00,09/02/2020 00:00:00,EXPIRED,LONG,8330.0,9903.0,10539.33,6120.67,0.075,20.96,36.1,2553.99,2,1.0,1818.39
26/05/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129462.7,1.575,23/06/2019 00:00:00,16/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8566.0,10209.48,10209.48,6922.52,0.104,16.1,23.74,2588.48,2,1.0,2588.48
10/01/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132051.18,0.29,07/02/2021 00:00:00,31/01/2021 00:00:00,31/01/2021 00:00:00,EXPIRED,LONG,36019.0,39288.0,45114.02,26923.98,0.079,20.16,33.78,2637.56,2,1.0,948.01
02/02/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132999.19,0.988,01/03/2020 00:00:00,23/02/2020 00:00:00,23/02/2020 00:00:00,EXPIRED,LONG,9913.0,8525.0,12605.39,7220.61,0.074,21.36,37.29,2660.08,2,1.0,-1371.34
07/07/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131627.85,1.316,04/08/2019 00:00:00,28/07/2019 00:00:00,14/07/2019 00:00:00,STOP_LOSS_HIT,LONG,11375.0,9374.1,13375.9,9374.1,0.114,14.96,21.34,2633.18,2,1.0,-2633.18
01/11/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128994.67,0.673,29/11/2020 00:00:00,22/11/2020 00:00:00,15/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,14846.0,18680.72,18680.72,11011.28,0.077,20.53,34.83,2580.77,2,1.0,2580.77
10/03/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131575.44,3.173,07/04/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4819.36,4819.36,3160.64,0.096,17.21,26.24,2631.56,2,1.0,2631.56
20/03/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134207.0,1.796,03/04/2022 00:00:00,10/04/2022 00:00:00,27/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,44548.0,46042.43,46042.43,43053.57,0.596,3.25,3.47,2684.0,2,1.0,2684.0
19/05/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136891.0,2.154,16/06/2019 00:00:00,09/06/2019 00:00:00,09/06/2019 00:00:00,EXPIRED,LONG,8075.0,8853.0,9346.02,6803.98,0.127,13.6,18.68,2737.78,2,1.0,1675.81
11/11/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,138566.81,3.528,09/12/2018 00:00:00,02/12/2018 00:00:00,18/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,5504.0,4718.43,4718.43,6289.57,0.14,16.65,12.49,2771.49,2,1.0,2771.49
01/03/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,141338.3,4.799,15/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8903.0,8313.93,8313.93,9492.07,0.302,7.09,6.21,2826.95,2,1.0,2826.95
26/05/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,144165.25,1.754,23/06/2019 00:00:00,16/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8566.0,10209.48,10209.48,6922.52,0.104,16.1,23.74,2882.66,2,1.0,2882.66
25/12/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147047.91,2.503,22/01/2023 00:00:00,15/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16529.0,17704.03,17704.03,15353.97,0.281,6.64,7.65,2941.1,2,1.0,2941.1
10/11/2019 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,149989.01,4.792,24/11/2019 00:00:00,01/12/2019 00:00:00,17/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8480.0,7853.96,7853.96,9106.04,0.271,7.97,6.87,2999.98,2,1.0,2999.98
25/12/2022 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,152988.99,2.604,22/01/2023 00:00:00,15/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16529.0,17704.03,17704.03,15353.97,0.281,6.64,7.65,3059.78,2,1.0,3059.78
22/08/2021 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,156048.77,0.384,19/09/2021 00:00:00,12/09/2021 00:00:00,12/09/2021 00:00:00,EXPIRED,LONG,48926.0,48310.0,57050.73,40801.28,0.12,14.24,19.91,3119.9,2,1.0,-236.54
29/04/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155812.23,3.428,27/05/2018 00:00:00,20/05/2018 00:00:00,06/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,9813.0,8903.96,8903.96,10722.04,0.216,10.21,8.48,3116.19,2,1.0,3116.19
27/05/2018 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,158928.42,12.02,24/06/2018 00:00:00,17/06/2018 00:00:00,03/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7644.0,7379.55,7379.55,7908.45,0.578,3.58,3.34,3178.69,2,1.0,3178.69
10/05/2020 00:00:00,16/06/2023 15:46:23,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,162107.11,1.488,07/06/2020 00:00:00,31/05/2020 00:00:00,31/05/2020 00:00:00,EXPIRED,LONG,9390.0,9674.0,11569.43,7210.58,0.086,18.84,30.23,3242.99,2,1.0,422.59
