Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
08/05/2022 16:00:00,16/06/2023 22:09:17,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.0,0.008,10/05/2022 00:00:00,10/05/2022 12:00:00,09/05/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,34587.0,33863.87,33863.87,34828.04,2.767,2.14,0.69,5.79,2,3.0,5.79,0.0,0.0,TAKER
06/06/2021 08:00:00,16/06/2023 22:09:17,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.79,0.006,08/06/2021 04:00:00,08/06/2021 04:00:00,06/06/2021 12:00:00,STOP_LOSS_HIT,SHORT,35895.0,36250.07,34829.79,36250.07,2.036,3.06,0.98,6.39,2,3.0,-2.13,0.0,0.0,TAKER
21/06/2018 12:00:00,16/06/2023 22:09:17,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.66,0.02,23/06/2018 00:00:00,23/06/2018 08:00:00,22/06/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,6716.0,6409.87,6409.87,6818.04,1.296,4.78,1.5,6.12,2,3.0,6.12,0.0,0.0,TAKER
19/08/2019 20:00:00,16/06/2023 22:09:17,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109.78,0.025,20/08/2019 16:00:00,21/08/2019 16:00:00,20/08/2019 00:00:00,STOP_LOSS_HIT,LONG,10920.0,10831.89,11184.33,10831.89,2.487,2.36,0.81,6.61,2,3.0,-2.2,0.0,0.0,TAKER
03/02/2022 04:00:00,16/06/2023 22:09:17,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107.58,0.004,05/02/2022 00:00:00,05/02/2022 00:00:00,03/02/2022 08:00:00,STOP_LOSS_HIT,LONG,37062.0,36521.36,38683.93,36521.36,1.378,4.19,1.48,6.49,2,3.0,-2.16,0.0,0.0,TAKER
04/05/2019 16:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.42,0.038,06/05/2019 16:00:00,06/05/2019 12:00:00,04/05/2019 20:00:00,STOP_LOSS_HIT,SHORT,5610.0,5665.62,5443.13,5665.62,2.022,3.07,0.98,6.34,2,3.0,-2.11,0.0,0.0,TAKER
31/08/2020 04:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.31,0.021,02/09/2020 04:00:00,02/09/2020 00:00:00,01/09/2020 04:00:00,TAKE_PROFIT_HIT,LONG,11627.0,11923.39,11923.39,11528.21,2.363,2.49,0.86,6.22,2,3.0,6.22,0.0,0.0,TAKER
10/04/2021 20:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109.53,0.003,12/04/2021 04:00:00,12/04/2021 16:00:00,11/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,59785.0,60469.08,57732.78,60469.08,1.637,3.55,1.13,6.16,2,3.0,-2.05,0.0,0.0,TAKER
12/08/2022 04:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107.48,0.012,13/08/2022 16:00:00,14/08/2022 00:00:00,12/08/2022 08:00:00,STOP_LOSS_HIT,SHORT,23969.0,24147.11,23434.68,24147.11,2.676,2.28,0.74,6.41,2,3.0,-2.14,0.0,0.0,TAKER
22/12/2021 08:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.34,0.005,23/12/2021 08:00:00,24/12/2021 04:00:00,22/12/2021 12:00:00,STOP_LOSS_HIT,LONG,49013.0,48569.81,50342.59,48569.81,2.326,2.64,0.91,6.65,2,3.0,-2.22,0.0,0.0,TAKER
12/09/2022 08:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.12,0.007,14/09/2022 00:00:00,14/09/2022 04:00:00,13/09/2022 08:00:00,STOP_LOSS_HIT,SHORT,22328.0,22617.28,21460.15,22617.28,1.516,4.04,1.28,6.07,2,3.0,-2.02,0.0,0.0,TAKER
27/09/2020 16:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101.1,0.014,29/09/2020 16:00:00,29/09/2020 12:00:00,29/09/2020 12:00:00,EXPIRED,LONG,10741.0,10728.0,11163.72,10600.09,1.487,3.79,1.33,5.92,2,3.0,-0.18,0.0,0.0,TAKER
20/03/2020 00:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.92,0.047,20/03/2020 04:00:00,21/03/2020 20:00:00,20/03/2020 04:00:00,TAKE_PROFIT_HIT,LONG,6169.0,6298.83,6298.83,6125.72,2.873,2.06,0.71,6.1,2,3.0,6.1,0.0,0.0,TAKER
18/06/2018 20:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107.02,0.02,19/06/2018 08:00:00,20/06/2018 16:00:00,20/06/2018 00:00:00,STOP_LOSS_HIT,LONG,6711.0,6604.79,7029.62,6604.79,1.254,4.53,1.61,6.37,2,3.0,-2.12,0.0,0.0,TAKER
07/06/2021 00:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,104.9,0.005,08/06/2021 16:00:00,08/06/2021 20:00:00,07/06/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,36398.0,35045.88,35045.88,36848.71,1.735,3.86,1.22,6.76,2,3.0,6.76,0.0,0.0,TAKER
05/10/2021 00:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111.66,0.003,07/10/2021 00:00:00,06/10/2021 20:00:00,05/10/2021 20:00:00,TAKE_PROFIT_HIT,LONG,49321.0,51841.24,51841.24,48480.92,1.325,4.86,1.73,7.56,2,3.0,7.56,0.0,0.0,TAKER
26/11/2018 04:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,119.22,0.054,27/11/2018 12:00:00,28/11/2018 00:00:00,26/11/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,3977.0,3844.23,3844.23,4021.26,1.801,3.45,1.1,7.17,2,3.0,7.17,0.0,0.0,TAKER
18/03/2020 16:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126.39,0.016,20/03/2020 12:00:00,20/03/2020 12:00:00,19/03/2020 12:00:00,TAKE_PROFIT_HIT,LONG,5352.0,5829.77,5829.77,5192.74,0.678,8.2,3.07,7.64,2,3.0,7.64,0.0,0.0,TAKER
11/09/2020 00:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,134.03,0.02,12/09/2020 16:00:00,12/09/2020 20:00:00,11/09/2020 20:00:00,STOP_LOSS_HIT,SHORT,10230.0,10366.22,9821.35,10366.22,1.527,4.16,1.31,8.17,2,3.0,-2.72,0.0,0.0,TAKER
08/06/2021 12:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,131.31,0.006,10/06/2021 12:00:00,10/06/2021 08:00:00,08/06/2021 16:00:00,TAKE_PROFIT_HIT,LONG,31739.0,32981.0,32981.0,31325.0,1.45,3.77,1.32,7.45,2,3.0,7.45,0.0,0.0,TAKER
20/01/2021 20:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,138.76,0.008,22/01/2021 08:00:00,22/01/2021 16:00:00,21/01/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,35498.0,34401.86,34401.86,35863.38,2.047,3.19,1.02,8.77,2,3.0,8.77,0.0,0.0,TAKER
15/03/2020 00:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,147.53,0.051,16/03/2020 12:00:00,16/03/2020 20:00:00,15/03/2020 04:00:00,STOP_LOSS_HIT,SHORT,5168.0,5225.5,4995.5,5225.5,1.787,3.45,1.1,8.8,2,3.0,-2.93,0.0,0.0,TAKER
14/03/2018 08:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,144.6,0.021,15/03/2018 08:00:00,16/03/2018 04:00:00,14/03/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,8700.0,8286.82,8286.82,8837.73,1.263,4.99,1.56,8.68,2,3.0,8.68,0.0,0.0,TAKER
07/09/2022 20:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,153.28,0.021,09/09/2022 20:00:00,09/09/2022 16:00:00,08/09/2022 04:00:00,STOP_LOSS_HIT,LONG,19288.0,19138.69,19735.95,19138.69,2.643,2.27,0.78,9.41,2,3.0,-3.14,0.0,0.0,TAKER
26/12/2017 00:00:00,16/06/2023 22:09:18,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,150.14,0.015,27/12/2017 08:00:00,27/12/2017 20:00:00,26/12/2017 04:00:00,TAKE_PROFIT_HIT,LONG,14690.0,15275.63,15275.63,14494.79,1.468,3.83,1.35,8.78,2,3.0,8.78,0.0,0.0,TAKER
03/12/2021 16:00:00,16/06/2023 22:09:19,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,158.92,0.004,04/12/2021 12:00:00,05/12/2021 12:00:00,03/12/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,53839.0,51622.35,51622.35,54577.89,1.355,4.29,1.35,8.87,2,3.0,8.87,0.0,0.0,TAKER
12/11/2018 20:00:00,16/06/2023 22:09:19,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,167.79,0.049,14/11/2018 20:00:00,14/11/2018 16:00:00,14/11/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,6326.0,6121.7,6121.7,6394.1,1.847,3.34,1.07,10.01,2,3.0,10.01,0.0,0.0,TAKER
