Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/07/2022 12:00:00,19/06/2023 17:41:29,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.02,12/07/2022 08:00:00,12/07/2022 08:00:00,10/07/2022 16:00:00,STOP_LOSS_HIT,LONG,20895.0,20696.82,21093.18,20696.82,2.09,0.94,0.96,3.65,2,1.0,-4.28,0.075,0.313425,TAKER
19/05/2023 12:00:00,19/06/2023 17:41:29,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.72,0.056,19/05/2023 16:00:00,21/05/2023 08:00:00,19/05/2023 16:00:00,STOP_LOSS_HIT,LONG,26896.0,26825.86,26966.14,26825.86,7.696,0.26,0.26,2.8,1,1.0,-5.06,0.075,1.129632,TAKER
04/10/2022 00:00:00,19/06/2023 17:41:30,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.66,0.044,04/10/2022 20:00:00,05/10/2022 20:00:00,04/10/2022 04:00:00,TAKE_PROFIT_HIT,LONG,19605.0,19691.55,19691.55,19518.45,4.524,0.44,0.44,3.16,2,1.0,3.16,0.075,0.646965,TAKER
07/08/2022 04:00:00,19/06/2023 17:41:30,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.82,0.034,09/08/2022 00:00:00,09/08/2022 00:00:00,07/08/2022 12:00:00,STOP_LOSS_HIT,SHORT,23009.0,23122.63,22895.37,23122.63,4.036,0.5,0.49,3.28,2,1.0,-4.45,0.075,0.5867295,TAKER
02/04/2023 20:00:00,19/06/2023 17:41:30,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,189.37,0.039,03/04/2023 04:00:00,04/04/2023 16:00:00,03/04/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,28200.0,28102.69,28102.69,28297.31,5.808,0.35,0.34,2.97,2,1.0,2.97,0.075,0.82485,TAKER
18/07/2022 16:00:00,19/06/2023 17:41:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.34,0.019,19/07/2022 08:00:00,20/07/2022 12:00:00,18/07/2022 20:00:00,TAKE_PROFIT_HIT,LONG,21615.0,21818.02,21818.02,21411.99,2.135,0.93,0.95,3.55,2,1.0,3.55,0.075,0.30801375,TAKER
30/03/2023 08:00:00,19/06/2023 17:41:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.89,0.031,31/03/2023 04:00:00,01/04/2023 04:00:00,30/03/2023 12:00:00,TAKE_PROFIT_HIT,SHORT,28669.0,28544.6,28544.6,28793.41,4.537,0.44,0.43,3.19,2,1.0,3.19,0.075,0.6665542499999999,TAKER
20/03/2023 20:00:00,19/06/2023 17:41:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.08,0.02,22/03/2023 16:00:00,22/03/2023 16:00:00,21/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,27816.0,28011.06,27620.94,28011.06,2.794,0.71,0.7,3.48,2,1.0,-4.32,0.075,0.41724000000000006,TAKER
12/09/2022 08:00:00,19/06/2023 17:41:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.76,0.025,13/09/2022 16:00:00,14/09/2022 04:00:00,12/09/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,22328.0,22170.13,22170.13,22485.87,2.866,0.71,0.7,3.53,2,1.0,3.53,0.075,0.41865,TAKER
19/10/2022 12:00:00,19/06/2023 17:41:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.29,0.081,20/10/2022 00:00:00,21/10/2022 08:00:00,19/10/2022 16:00:00,TAKE_PROFIT_HIT,SHORT,19268.0,19218.76,19218.76,19317.24,7.871,0.26,0.25,2.82,1,1.0,2.82,0.075,1.170531,TAKER
14/03/2023 16:00:00,19/06/2023 17:41:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.11,0.031,16/03/2023 12:00:00,16/03/2023 12:00:00,14/03/2023 20:00:00,TAKE_PROFIT_HIT,SHORT,25166.0,25034.25,25034.25,25297.75,3.879,0.53,0.52,3.5,2,1.0,3.5,0.075,0.5851095,TAKER
28/05/2023 20:00:00,19/06/2023 17:41:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.61,0.03,30/05/2023 16:00:00,30/05/2023 16:00:00,29/05/2023 00:00:00,STOP_LOSS_HIT,LONG,28085.0,27948.9,28221.1,27948.9,4.118,0.48,0.49,3.45,2,1.0,-4.71,0.075,0.6319125,TAKER
18/03/2023 12:00:00,19/06/2023 17:41:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.9,0.054,20/03/2023 04:00:00,20/03/2023 08:00:00,18/03/2023 16:00:00,STOP_LOSS_HIT,SHORT,27334.0,27407.55,27260.45,27407.55,7.384,0.27,0.27,2.86,1,1.0,-5.08,0.075,1.107027,TAKER
21/03/2023 16:00:00,19/06/2023 17:41:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.82,0.051,23/03/2023 16:00:00,23/03/2023 12:00:00,21/03/2023 20:00:00,STOP_LOSS_HIT,LONG,28220.0,28143.81,28296.19,28143.81,7.387,0.27,0.27,2.81,1,1.0,-4.97,0.075,1.0794149999999998,TAKER
11/04/2023 12:00:00,19/06/2023 17:41:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,189.85,0.02,12/04/2023 08:00:00,13/04/2023 08:00:00,11/04/2023 16:00:00,STOP_LOSS_HIT,SHORT,30226.0,30417.82,30034.18,30417.82,3.184,0.64,0.63,3.38,2,1.0,-4.29,0.075,0.45338999999999996,TAKER
06/01/2023 20:00:00,19/06/2023 17:41:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,185.56,0.043,07/01/2023 08:00:00,08/01/2023 16:00:00,08/01/2023 16:00:00,EXPIRED,LONG,16953.0,16933.0,17040.24,16865.76,3.929,0.51,0.52,3.2,2,1.0,-1.41,0.075,0.54673425,TAKER
13/08/2022 12:00:00,19/06/2023 17:41:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,184.15,0.052,13/08/2022 20:00:00,15/08/2022 08:00:00,13/08/2022 16:00:00,STOP_LOSS_HIT,LONG,24493.0,24421.75,24564.25,24421.75,6.916,0.29,0.29,2.75,1,1.0,-4.66,0.075,0.955227,TAKER
04/02/2023 04:00:00,19/06/2023 17:41:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,179.49,0.022,05/02/2023 12:00:00,06/02/2023 00:00:00,04/02/2023 12:00:00,STOP_LOSS_HIT,SHORT,23340.0,23504.04,23175.96,23504.04,2.861,0.71,0.7,3.22,2,1.0,-3.99,0.075,0.38511,TAKER
02/01/2023 20:00:00,19/06/2023 17:41:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,175.5,0.025,03/01/2023 16:00:00,04/01/2023 16:00:00,04/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16667.0,16808.93,16808.93,16525.07,2.374,0.84,0.86,3.24,2,1.0,3.24,0.075,0.31250625,TAKER
27/04/2023 20:00:00,19/06/2023 17:41:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,178.74,0.02,29/04/2023 16:00:00,29/04/2023 16:00:00,28/04/2023 08:00:00,STOP_LOSS_HIT,LONG,29479.0,29302.13,29655.87,29302.13,3.299,0.6,0.6,3.1,2,1.0,-3.98,0.075,0.442185,TAKER
08/02/2023 12:00:00,19/06/2023 17:41:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,174.76,0.053,10/02/2023 08:00:00,10/02/2023 08:00:00,08/02/2023 16:00:00,STOP_LOSS_HIT,LONG,22877.0,22810.95,22943.05,22810.95,6.938,0.29,0.29,2.59,1,1.0,-4.41,0.075,0.90936075,TAKER
21/01/2023 16:00:00,19/06/2023 17:41:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,170.35,0.048,22/01/2023 00:00:00,23/01/2023 12:00:00,21/01/2023 20:00:00,TAKE_PROFIT_HIT,SHORT,23304.0,23233.01,23233.01,23374.99,6.566,0.31,0.3,2.57,2,1.0,2.57,0.075,0.838944,TAKER
26/10/2022 08:00:00,19/06/2023 17:41:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,172.92,0.022,27/10/2022 12:00:00,28/10/2022 04:00:00,26/10/2022 12:00:00,STOP_LOSS_HIT,LONG,20617.0,20457.14,20776.86,20457.14,2.623,0.77,0.78,3.18,2,1.0,-3.86,0.075,0.34018049999999994,TAKER
18/11/2022 04:00:00,19/06/2023 17:41:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,169.06,0.058,19/11/2022 00:00:00,20/11/2022 00:00:00,18/11/2022 08:00:00,STOP_LOSS_HIT,LONG,16729.0,16670.89,16787.11,16670.89,5.739,0.35,0.35,2.64,2,1.0,-4.1,0.075,0.7277115000000001,TAKER
24/11/2022 12:00:00,19/06/2023 17:41:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,164.96,0.079,25/11/2022 12:00:00,26/11/2022 08:00:00,24/11/2022 16:00:00,STOP_LOSS_HIT,SHORT,16543.0,16584.99,16501.01,16584.99,7.923,0.25,0.25,2.34,1,1.0,-4.3,0.075,0.9801727499999999,TAKER
11/08/2022 16:00:00,19/06/2023 17:41:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,160.66,0.042,13/08/2022 12:00:00,13/08/2022 12:00:00,11/08/2022 20:00:00,STOP_LOSS_HIT,LONG,24235.0,24158.35,24311.66,24158.35,6.336,0.32,0.32,2.46,2,1.0,-3.98,0.075,0.7634025000000001,TAKER
17/07/2022 20:00:00,19/06/2023 17:41:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,156.68,0.059,18/07/2022 08:00:00,19/07/2022 16:00:00,18/07/2022 00:00:00,STOP_LOSS_HIT,SHORT,20786.0,20839.12,20732.88,20839.12,7.827,0.26,0.25,2.21,1,1.0,-4.05,0.075,0.9197805,TAKER
08/07/2022 16:00:00,19/06/2023 17:41:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,152.63,0.034,10/07/2022 16:00:00,10/07/2022 12:00:00,08/07/2022 20:00:00,STOP_LOSS_HIT,SHORT,21798.0,21886.86,21709.14,21886.86,4.856,0.41,0.41,2.47,2,1.0,-3.58,0.075,0.555849,TAKER
14/02/2023 20:00:00,19/06/2023 17:41:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,149.05,0.021,15/02/2023 12:00:00,16/02/2023 16:00:00,15/02/2023 00:00:00,STOP_LOSS_HIT,LONG,22214.0,22071.66,22356.34,22071.66,3.13,0.64,0.64,2.64,2,1.0,-3.34,0.075,0.34987050000000003,TAKER
26/09/2022 08:00:00,19/06/2023 17:41:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,145.71,0.061,26/09/2022 16:00:00,28/09/2022 04:00:00,26/09/2022 12:00:00,STOP_LOSS_HIT,LONG,18881.0,18833.07,18928.93,18833.07,7.904,0.25,0.25,2.06,1,1.0,-3.79,0.075,0.8638057499999999,TAKER
17/03/2023 00:00:00,19/06/2023 17:41:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,141.92,0.041,17/03/2023 08:00:00,18/03/2023 20:00:00,17/03/2023 04:00:00,STOP_LOSS_HIT,LONG,25842.0,25773.09,25910.91,25773.09,7.466,0.27,0.27,2.03,1,1.0,-3.62,0.075,0.7946414999999999,TAKER
25/09/2022 16:00:00,19/06/2023 17:41:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,138.3,0.049,25/09/2022 20:00:00,27/09/2022 12:00:00,25/09/2022 20:00:00,STOP_LOSS_HIT,LONG,18915.0,18858.42,18971.58,18858.42,6.702,0.3,0.3,2.08,2,1.0,-3.47,0.075,0.69512625,TAKER
04/05/2023 00:00:00,19/06/2023 17:41:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,134.83,0.027,05/05/2023 00:00:00,05/05/2023 20:00:00,04/05/2023 04:00:00,STOP_LOSS_HIT,SHORT,29091.0,29190.61,28991.39,29190.61,5.826,0.34,0.34,2.1,2,1.0,-3.28,0.075,0.5890927499999999,TAKER
