Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
26/05/2023 21:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.003,27/05/2023 02:00:00,27/05/2023 04:00:00,27/05/2023 04:00:00,EXPIRED,SHORT,26746.0,26776.0,25451.63,28040.38,0.401,5.09,4.62,3.82,2,1.0,-0.15,0.075,0.0601785,TAKER
06/07/2022 15:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.85,0.003,06/07/2022 16:00:00,06/07/2022 22:00:00,06/07/2022 22:00:00,EXPIRED,LONG,20125.0,20495.0,21464.86,18785.15,0.302,6.24,7.13,3.97,2,1.0,1.06,0.075,0.04528125,TAKER
18/05/2023 06:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.91,0.002,18/05/2023 07:00:00,18/05/2023 13:00:00,18/05/2023 13:00:00,EXPIRED,LONG,27213.0,27260.0,28947.12,25478.88,0.271,5.99,6.81,3.43,2,1.0,0.05,0.075,0.0408195,TAKER
06/08/2022 16:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.96,0.001,06/08/2022 17:00:00,06/08/2022 23:00:00,06/08/2022 23:00:00,EXPIRED,LONG,23167.0,22938.0,25966.61,20367.4,0.115,10.78,13.75,2.78,1,1.0,-0.25,0.075,0.01737525,TAKER
16/10/2022 13:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.71,0.004,16/10/2022 19:00:00,16/10/2022 20:00:00,16/10/2022 20:00:00,EXPIRED,SHORT,19134.0,19334.0,18228.02,20039.98,0.381,4.97,4.52,3.57,2,1.0,-0.86,0.075,0.057401999999999995,TAKER
14/11/2022 15:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.85,0.003,14/11/2022 17:00:00,14/11/2022 22:00:00,14/11/2022 22:00:00,EXPIRED,LONG,16567.0,16400.0,17900.95,15233.05,0.249,7.45,8.76,3.96,2,1.0,-0.54,0.075,0.037275749999999996,TAKER
02/01/2023 02:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.31,0.004,02/01/2023 04:00:00,02/01/2023 09:00:00,02/01/2023 09:00:00,EXPIRED,LONG,16589.0,16717.0,17607.97,15570.03,0.333,5.79,6.54,4.03,2,1.0,0.46,0.075,0.04976699999999999,TAKER
10/06/2023 18:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.77,0.003,11/06/2023 01:00:00,11/06/2023 01:00:00,11/06/2023 01:00:00,EXPIRED,LONG,25567.0,25837.0,26894.43,24239.58,0.384,4.94,5.48,3.92,2,1.0,0.75,0.075,0.05752575,TAKER
18/12/2022 20:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.52,0.003,19/12/2022 00:00:00,19/12/2022 03:00:00,19/12/2022 03:00:00,EXPIRED,LONG,16761.0,16688.0,18325.95,15196.05,0.251,8.54,10.3,4.66,2,1.0,-0.26,0.075,0.037712249999999996,TAKER
16/01/2023 19:00:00,17/06/2023 17:11:10,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.26,0.003,16/01/2023 20:00:00,17/01/2023 02:00:00,17/01/2023 02:00:00,EXPIRED,LONG,21312.0,21106.0,22579.22,20044.78,0.319,5.61,6.32,3.75,2,1.0,-0.67,0.075,0.047951999999999995,TAKER
