Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
15/05/2023 04:00:00,17/06/2023 14:55:22,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.0,0.002,15/05/2023 05:00:00,15/05/2023 11:00:00,15/05/2023 11:00:00,EXPIRED,LONG,27276.0,27339.0,29428.36,25123.64,0.273,7.31,8.57,4.26,2,1.0,0.09,0.075,0.040914,TAKER
13/03/2023 18:00:00,17/06/2023 14:55:22,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.09,0.003,13/03/2023 19:00:00,14/03/2023 01:00:00,14/03/2023 01:00:00,EXPIRED,LONG,24335.0,24524.0,25883.5,22786.5,0.365,5.98,6.8,4.59,2,1.0,0.51,0.075,0.05475375,TAKER
09/04/2023 21:00:00,17/06/2023 14:55:22,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.6,0.002,09/04/2023 22:00:00,10/04/2023 04:00:00,10/04/2023 04:00:00,EXPIRED,LONG,28459.0,28243.0,30439.26,26478.74,0.284,6.51,7.48,3.92,2,1.0,-0.47,0.075,0.0426885,TAKER
16/03/2023 23:00:00,17/06/2023 14:55:22,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.13,0.004,17/03/2023 01:00:00,17/03/2023 06:00:00,17/03/2023 02:00:00,TAKE_PROFIT_HIT,LONG,25052.0,25967.88,25967.88,24136.12,0.501,3.53,3.79,3.59,2,1.0,3.59,0.075,0.07515599999999999,TAKER
29/04/2023 07:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,203.72,0.003,29/04/2023 11:00:00,29/04/2023 14:00:00,29/04/2023 14:00:00,EXPIRED,LONG,29367.0,29359.0,30595.83,28138.17,0.432,4.02,4.37,3.62,2,1.0,-0.09,0.075,0.06607575,TAKER
03/05/2023 00:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,203.63,0.005,03/05/2023 08:00:00,03/05/2023 07:00:00,03/05/2023 07:00:00,EXPIRED,SHORT,28511.0,28655.0,27613.46,29408.54,0.7,3.25,3.05,4.38,2,1.0,-0.83,0.075,0.10691625,TAKER
09/04/2023 21:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,202.8,0.002,09/04/2023 22:00:00,10/04/2023 04:00:00,10/04/2023 04:00:00,EXPIRED,LONG,28459.0,28243.0,30439.26,26478.74,0.281,6.51,7.48,3.92,2,1.0,-0.47,0.075,0.0426885,TAKER
13/03/2023 23:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,202.33,0.004,14/03/2023 01:00:00,14/03/2023 06:00:00,14/03/2023 06:00:00,EXPIRED,LONG,24237.0,24493.0,25193.98,23280.03,0.479,3.8,4.11,3.76,2,1.0,0.95,0.075,0.07271100000000001,TAKER
20/05/2023 14:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,203.28,0.004,20/05/2023 18:00:00,20/05/2023 21:00:00,20/05/2023 21:00:00,EXPIRED,LONG,26935.0,27050.0,28027.38,25842.62,0.53,3.9,4.23,4.29,2,1.0,0.38,0.075,0.080805,TAKER
21/03/2023 12:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,203.66,0.002,21/03/2023 13:00:00,21/03/2023 19:00:00,21/03/2023 19:00:00,EXPIRED,LONG,28288.0,28220.0,30923.9,25652.11,0.278,8.52,10.28,5.23,3,1.0,-0.18,0.075,0.042432,TAKER
07/04/2023 02:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,203.48,0.003,07/04/2023 10:00:00,07/04/2023 09:00:00,07/04/2023 09:00:00,EXPIRED,LONG,28040.0,27897.0,29438.24,26641.76,0.413,4.75,5.25,4.13,2,1.0,-0.49,0.075,0.06309000000000001,TAKER
11/03/2023 03:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,202.99,0.003,11/03/2023 05:00:00,11/03/2023 10:00:00,11/03/2023 07:00:00,TAKE_PROFIT_HIT,LONG,20558.0,22039.43,22039.43,19076.57,0.304,6.72,7.77,4.4,2,1.0,4.4,0.075,0.0462555,TAKER
22/04/2023 15:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,207.39,0.003,22/04/2023 19:00:00,22/04/2023 22:00:00,22/04/2023 22:00:00,EXPIRED,LONG,27480.0,27867.0,28778.5,26181.51,0.398,4.51,4.96,3.83,2,1.0,1.1,0.075,0.061829999999999996,TAKER
31/03/2023 17:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,208.49,0.003,31/03/2023 21:00:00,01/04/2023 00:00:00,01/04/2023 00:00:00,EXPIRED,LONG,28334.0,28458.0,29732.1,26935.91,0.408,4.7,5.19,4.13,2,1.0,0.31,0.075,0.0637515,TAKER
22/05/2023 17:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,208.8,0.002,23/05/2023 00:00:00,23/05/2023 00:00:00,23/05/2023 00:00:00,EXPIRED,SHORT,26844.0,26821.0,25021.31,28666.69,0.257,7.28,6.36,3.61,2,1.0,0.01,0.075,0.040266,TAKER
30/05/2023 13:00:00,17/06/2023 14:55:23,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,208.81,0.002,30/05/2023 14:00:00,30/05/2023 20:00:00,30/05/2023 20:00:00,EXPIRED,LONG,27814.0,27771.0,30137.8,25490.2,0.266,7.71,9.12,4.61,2,1.0,-0.13,0.075,0.041720999999999994,TAKER
