Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
15/02/2023 04:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.002,16/02/2023 16:00:00,17/02/2023 00:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22128.0,24002.62,24002.62,20253.39,0.221,7.81,9.26,3.72,2,1.0,3.72,0.075,0.033192,TAKER
28/12/2017 00:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.72,0.008,28/12/2017 20:00:00,29/12/2017 20:00:00,28/12/2017 04:00:00,TAKE_PROFIT_HIT,SHORT,14439.0,13908.72,13908.72,14969.28,0.567,3.81,3.54,4.16,2,1.0,4.16,0.075,0.08663399999999999,TAKER
06/03/2018 08:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,207.88,0.007,08/03/2018 04:00:00,08/03/2018 04:00:00,07/03/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,10933.0,10332.87,10332.87,11533.13,0.368,5.81,5.2,4.14,2,1.0,4.14,0.075,0.057398250000000005,TAKER
04/05/2022 20:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,212.02,0.002,06/05/2022 12:00:00,06/05/2022 16:00:00,05/05/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,39683.0,37874.7,37874.7,41491.31,0.374,4.77,4.36,3.56,2,1.0,3.56,0.075,0.0595245,TAKER
28/11/2018 00:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,215.58,0.018,29/11/2018 12:00:00,29/11/2018 20:00:00,28/11/2018 12:00:00,TAKE_PROFIT_HIT,LONG,3849.0,4093.23,4093.23,3604.77,0.321,5.97,6.78,4.34,2,1.0,4.34,0.075,0.051961499999999994,TAKER
19/02/2021 20:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,219.92,0.002,20/02/2021 16:00:00,21/02/2021 16:00:00,21/02/2021 16:00:00,TAKE_PROFIT_HIT,LONG,55985.0,58382.46,58382.46,53587.54,0.509,4.11,4.47,4.71,2,1.0,4.71,0.075,0.0839775,TAKER
03/11/2020 16:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,224.63,0.009,05/11/2020 16:00:00,05/11/2020 12:00:00,04/11/2020 16:00:00,TAKE_PROFIT_HIT,LONG,13740.0,14225.1,14225.1,13254.91,0.551,3.41,3.66,4.27,2,1.0,4.27,0.075,0.092745,TAKER
25/07/2021 16:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,228.9,0.002,26/07/2021 20:00:00,27/07/2021 12:00:00,26/07/2021 00:00:00,TAKE_PROFIT_HIT,LONG,34386.0,36525.78,36525.78,32246.22,0.3,5.86,6.64,4.23,2,1.0,4.23,0.075,0.05157900000000001,TAKER
28/07/2021 16:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,233.13,0.004,30/07/2021 08:00:00,30/07/2021 12:00:00,30/07/2021 08:00:00,TAKE_PROFIT_HIT,SHORT,40412.0,39180.54,39180.54,41643.47,0.693,3.14,2.96,4.8,2,1.0,4.8,0.075,0.121236,TAKER
13/03/2018 08:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,237.93,0.011,15/03/2018 08:00:00,15/03/2018 04:00:00,14/03/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,9054.0,8605.4,8605.4,9502.6,0.419,5.21,4.72,4.86,2,1.0,4.86,0.075,0.07469549999999998,TAKER
24/07/2018 00:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,242.79,0.013,25/07/2018 04:00:00,25/07/2018 20:00:00,24/07/2018 08:00:00,TAKE_PROFIT_HIT,LONG,7747.0,8107.7,8107.7,7386.3,0.415,4.45,4.88,4.61,2,1.0,4.61,0.075,0.07553325,TAKER
03/12/2021 04:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,247.4,0.002,04/12/2021 12:00:00,05/12/2021 00:00:00,03/12/2021 16:00:00,TAKE_PROFIT_HIT,SHORT,56803.0,54560.03,54560.03,59045.98,0.459,4.11,3.8,4.4,2,1.0,4.4,0.075,0.0852045,TAKER
04/05/2022 20:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,251.8,0.003,06/05/2022 12:00:00,06/05/2022 16:00:00,05/05/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,39683.0,37874.7,37874.7,41491.31,0.473,4.77,4.36,5.34,2,1.0,5.34,0.075,0.08928675,TAKER
10/03/2020 20:00:00,17/06/2023 11:43:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,257.14,0.015,12/03/2020 12:00:00,12/03/2020 16:00:00,12/03/2020 04:00:00,TAKE_PROFIT_HIT,SHORT,7881.0,7536.53,7536.53,8225.47,0.46,4.57,4.19,5.08,2,1.0,5.08,0.075,0.08866124999999998,TAKER
20/06/2019 08:00:00,17/06/2023 11:43:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,262.22,0.01,22/06/2019 08:00:00,22/06/2019 04:00:00,21/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,9265.0,9774.34,9774.34,8755.66,0.353,5.21,5.82,5.02,2,1.0,5.02,0.075,0.06948750000000001,TAKER
16/01/2018 00:00:00,17/06/2023 11:43:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,267.24,0.005,17/01/2018 16:00:00,17/01/2018 20:00:00,16/01/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,12880.0,11780.8,11780.8,13979.2,0.241,9.33,7.86,5.45,2,1.0,5.45,0.075,0.0483,TAKER
17/03/2020 16:00:00,17/06/2023 11:43:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,272.69,0.028,19/03/2020 16:00:00,19/03/2020 12:00:00,18/03/2020 04:00:00,STOP_LOSS_HIT,LONG,5398.0,5202.09,5593.91,5202.09,0.554,3.5,3.77,5.37,2,1.0,-5.6,0.075,0.11335800000000001,TAKER
22/08/2018 04:00:00,17/06/2023 11:43:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,267.09,0.026,24/08/2018 04:00:00,24/08/2018 00:00:00,22/08/2018 12:00:00,STOP_LOSS_HIT,LONG,6655.0,6447.44,6862.56,6447.44,0.648,3.02,3.22,5.27,2,1.0,-5.53,0.075,0.12977249999999999,TAKER
