Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
09/12/2022 00:00:00,19/06/2023 17:44:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.012,09/12/2022 12:00:00,10/12/2022 20:00:00,10/12/2022 20:00:00,EXPIRED,LONG,17201.0,17140.0,17525.71,16876.29,1.032,1.85,1.92,3.74,2,1.0,-0.89,0.075,0.154809,TAKER
09/12/2022 04:00:00,19/06/2023 17:44:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.11,0.015,09/12/2022 08:00:00,11/12/2022 00:00:00,11/12/2022 00:00:00,EXPIRED,LONG,17214.0,17162.0,17487.74,16940.26,1.297,1.57,1.62,3.91,2,1.0,-0.97,0.075,0.19365749999999998,TAKER
31/08/2022 08:00:00,19/06/2023 17:44:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.14,0.005,02/09/2022 08:00:00,02/09/2022 04:00:00,02/09/2022 04:00:00,EXPIRED,SHORT,20323.0,20112.0,19497.03,21148.97,0.513,4.24,3.91,4.05,2,1.0,0.98,0.075,0.07621125000000001,TAKER
10/01/2023 20:00:00,19/06/2023 17:44:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.12,0.005,12/01/2023 08:00:00,12/01/2023 16:00:00,12/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,17443.0,18259.33,18259.33,16626.67,0.438,4.47,4.91,4.02,2,1.0,4.02,0.075,0.06541125,TAKER
03/12/2022 00:00:00,19/06/2023 17:44:35,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.14,0.008,04/12/2022 16:00:00,04/12/2022 20:00:00,04/12/2022 20:00:00,EXPIRED,LONG,17019.0,17113.0,17533.33,16504.67,0.67,2.93,3.12,4.01,2,1.0,0.65,0.075,0.10211400000000001,TAKER
04/02/2023 00:00:00,19/06/2023 17:44:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.79,0.011,06/02/2023 00:00:00,05/02/2023 20:00:00,05/02/2023 16:00:00,STOP_LOSS_HIT,LONG,23338.0,22959.93,23716.08,22959.93,1.26,1.59,1.65,3.97,2,1.0,-4.35,0.075,0.19253849999999997,TAKER
07/07/2022 04:00:00,19/06/2023 17:44:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.44,0.006,08/07/2022 20:00:00,09/07/2022 00:00:00,07/07/2022 16:00:00,STOP_LOSS_HIT,SHORT,20426.0,21061.14,19790.86,21061.14,0.615,3.21,3.02,3.72,2,1.0,-3.9,0.075,0.09191699999999998,TAKER
30/07/2022 20:00:00,19/06/2023 17:44:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.54,0.002,01/08/2022 08:00:00,01/08/2022 16:00:00,01/08/2022 16:00:00,EXPIRED,LONG,23643.0,22960.0,25334.79,21951.21,0.242,6.68,7.71,3.35,2,1.0,-1.4,0.075,0.0354645,TAKER
20/12/2022 08:00:00,19/06/2023 17:44:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.14,0.008,20/12/2022 16:00:00,22/12/2022 04:00:00,22/12/2022 04:00:00,EXPIRED,LONG,16815.0,16833.0,17306.82,16323.18,0.693,2.84,3.01,3.83,2,1.0,0.04,0.075,0.10089000000000001,TAKER
18/05/2023 20:00:00,19/06/2023 17:44:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.18,0.008,19/05/2023 20:00:00,20/05/2023 16:00:00,20/05/2023 16:00:00,EXPIRED,LONG,26831.0,27079.0,27303.23,26358.77,1.105,1.73,1.79,3.62,2,1.0,1.82,0.075,0.16098599999999996,TAKER
02/01/2023 20:00:00,19/06/2023 17:44:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.0,0.005,03/01/2023 16:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17518.56,15815.44,0.425,4.86,5.38,4.2,2,1.0,0.76,0.075,0.06250125000000001,TAKER
19/07/2022 20:00:00,19/06/2023 17:44:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.76,0.003,20/07/2022 12:00:00,21/07/2022 16:00:00,21/07/2022 16:00:00,EXPIRED,LONG,23399.0,23209.0,24567.15,22230.85,0.357,4.75,5.25,3.45,2,1.0,-0.62,0.075,0.05264775,TAKER
21/12/2022 00:00:00,19/06/2023 17:44:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.14,0.014,21/12/2022 04:00:00,22/12/2022 20:00:00,22/12/2022 20:00:00,EXPIRED,SHORT,16840.0,16823.0,16557.09,17122.91,1.202,1.71,1.65,3.78,2,1.0,0.06,0.075,0.17681999999999998,TAKER
04/10/2022 00:00:00,19/06/2023 17:44:38,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.2,0.008,04/10/2022 20:00:00,05/10/2022 20:00:00,04/10/2022 08:00:00,TAKE_PROFIT_HIT,LONG,19605.0,20124.29,20124.29,19085.71,0.799,2.58,2.72,4.04,2,1.0,4.04,0.075,0.11763,TAKER
14/11/2022 08:00:00,19/06/2023 17:44:38,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.24,0.014,16/11/2022 04:00:00,16/11/2022 04:00:00,14/11/2022 12:00:00,STOP_LOSS_HIT,LONG,16738.0,16450.44,17025.56,16450.44,1.17,1.69,1.75,3.85,2,1.0,-4.2,0.075,0.175749,TAKER
21/03/2023 00:00:00,19/06/2023 17:44:38,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.04,0.006,23/03/2023 00:00:00,22/03/2023 20:00:00,21/03/2023 16:00:00,STOP_LOSS_HIT,SHORT,27864.0,28492.21,27235.79,28492.21,0.853,2.31,2.2,3.64,2,1.0,-3.89,0.075,0.125388,TAKER
15/02/2023 20:00:00,19/06/2023 17:44:39,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.15,0.005,16/02/2023 12:00:00,17/02/2023 16:00:00,16/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,24328.0,25131.7,25131.7,23524.31,0.633,3.2,3.42,3.93,2,1.0,3.93,0.075,0.09122999999999999,TAKER
