Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
23/05/2023 14:00:00,17/06/2023 13:49:41,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.0,0.004,23/05/2023 22:00:00,23/05/2023 21:00:00,23/05/2023 21:00:00,EXPIRED,LONG,27328.0,27200.0,28394.35,26261.66,0.547,3.76,4.06,4.18,2,1.0,-0.59,0.075,0.081984,TAKER
19/03/2023 18:00:00,17/06/2023 13:49:41,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.41,0.002,19/03/2023 19:00:00,20/03/2023 01:00:00,20/03/2023 01:00:00,EXPIRED,LONG,28388.0,27767.0,30888.11,25887.89,0.285,8.09,9.66,4.96,2,1.0,-1.28,0.075,0.042582,TAKER
23/05/2023 03:00:00,17/06/2023 13:49:41,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.13,0.004,23/05/2023 07:00:00,23/05/2023 10:00:00,23/05/2023 10:00:00,EXPIRED,LONG,27374.0,27329.0,28453.15,26294.85,0.553,3.79,4.1,4.23,2,1.0,-0.26,0.075,0.08212200000000001,TAKER
12/03/2023 00:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.87,0.004,12/03/2023 08:00:00,12/03/2023 07:00:00,12/03/2023 07:00:00,EXPIRED,LONG,21255.0,21489.0,22300.11,20209.9,0.43,4.69,5.17,4.12,2,1.0,0.87,0.075,0.06376499999999999,TAKER
29/03/2023 07:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.74,0.003,29/03/2023 08:00:00,29/03/2023 14:00:00,29/03/2023 14:00:00,EXPIRED,LONG,28082.0,28294.0,29248.37,26915.63,0.424,3.99,4.33,3.44,2,1.0,0.57,0.075,0.06318449999999999,TAKER
26/05/2023 16:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.31,0.002,26/05/2023 19:00:00,26/05/2023 23:00:00,26/05/2023 23:00:00,EXPIRED,LONG,26802.0,26728.0,28830.69,24773.31,0.269,7.04,8.19,4.02,2,1.0,-0.19,0.075,0.040202999999999996,TAKER
20/05/2023 15:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.12,0.002,20/05/2023 16:00:00,20/05/2023 22:00:00,20/05/2023 22:00:00,EXPIRED,LONG,26951.0,27081.0,28823.81,25078.19,0.271,6.5,7.47,3.71,2,1.0,0.22,0.075,0.040426500000000004,TAKER
02/06/2023 14:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.34,0.004,02/06/2023 22:00:00,02/06/2023 21:00:00,02/06/2023 21:00:00,EXPIRED,LONG,26982.0,27222.0,28069.38,25894.63,0.541,3.87,4.2,4.27,2,1.0,0.88,0.075,0.080946,TAKER
29/03/2023 07:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.22,0.003,29/03/2023 08:00:00,29/03/2023 14:00:00,29/03/2023 14:00:00,EXPIRED,LONG,28082.0,28294.0,29248.37,26915.63,0.421,3.99,4.33,3.44,2,1.0,0.57,0.075,0.06318449999999999,TAKER
18/03/2023 10:00:00,17/06/2023 13:49:42,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.79,0.004,18/03/2023 13:00:00,18/03/2023 17:00:00,18/03/2023 17:00:00,EXPIRED,LONG,27556.0,27392.0,28604.51,26507.49,0.549,3.67,3.96,4.11,2,1.0,-0.74,0.075,0.082668,TAKER
