Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
16/11/2022 05:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.007,16/11/2022 07:00:00,16/11/2022 12:00:00,16/11/2022 12:00:00,EXPIRED,LONG,16925.0,16656.0,17519.07,16330.93,0.592,3.39,3.64,4.07,2,1.0,-1.97,0.075,0.08885625000000001,TAKER
02/01/2023 21:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.03,0.006,02/01/2023 23:00:00,03/01/2023 04:00:00,03/01/2023 04:00:00,EXPIRED,LONG,16750.0,16680.0,17465.62,16034.38,0.507,4.1,4.46,4.22,2,1.0,-0.5,0.075,0.075375,TAKER
30/05/2023 05:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.53,0.004,30/05/2023 09:00:00,30/05/2023 12:00:00,30/05/2023 12:00:00,EXPIRED,LONG,27748.0,27916.0,28871.67,26624.33,0.562,3.89,4.22,4.41,2,1.0,0.59,0.075,0.08324400000000001,TAKER
20/03/2023 09:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.12,0.001,20/03/2023 15:00:00,20/03/2023 16:00:00,20/03/2023 16:00:00,EXPIRED,LONG,28301.0,27670.0,31425.64,25176.37,0.143,9.94,12.41,3.1,2,1.0,-0.65,0.075,0.021225749999999998,TAKER
05/08/2022 05:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.47,0.004,05/08/2022 11:00:00,05/08/2022 12:00:00,05/08/2022 12:00:00,EXPIRED,LONG,23196.0,23007.0,24081.67,22310.34,0.47,3.68,3.97,3.47,2,1.0,-0.83,0.075,0.069588,TAKER
25/04/2023 07:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.64,0.003,25/04/2023 10:00:00,25/04/2023 14:00:00,25/04/2023 14:00:00,EXPIRED,LONG,27275.0,27288.0,28477.83,26072.17,0.416,4.22,4.61,3.55,2,1.0,-0.02,0.075,0.06136875,TAKER
31/03/2023 21:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.62,0.003,01/04/2023 00:00:00,01/04/2023 04:00:00,01/04/2023 04:00:00,EXPIRED,LONG,28490.0,28598.0,29636.8,27343.2,0.435,3.87,4.19,3.38,2,1.0,0.26,0.075,0.06410249999999999,TAKER
05/12/2022 07:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.88,0.003,05/12/2022 09:00:00,05/12/2022 14:00:00,05/12/2022 14:00:00,EXPIRED,LONG,17315.0,17226.0,18441.83,16188.17,0.264,6.11,6.96,3.34,2,1.0,-0.31,0.075,0.03895875,TAKER
27/12/2022 02:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.57,0.006,27/12/2022 04:00:00,27/12/2022 09:00:00,27/12/2022 09:00:00,EXPIRED,LONG,16885.0,16876.0,17585.21,16184.79,0.515,3.98,4.33,4.13,2,1.0,-0.13,0.075,0.07598250000000001,TAKER
01/02/2023 01:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.44,0.002,01/02/2023 03:00:00,01/02/2023 08:00:00,01/02/2023 08:00:00,EXPIRED,LONG,23128.0,22991.0,25191.89,21064.12,0.235,8.19,9.8,4.09,2,1.0,-0.31,0.075,0.034692,TAKER
23/09/2022 06:00:00,18/06/2023 13:45:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.13,0.004,23/09/2022 12:00:00,23/09/2022 13:00:00,23/09/2022 13:00:00,EXPIRED,LONG,19343.0,18638.0,20236.99,18449.01,0.394,4.42,4.85,3.52,2,1.0,-2.88,0.075,0.058029000000000004,TAKER
