Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
23/10/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,103961.85,8.899,20/11/2022 00:00:00,13/11/2022 00:00:00,30/10/2022 00:00:00,STOP_LOSS_HIT,SHORT,20822.0,21055.66,19887.37,21055.66,1.782,4.7,1.11,8317.27,2,4.0,-2079.34
30/01/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,101882.51,7.04,13/02/2022 00:00:00,20/02/2022 00:00:00,06/02/2022 00:00:00,STOP_LOSS_HIT,LONG,41421.0,41131.56,42578.75,41131.56,2.862,2.72,0.7,8150.56,2,4.0,-2037.66
02/06/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,99844.85,3.94,30/06/2019 00:00:00,23/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7936.0,9963.14,9963.14,7429.22,0.313,20.35,6.82,7986.93,2,4.0,7986.93
16/08/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107831.78,6.399,13/09/2020 00:00:00,06/09/2020 00:00:00,23/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11680.0,11342.95,13028.18,11342.95,0.693,10.35,2.97,8627.0,2,4.0,-2156.78
29/12/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,105675.0,14.519,19/01/2020 00:00:00,19/01/2020 00:00:00,05/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7353.0,7935.27,7935.27,7207.43,1.01,7.34,2.02,8453.98,2,4.0,8453.98
22/08/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,114128.98,1.124,19/09/2021 00:00:00,12/09/2021 00:00:00,29/08/2021 00:00:00,STOP_LOSS_HIT,LONG,48926.0,46894.82,57050.73,46894.82,0.482,14.24,4.33,9132.2,2,4.0,-2283.05
03/06/2018 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111845.93,23.624,24/06/2018 00:00:00,24/06/2018 00:00:00,10/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7502.0,7123.23,7123.23,7596.69,1.585,5.32,1.25,8948.06,2,4.0,8948.06
09/06/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120793.99,4.059,30/06/2019 00:00:00,30/06/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8853.0,11233.75,11233.75,8257.81,0.297,21.19,7.21,9663.46,2,4.0,9663.46
17/02/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130457.45,65.474,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4071.15,4270.41,4071.15,2.063,3.73,0.98,10437.21,2,4.0,-2609.14
06/03/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127848.31,3.932,03/04/2022 00:00:00,27/03/2022 00:00:00,13/03/2022 00:00:00,STOP_LOSS_HIT,LONG,38817.0,38166.67,41418.33,38166.67,1.194,6.28,1.7,10228.43,2,4.0,-2557.1
28/07/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125291.21,15.863,11/08/2019 00:00:00,18/08/2019 00:00:00,04/08/2019 00:00:00,STOP_LOSS_HIT,LONG,10817.0,10659.03,11448.87,10659.03,1.37,5.52,1.48,10023.35,2,4.0,-2505.88
22/09/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122785.33,33.438,20/10/2019 00:00:00,13/10/2019 00:00:00,29/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,8227.0,8300.44,7933.22,8300.44,2.24,3.7,0.88,9823.42,2,4.0,-2455.69
01/01/2023 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120329.64,7.477,29/01/2023 00:00:00,22/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16947.0,18234.42,18234.42,16625.15,1.053,7.06,1.94,9626.04,2,4.0,9626.04
12/09/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129955.68,2.692,10/10/2021 00:00:00,03/10/2021 00:00:00,19/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48310.0,47344.43,52172.29,47344.43,1.001,7.4,2.04,10397.28,2,4.0,-2599.31
05/05/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127356.37,3.909,02/06/2019 00:00:00,26/05/2019 00:00:00,26/05/2019 00:00:00,EXPIRED,LONG,7228.0,8566.0,9834.15,6576.46,0.222,26.5,9.91,10187.44,2,4.0,5230.24
17/10/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132586.61,0.669,14/11/2021 00:00:00,07/11/2021 00:00:00,07/11/2021 00:00:00,EXPIRED,LONG,61331.0,64417.0,77185.09,57367.48,0.309,20.54,6.91,10606.39,2,4.0,2064.53
11/11/2018 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134651.14,13.713,09/12/2018 00:00:00,02/12/2018 00:00:00,18/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,5504.0,4718.43,4718.43,5700.39,0.561,16.65,3.45,10772.52,2,4.0,10772.52
07/02/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,145423.66,0.958,07/03/2021 00:00:00,28/02/2021 00:00:00,21/02/2021 00:00:00,STOP_LOSS_HIT,LONG,47262.0,44226.02,59405.94,44226.02,0.311,20.44,6.86,11633.89,2,4.0,-2908.47
31/07/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,142515.19,7.566,28/08/2022 00:00:00,21/08/2022 00:00:00,07/08/2022 00:00:00,STOP_LOSS_HIT,SHORT,22938.0,23314.75,21431.02,23314.75,1.218,7.03,1.62,11401.81,2,4.0,-2850.49
07/03/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,139664.7,0.595,04/04/2021 00:00:00,28/03/2021 00:00:00,14/03/2021 00:00:00,STOP_LOSS_HIT,LONG,61174.0,56481.18,79945.29,56481.18,0.261,23.48,8.31,11168.92,2,4.0,-2792.23
28/04/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136872.47,8.253,26/05/2019 00:00:00,19/05/2019 00:00:00,05/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5770.0,7096.77,7096.77,5438.31,0.348,18.7,6.1,10949.83,2,4.0,10949.83
03/04/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147822.3,2.04,01/05/2022 00:00:00,24/04/2022 00:00:00,10/04/2022 00:00:00,STOP_LOSS_HIT,LONG,42772.0,41322.53,48569.89,41322.53,0.59,11.94,3.51,11827.7,2,4.0,-2956.92
21/10/2018 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,144865.38,40.397,18/11/2018 00:00:00,11/11/2018 00:00:00,04/11/2018 00:00:00,STOP_LOSS_HIT,SHORT,6410.0,6481.72,6123.11,6481.72,1.787,4.69,1.11,11589.5,2,4.0,-2897.27
01/09/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,141968.11,45.019,29/09/2019 00:00:00,22/09/2019 00:00:00,08/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,10483.0,10546.07,10230.71,10546.07,3.324,2.47,0.6,11357.84,2,4.0,-2839.35
13/05/2018 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,139128.76,16.395,10/06/2018 00:00:00,03/06/2018 00:00:00,20/05/2018 00:00:00,STOP_LOSS_HIT,SHORT,8240.0,8409.72,7561.11,8409.72,0.971,8.98,2.02,11130.4,2,4.0,-2782.56
09/06/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136346.2,4.582,30/06/2019 00:00:00,30/06/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8853.0,11233.75,11233.75,8257.81,0.298,21.19,7.21,10908.6,2,4.0,10908.6
15/01/2023 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147254.8,2.158,12/02/2023 00:00:00,05/02/2023 00:00:00,05/02/2023 00:00:00,EXPIRED,LONG,22790.0,21860.0,28249.1,21425.23,0.334,19.32,6.37,11780.74,2,4.0,-2006.94
16/06/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,145247.86,6.939,14/07/2019 00:00:00,07/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10676.0,12350.6,12350.6,10257.35,0.51,13.56,4.08,11620.05,2,4.0,11620.05
08/08/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,156867.91,1.021,05/09/2021 00:00:00,29/08/2021 00:00:00,15/08/2021 00:00:00,STOP_LOSS_HIT,LONG,47116.0,44042.63,59409.5,44042.63,0.307,20.69,6.98,12551.66,2,4.0,-3137.91
25/04/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,153730.0,2.919,23/05/2021 00:00:00,16/05/2021 00:00:00,02/05/2021 00:00:00,STOP_LOSS_HIT,SHORT,57869.0,58922.32,53655.74,58922.32,1.099,7.85,1.79,12298.51,2,4.0,-3074.64
30/08/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,150655.36,37.153,06/09/2020 00:00:00,20/09/2020 00:00:00,06/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,10169.0,10250.1,9844.61,10250.1,2.508,3.3,0.79,12052.06,2,4.0,-3013.11
31/10/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147642.25,1.526,28/11/2021 00:00:00,21/11/2021 00:00:00,14/11/2021 00:00:00,STOP_LOSS_HIT,LONG,61557.0,59622.14,69296.44,59622.14,0.636,11.17,3.25,11810.39,2,4.0,-2952.6
21/02/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,144689.65,0.952,21/03/2021 00:00:00,14/03/2021 00:00:00,28/02/2021 00:00:00,STOP_LOSS_HIT,LONG,46210.0,43171.62,58363.54,43171.62,0.304,20.82,7.04,11570.17,2,4.0,-2892.54
10/03/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,141797.11,13.678,07/04/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4819.36,4819.36,3782.66,0.385,17.21,5.48,11343.99,2,4.0,11343.99
19/04/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,153141.1,12.827,10/05/2020 00:00:00,10/05/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7548.0,8503.09,8503.09,7309.23,0.632,11.23,3.27,12250.94,2,4.0,12250.94
21/07/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,165392.04,14.396,18/08/2019 00:00:00,11/08/2019 00:00:00,28/07/2019 00:00:00,STOP_LOSS_HIT,SHORT,9478.0,9707.78,8558.87,9707.78,0.825,10.74,2.37,13231.8,2,4.0,-3307.91
16/06/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,162084.13,7.743,14/07/2019 00:00:00,07/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10676.0,12350.6,12350.6,10257.35,0.51,13.56,4.08,12966.43,2,4.0,12966.43
10/01/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175050.56,1.54,07/02/2021 00:00:00,31/01/2021 00:00:00,17/01/2021 00:00:00,STOP_LOSS_HIT,LONG,36019.0,33745.25,45114.02,33745.25,0.317,20.16,6.74,14006.33,2,4.0,-3501.57
10/01/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171548.99,1.509,07/02/2021 00:00:00,31/01/2021 00:00:00,17/01/2021 00:00:00,STOP_LOSS_HIT,LONG,36019.0,33745.25,45114.02,33745.25,0.317,20.16,6.74,13724.39,2,4.0,-3431.09
17/10/2021 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168117.9,0.848,14/11/2021 00:00:00,07/11/2021 00:00:00,07/11/2021 00:00:00,EXPIRED,LONG,61331.0,64417.0,77185.09,57367.48,0.309,20.54,6.91,13444.27,2,4.0,2616.93
03/04/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,170734.83,2.356,01/05/2022 00:00:00,24/04/2022 00:00:00,10/04/2022 00:00:00,STOP_LOSS_HIT,LONG,42772.0,41322.53,48569.89,41322.53,0.59,11.94,3.51,13659.83,2,4.0,-3414.95
05/05/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,167319.88,5.136,02/06/2019 00:00:00,26/05/2019 00:00:00,26/05/2019 00:00:00,EXPIRED,LONG,7228.0,8566.0,9834.15,6576.46,0.222,26.5,9.91,13385.19,2,4.0,6871.97
26/01/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,174191.85,5.916,23/02/2020 00:00:00,16/02/2020 00:00:00,16/02/2020 00:00:00,EXPIRED,LONG,9381.0,9676.0,11736.4,8792.15,0.319,20.07,6.7,13934.55,2,4.0,1745.22
08/09/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175937.07,23.269,06/10/2019 00:00:00,29/09/2019 00:00:00,15/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10360.0,9755.12,9755.12,10511.22,1.37,6.2,1.44,14074.95,2,4.0,14074.95
27/12/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,190012.02,1.687,24/01/2021 00:00:00,17/01/2021 00:00:00,03/01/2021 00:00:00,STOP_LOSS_HIT,LONG,32214.0,29961.8,41222.82,29961.8,0.286,21.85,7.52,15197.88,2,4.0,-3799.46
07/08/2022 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,186212.56,10.902,04/09/2022 00:00:00,28/08/2022 00:00:00,14/08/2022 00:00:00,STOP_LOSS_HIT,SHORT,24451.0,24792.6,23084.6,24792.6,1.432,5.92,1.38,14896.49,2,4.0,-3724.12
18/10/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,182488.44,5.622,15/11/2020 00:00:00,08/11/2020 00:00:00,01/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,13130.0,15726.59,15726.59,12480.85,0.405,16.51,5.2,14598.03,2,4.0,14598.03
03/02/2019 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,197086.47,111.822,24/02/2019 00:00:00,24/02/2019 00:00:00,10/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3624.0,3588.75,3765.02,3588.75,2.056,3.75,0.98,15769.14,2,4.0,-3941.73
09/08/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,193144.74,9.194,06/09/2020 00:00:00,30/08/2020 00:00:00,16/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11867.0,11446.85,13547.6,11446.85,0.565,12.41,3.67,15451.44,2,4.0,-3862.86
06/12/2020 00:00:00,16/06/2023 15:53:45,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,189281.88,3.399,03/01/2021 00:00:00,27/12/2020 00:00:00,13/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,18815.0,23270.48,23270.48,17701.13,0.338,19.15,6.29,15144.18,2,4.0,15144.18
