Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/10/2019 20:00:00,16/06/2023 22:23:00,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.0,0.007,21/10/2019 12:00:00,22/10/2019 16:00:00,22/10/2019 16:00:00,EXPIRED,LONG,8227.0,8170.0,8819.82,7930.59,0.576,6.72,3.74,4.15,2,2.0,-0.4,0.0,0.0,TAKER
08/04/2018 12:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99.6,0.026,09/04/2018 08:00:00,10/04/2018 08:00:00,08/04/2018 16:00:00,STOP_LOSS_HIT,LONG,7039.0,6962.49,7192.02,6962.49,1.837,2.13,1.1,3.98,2,2.0,-1.99,0.0,0.0,TAKER
24/10/2018 20:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97.61,0.011,26/10/2018 00:00:00,26/10/2018 16:00:00,26/10/2018 16:00:00,EXPIRED,LONG,6412.0,6400.0,6768.81,6233.6,0.723,5.27,2.86,3.92,2,2.0,-0.13,0.0,0.0,TAKER
14/01/2021 12:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97.48,0.003,15/01/2021 20:00:00,16/01/2021 08:00:00,15/01/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,39519.0,38076.12,38076.12,40240.44,1.216,3.79,1.79,4.33,2,2.0,4.33,0.0,0.0,TAKER
30/06/2020 04:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101.81,0.016,02/07/2020 04:00:00,02/07/2020 00:00:00,01/07/2020 12:00:00,STOP_LOSS_HIT,SHORT,9138.0,9263.16,8887.69,9263.16,1.436,2.82,1.35,4.0,2,2.0,-2.0,0.0,0.0,TAKER
23/12/2019 08:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99.81,0.022,25/12/2019 00:00:00,25/12/2019 04:00:00,23/12/2019 16:00:00,STOP_LOSS_HIT,LONG,7556.0,7465.76,7736.47,7465.76,1.665,2.33,1.21,3.97,2,2.0,-1.99,0.0,0.0,TAKER
20/09/2019 12:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97.82,0.014,22/09/2019 00:00:00,22/09/2019 08:00:00,21/09/2019 04:00:00,STOP_LOSS_HIT,LONG,10172.0,10030.1,10455.8,10030.1,1.456,2.71,1.41,3.97,2,2.0,-1.99,0.0,0.0,TAKER
27/06/2021 20:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95.83,0.004,29/06/2021 20:00:00,29/06/2021 16:00:00,28/06/2021 08:00:00,STOP_LOSS_HIT,LONG,34680.0,34165.37,35709.27,34165.37,1.448,2.88,1.51,4.12,2,2.0,-2.06,0.0,0.0,TAKER
04/11/2020 08:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,93.77,0.004,06/11/2020 08:00:00,06/11/2020 04:00:00,05/11/2020 08:00:00,TAKE_PROFIT_HIT,LONG,13745.0,14632.32,14632.32,13301.34,0.586,6.06,3.34,3.55,2,2.0,3.55,0.0,0.0,TAKER
07/02/2022 00:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97.32,0.002,08/02/2022 20:00:00,08/02/2022 20:00:00,07/02/2022 12:00:00,STOP_LOSS_HIT,SHORT,42864.0,43927.64,40736.72,43927.64,0.881,5.22,2.42,4.25,2,2.0,-2.13,0.0,0.0,TAKER
25/02/2021 00:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95.19,0.003,26/02/2021 08:00:00,26/02/2021 20:00:00,25/02/2021 08:00:00,TAKE_PROFIT_HIT,SHORT,50267.0,48853.63,48853.63,50973.69,1.584,2.89,1.39,4.24,2,2.0,4.24,0.0,0.0,TAKER
02/06/2018 08:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99.43,0.012,02/06/2018 20:00:00,04/06/2018 04:00:00,04/06/2018 04:00:00,EXPIRED,LONG,7643.0,7609.0,7966.04,7481.48,0.922,4.06,2.16,3.88,2,2.0,-0.41,0.0,0.0,TAKER
12/03/2020 08:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99.02,0.009,13/03/2020 00:00:00,14/03/2020 04:00:00,12/03/2020 12:00:00,STOP_LOSS_HIT,SHORT,6000.0,6226.78,5546.44,6226.78,0.545,8.18,3.64,4.08,2,2.0,-2.04,0.0,0.0,TAKER
28/07/2022 16:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96.98,0.003,29/07/2022 20:00:00,30/07/2022 12:00:00,30/07/2022 12:00:00,EXPIRED,LONG,23800.0,24534.0,25249.62,23075.19,0.736,5.74,3.14,4.35,2,2.0,2.2,0.0,0.0,TAKER
14/10/2021 04:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99.18,0.001,14/10/2021 12:00:00,16/10/2021 00:00:00,15/10/2021 16:00:00,TAKE_PROFIT_HIT,LONG,57376.0,60711.31,60711.31,55708.35,0.579,5.49,2.99,3.34,2,2.0,3.34,0.0,0.0,TAKER
22/02/2021 08:00:00,16/06/2023 22:23:01,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,102.52,0.001,23/02/2021 20:00:00,24/02/2021 04:00:00,22/02/2021 12:00:00,TAKE_PROFIT_HIT,SHORT,54569.0,50642.58,50642.58,56532.21,0.532,7.75,3.47,3.93,2,2.0,3.93,0.0,0.0,TAKER
