Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
31/08/2022 20:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.017,01/09/2022 03:00:00,01/09/2022 03:00:00,01/09/2022 00:00:00,STOP_LOSS_HIT,LONG,20202.0,19963.93,20916.23,19963.93,1.717,3.41,1.19,11.88,2,3.1,-4.3,0.075,0.2575755,TAKER
23/11/2022 07:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.7,0.011,23/11/2022 13:00:00,23/11/2022 14:00:00,23/11/2022 14:00:00,EXPIRED,SHORT,16542.0,16449.0,15483.74,16894.75,0.93,6.83,2.09,11.5,2,3.1,0.89,0.075,0.13647149999999997,TAKER
26/09/2022 21:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.59,0.007,26/09/2022 23:00:00,27/09/2022 04:00:00,27/09/2022 04:00:00,EXPIRED,LONG,19089.0,20048.0,20674.13,18560.63,0.68,7.67,2.85,11.0,2,3.1,6.61,0.075,0.10021724999999998,TAKER
16/02/2023 06:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.2,0.015,16/02/2023 08:00:00,16/02/2023 13:00:00,16/02/2023 13:00:00,EXPIRED,LONG,24589.0,24427.0,25383.73,24324.09,1.815,3.13,1.09,11.64,2,3.1,-2.71,0.075,0.27662624999999996,TAKER
01/04/2023 02:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.49,0.013,01/04/2023 10:00:00,01/04/2023 09:00:00,01/04/2023 09:00:00,EXPIRED,LONG,28605.0,28442.0,29520.36,28299.88,1.855,3.1,1.08,11.62,2,3.1,-2.4,0.075,0.27889875,TAKER
24/07/2022 14:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.09,0.013,24/07/2022 16:00:00,24/07/2022 21:00:00,24/07/2022 21:00:00,EXPIRED,LONG,22780.0,22822.0,23684.57,22478.48,1.495,3.82,1.34,11.54,2,3.1,0.32,0.075,0.222105,TAKER
26/02/2023 13:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.41,0.015,26/02/2023 19:00:00,26/02/2023 20:00:00,26/02/2023 20:00:00,EXPIRED,LONG,23209.0,23644.0,24005.42,22943.53,1.755,3.32,1.16,11.69,2,3.1,6.26,0.075,0.26110125,TAKER
23/03/2023 21:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.67,0.014,24/03/2023 00:00:00,24/03/2023 04:00:00,24/03/2023 04:00:00,EXPIRED,LONG,28233.0,28189.0,29082.03,27949.99,1.931,2.92,1.01,11.59,2,3.2,-0.91,0.075,0.2964465,TAKER
05/07/2022 04:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.76,0.016,05/07/2022 09:00:00,05/07/2022 11:00:00,05/07/2022 08:00:00,STOP_LOSS_HIT,LONG,20247.0,19992.73,21009.81,19992.73,1.59,3.63,1.27,11.96,2,3.1,-4.31,0.075,0.24296399999999999,TAKER
19/05/2023 13:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.45,0.011,19/05/2023 17:00:00,19/05/2023 20:00:00,19/05/2023 20:00:00,EXPIRED,LONG,26878.0,26851.0,27956.21,26518.6,1.482,3.86,1.36,11.64,2,3.1,-0.52,0.075,0.22174349999999998,TAKER
27/07/2022 14:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.93,0.008,27/07/2022 16:00:00,27/07/2022 21:00:00,27/07/2022 19:00:00,TAKE_PROFIT_HIT,LONG,21468.0,23028.17,23028.17,20947.95,0.863,6.78,2.48,12.35,2,3.1,12.35,0.075,0.12880799999999998,TAKER
26/07/2022 23:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,211.28,0.019,27/07/2022 00:00:00,27/07/2022 06:00:00,27/07/2022 03:00:00,STOP_LOSS_HIT,LONG,21274.0,21051.99,21940.04,21051.99,1.913,3.04,1.05,12.35,2,3.2,-4.52,0.075,0.3031545,TAKER
28/11/2022 18:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.76,0.023,28/11/2022 20:00:00,29/11/2022 01:00:00,29/11/2022 01:00:00,EXPIRED,LONG,16168.0,16237.0,16700.83,15990.39,1.799,3.19,1.11,11.98,2,3.1,1.31,0.075,0.278898,TAKER
05/07/2022 10:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.07,0.021,05/07/2022 17:00:00,05/07/2022 17:00:00,05/07/2022 11:00:00,STOP_LOSS_HIT,LONG,19713.0,19514.2,20309.4,19514.2,1.99,2.94,1.02,12.21,2,3.2,-4.49,0.075,0.31047975,TAKER
29/11/2022 06:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.58,0.008,29/11/2022 08:00:00,29/11/2022 13:00:00,29/11/2022 13:00:00,EXPIRED,LONG,16461.0,16401.0,17970.72,15957.76,0.647,8.4,3.15,11.98,2,3.0,-0.58,0.075,0.09876600000000002,TAKER
11/04/2023 12:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.0,0.006,11/04/2023 14:00:00,11/04/2023 19:00:00,11/04/2023 19:00:00,EXPIRED,LONG,30123.0,30168.0,32270.62,29407.13,0.89,6.66,2.43,12.75,2,3.1,0.13,0.075,0.1355535,TAKER
04/11/2022 16:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.13,0.012,04/11/2022 17:00:00,04/11/2022 23:00:00,04/11/2022 23:00:00,EXPIRED,LONG,20786.0,21156.0,21798.44,20448.52,1.228,4.64,1.65,11.96,2,3.1,4.25,0.075,0.187074,TAKER
16/02/2023 09:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.38,0.009,16/02/2023 11:00:00,16/02/2023 16:00:00,16/02/2023 16:00:00,EXPIRED,LONG,24662.0,24907.0,26113.77,24178.08,1.07,5.56,2.0,12.9,2,3.1,2.04,0.075,0.16646849999999996,TAKER
29/11/2022 14:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,209.42,0.019,29/11/2022 16:00:00,29/11/2022 21:00:00,29/11/2022 21:00:00,EXPIRED,LONG,16408.0,16472.0,17075.81,16185.4,1.489,3.91,1.38,12.45,2,3.1,0.98,0.075,0.233814,TAKER
23/03/2023 08:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,210.4,0.015,23/03/2023 16:00:00,23/03/2023 15:00:00,23/03/2023 13:00:00,STOP_LOSS_HIT,LONG,27730.0,27440.12,28599.66,27440.12,1.977,3.04,1.06,12.73,2,3.2,-4.66,0.075,0.3119625,TAKER
27/07/2022 10:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.74,0.016,27/07/2022 16:00:00,27/07/2022 17:00:00,27/07/2022 17:00:00,EXPIRED,LONG,21285.0,21635.0,22042.25,21032.59,1.655,3.44,1.2,11.86,2,3.1,5.34,0.075,0.25542,TAKER
09/05/2023 22:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,211.08,0.013,10/05/2023 06:00:00,10/05/2023 05:00:00,10/05/2023 05:00:00,EXPIRED,SHORT,27590.0,27668.0,26577.53,27927.49,1.699,3.81,1.21,12.89,2,3.1,-1.28,0.075,0.2690025,TAKER
14/11/2022 16:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,209.8,0.024,14/11/2022 18:00:00,14/11/2022 23:00:00,14/11/2022 19:00:00,STOP_LOSS_HIT,LONG,16466.0,16292.25,16987.24,16292.25,1.884,3.07,1.07,12.21,2,3.2,-4.47,0.075,0.296388,TAKER
28/10/2022 15:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.33,0.009,28/10/2022 17:00:00,28/10/2022 22:00:00,28/10/2022 22:00:00,EXPIRED,LONG,20485.0,20621.0,21845.71,20031.43,0.898,6.23,2.26,12.11,2,3.1,1.09,0.075,0.13827374999999997,TAKER
02/01/2023 05:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.42,0.01,02/01/2023 07:00:00,02/01/2023 12:00:00,02/01/2023 12:00:00,EXPIRED,LONG,16647.0,16723.0,17843.34,16248.22,0.806,6.7,2.45,11.84,2,3.1,0.64,0.075,0.12485249999999999,TAKER
07/02/2023 17:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.06,0.01,08/02/2023 00:00:00,08/02/2023 00:00:00,08/02/2023 00:00:00,EXPIRED,SHORT,23300.0,23334.0,21999.6,23733.47,1.125,5.91,1.83,12.83,2,3.1,-0.51,0.075,0.17475,TAKER
15/09/2022 14:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.55,0.017,15/09/2022 16:00:00,15/09/2022 21:00:00,15/09/2022 21:00:00,EXPIRED,LONG,19710.0,19836.0,20455.04,19461.65,1.622,3.64,1.28,12.41,2,3.1,1.89,0.075,0.25130250000000004,TAKER
15/02/2023 15:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.44,0.016,15/02/2023 22:00:00,15/02/2023 22:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22830.0,23605.06,23605.06,22571.65,1.752,3.28,1.14,12.13,2,3.1,12.13,0.075,0.27396,TAKER
10/04/2023 18:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,220.57,0.007,10/04/2023 20:00:00,11/04/2023 01:00:00,11/04/2023 01:00:00,EXPIRED,LONG,29280.0,29672.0,31213.08,28635.64,0.929,6.19,2.25,13.38,2,3.1,2.59,0.075,0.15372,TAKER
19/03/2023 21:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,223.16,0.013,20/03/2023 02:00:00,20/03/2023 04:00:00,20/03/2023 01:00:00,STOP_LOSS_HIT,LONG,28063.0,27731.9,29056.31,27731.9,1.635,3.42,1.19,12.64,2,3.1,-4.58,0.075,0.27361424999999995,TAKER
02/01/2023 10:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.58,0.015,02/01/2023 15:00:00,02/01/2023 17:00:00,02/01/2023 17:00:00,EXPIRED,LONG,16729.0,16704.0,17628.97,16429.01,1.148,5.11,1.83,13.31,2,3.1,-0.56,0.075,0.18820125000000001,TAKER
03/05/2023 22:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.02,0.009,04/05/2023 04:00:00,04/05/2023 05:00:00,04/05/2023 05:00:00,EXPIRED,LONG,29099.0,29198.0,30530.51,28621.83,1.201,4.69,1.67,12.69,2,3.1,0.69,0.075,0.19641824999999996,TAKER
03/10/2022 21:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,218.71,0.017,04/10/2022 03:00:00,04/10/2022 04:00:00,04/10/2022 04:00:00,EXPIRED,LONG,19554.0,19601.0,20348.89,19289.04,1.52,3.91,1.37,13.26,2,3.1,0.55,0.075,0.2493135,TAKER
13/04/2023 08:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,219.26,0.009,13/04/2023 14:00:00,13/04/2023 15:00:00,13/04/2023 15:00:00,EXPIRED,LONG,30230.0,30473.0,31709.26,29736.92,1.241,4.67,1.66,13.11,2,3.1,1.98,0.075,0.2040525,TAKER
11/01/2023 21:00:00,18/06/2023 21:34:09,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,221.24,0.009,11/01/2023 23:00:00,12/01/2023 04:00:00,12/01/2023 04:00:00,EXPIRED,LONG,17566.0,18223.0,19072.99,17063.67,0.715,7.9,2.94,13.44,2,3.1,5.79,0.075,0.1185705,TAKER
