Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
13/09/2021 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.003,22/09/2021 00:00:00,26/09/2021 00:00:00,14/09/2021 00:00:00,STOP_LOSS_HIT,SHORT,44960.0,46454.38,43465.62,46454.38,0.674,3.44,3.22,4.38,2,1.0,-4.58,0.075,0.10116,TAKER
15/09/2019 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,195.42,0.007,27/09/2019 00:00:00,28/09/2019 00:00:00,19/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10321.0,9727.56,9727.56,10914.44,0.37,6.1,5.44,4.1,2,1.0,4.1,0.075,0.05418525,TAKER
07/12/2019 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,199.52,0.015,18/12/2019 00:00:00,20/12/2019 00:00:00,10/12/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,7543.0,7278.24,7278.24,7807.76,0.567,3.64,3.39,3.89,2,1.0,3.89,0.075,0.08485875,TAKER
17/05/2019 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.41,0.008,27/05/2019 00:00:00,30/05/2019 00:00:00,19/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7418.0,7955.51,7955.51,6880.49,0.292,6.76,7.81,4.26,2,1.0,4.26,0.075,0.044508,TAKER
25/11/2020 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,207.67,0.005,28/11/2020 00:00:00,08/12/2020 00:00:00,26/11/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,18727.0,17864.95,17864.95,19589.05,0.451,4.83,4.4,4.24,2,1.0,4.24,0.075,0.07022625,TAKER
13/05/2018 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,211.91,0.014,27/05/2018 00:00:00,26/05/2018 00:00:00,14/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8684.0,8376.55,8376.55,8991.45,0.574,3.67,3.42,4.21,2,1.0,4.21,0.075,0.091182,TAKER
17/10/2020 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,216.12,0.004,28/10/2020 00:00:00,30/10/2020 00:00:00,21/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,11375.0,12370.56,12370.56,10379.44,0.211,8.05,9.59,3.95,2,1.0,3.95,0.075,0.034125,TAKER
10/01/2021 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,220.07,0.001,22/01/2021 00:00:00,23/01/2021 00:00:00,11/01/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,38200.0,33496.79,33496.79,42903.21,0.174,14.04,10.96,4.67,2,1.0,4.67,0.075,0.028650000000000002,TAKER
08/01/2021 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,224.74,0.001,22/01/2021 00:00:00,21/01/2021 00:00:00,10/01/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,40509.0,36733.36,36733.36,44284.64,0.18,10.28,8.53,3.75,2,1.0,3.75,0.075,0.03038175,TAKER
30/03/2020 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,228.49,0.011,09/04/2020 00:00:00,12/04/2020 00:00:00,02/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,6408.0,6828.76,6828.76,5987.24,0.308,6.16,7.03,4.58,2,1.0,4.58,0.075,0.052865999999999996,TAKER
13/09/2019 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,233.07,0.007,27/09/2019 00:00:00,26/09/2019 00:00:00,19/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10374.0,9659.55,9659.55,11088.45,0.312,7.4,6.44,4.95,2,1.0,4.95,0.075,0.0544635,TAKER
13/07/2018 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,238.02,0.007,25/07/2018 00:00:00,26/07/2018 00:00:00,17/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6220.0,6873.29,6873.29,5566.71,0.183,9.5,11.74,4.54,2,1.0,4.54,0.075,0.032654999999999997,TAKER
28/08/2020 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,242.56,0.013,09/09/2020 00:00:00,10/09/2020 00:00:00,01/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,11545.0,11907.29,11182.71,11907.29,0.619,3.24,3.04,4.6,2,1.0,-4.82,0.075,0.11256374999999999,TAKER
08/05/2018 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,237.74,0.011,18/05/2018 00:00:00,21/05/2018 00:00:00,11/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,9185.0,8743.86,8743.86,9626.14,0.425,5.05,4.58,4.78,2,1.0,4.78,0.075,0.07577624999999999,TAKER
17/10/2019 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,242.52,0.013,28/10/2019 00:00:00,30/10/2019 00:00:00,23/10/2019 00:00:00,STOP_LOSS_HIT,LONG,8092.0,7720.79,8463.21,7720.79,0.434,4.39,4.81,4.75,2,1.0,-4.9,0.075,0.078897,TAKER
19/08/2018 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,237.62,0.022,02/09/2018 00:00:00,01/09/2018 00:00:00,20/08/2018 00:00:00,STOP_LOSS_HIT,LONG,6485.0,6270.37,6699.64,6270.37,0.6,3.2,3.42,4.62,2,1.0,-4.83,0.075,0.10700249999999999,TAKER
26/02/2018 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,232.79,0.007,05/03/2018 00:00:00,11/03/2018 00:00:00,28/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,10320.0,10971.67,10971.67,9668.33,0.31,5.94,6.74,4.51,2,1.0,4.51,0.075,0.05417999999999999,TAKER
06/09/2021 00:00:00,16/06/2023 23:06:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,237.3,0.001,11/09/2021 00:00:00,19/09/2021 00:00:00,07/09/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,52676.0,49456.86,49456.86,55895.15,0.222,6.51,5.76,3.18,1,1.0,3.18,0.075,0.039507,TAKER
