Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
13/10/2020 13:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.0,0.023,13/10/2020 14:00:00,13/10/2020 20:00:00,13/10/2020 20:00:00,EXPIRED,LONG,11359.0,11439.0,11618.39,11272.54,2.613,2.23,0.77,5.97,2,3.0,1.84,0.0,0.0,TAKER
31/08/2018 23:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101.84,0.04,01/09/2018 05:00:00,01/09/2018 06:00:00,01/09/2018 04:00:00,STOP_LOSS_HIT,SHORT,7017.0,7067.65,6865.06,7067.65,2.756,2.21,0.72,6.08,2,3.0,-2.03,0.0,0.0,TAKER
29/10/2019 09:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.81,0.029,29/10/2019 10:00:00,29/10/2019 16:00:00,29/10/2019 13:00:00,STOP_LOSS_HIT,LONG,9391.0,9322.7,9595.89,9322.7,2.729,2.14,0.73,5.94,2,3.0,-1.98,0.0,0.0,TAKER
12/07/2021 00:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.83,0.003,12/07/2021 01:00:00,12/07/2021 07:00:00,12/07/2021 07:00:00,EXPIRED,LONG,34181.0,34283.0,36149.49,33524.84,1.048,5.45,1.96,5.91,2,3.0,0.31,0.0,0.0,TAKER
09/02/2021 22:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.14,0.004,10/02/2021 03:00:00,10/02/2021 05:00:00,10/02/2021 05:00:00,EXPIRED,SHORT,46948.0,46182.0,45345.11,47482.3,1.914,3.53,1.13,6.41,2,3.0,3.06,0.0,0.0,TAKER
02/01/2023 19:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101.2,0.012,03/01/2023 02:00:00,03/01/2023 02:00:00,03/01/2023 02:00:00,EXPIRED,LONG,16732.0,16668.0,17238.24,16563.25,1.984,2.94,1.02,6.07,2,3.0,-0.77,0.0,0.0,TAKER
11/10/2020 22:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.43,0.018,12/10/2020 02:00:00,12/10/2020 05:00:00,12/10/2020 05:00:00,EXPIRED,SHORT,11361.0,11401.0,11031.4,11470.87,2.036,2.99,0.96,5.93,2,3.0,-0.72,0.0,0.0,TAKER
21/02/2022 11:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.71,0.006,21/02/2022 17:00:00,21/02/2022 18:00:00,21/02/2022 14:00:00,STOP_LOSS_HIT,SHORT,37629.0,37977.49,36583.53,37977.49,2.264,2.86,0.92,6.27,2,3.0,-2.09,0.0,0.0,TAKER
07/09/2019 15:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.62,0.023,07/09/2019 23:00:00,07/09/2019 22:00:00,07/09/2019 16:00:00,STOP_LOSS_HIT,LONG,10485.0,10401.04,10736.88,10401.04,2.47,2.35,0.81,5.79,2,3.0,-1.93,0.0,0.0,TAKER
26/09/2020 04:00:00,16/06/2023 22:08:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95.69,0.013,26/09/2020 09:00:00,26/09/2020 11:00:00,26/09/2020 11:00:00,EXPIRED,LONG,10741.0,10716.0,11177.35,10595.55,1.459,3.9,1.37,5.67,2,3.0,-0.32,0.0,0.0,TAKER
