Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
23/05/2023 02:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.008,23/05/2023 09:00:00,23/05/2023 09:00:00,23/05/2023 09:00:00,EXPIRED,LONG,27139.0,27277.0,28716.94,26613.02,1.086,5.49,1.98,12.46,2,3.1,0.94,0.075,0.162834,TAKER
11/01/2023 22:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.94,0.007,12/01/2023 05:00:00,12/01/2023 05:00:00,12/01/2023 05:00:00,EXPIRED,LONG,17568.0,18094.0,19186.45,17028.52,0.612,8.44,3.17,11.24,2,3.1,3.59,0.075,0.09223200000000001,TAKER
03/10/2022 18:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.53,0.007,04/10/2022 01:00:00,04/10/2022 01:00:00,04/10/2022 01:00:00,EXPIRED,LONG,19620.0,19514.0,21369.64,19036.79,0.671,8.19,3.06,12.14,2,3.1,-0.85,0.075,0.103005,TAKER
14/12/2022 17:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.68,0.011,14/12/2022 23:00:00,15/12/2022 00:00:00,14/12/2022 20:00:00,STOP_LOSS_HIT,LONG,18097.0,17717.8,19234.61,17717.8,0.977,5.91,2.14,12.36,2,3.1,-4.32,0.075,0.14930024999999997,TAKER
18/10/2022 07:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.36,0.009,18/10/2022 14:00:00,18/10/2022 14:00:00,18/10/2022 14:00:00,EXPIRED,LONG,19672.0,19422.0,20977.37,19236.88,0.888,6.22,2.26,11.62,2,3.1,-2.38,0.075,0.13278599999999996,TAKER
21/09/2022 13:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.98,0.008,21/09/2022 20:00:00,21/09/2022 20:00:00,21/09/2022 18:00:00,STOP_LOSS_HIT,LONG,19278.0,18808.32,20687.05,18808.32,0.783,6.81,2.5,11.16,2,3.1,-3.87,0.075,0.11566799999999999,TAKER
17/01/2023 14:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.11,0.009,17/01/2023 22:00:00,17/01/2023 21:00:00,17/01/2023 21:00:00,EXPIRED,LONG,21288.0,21312.0,22595.26,20852.25,0.992,5.79,2.09,11.62,2,3.1,0.07,0.075,0.143694,TAKER
05/09/2022 15:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.18,0.008,05/09/2022 22:00:00,05/09/2022 22:00:00,05/09/2022 22:00:00,EXPIRED,LONG,19858.0,19798.0,21252.03,19393.32,0.822,6.56,2.4,11.03,2,3.1,-0.6,0.075,0.11914799999999999,TAKER
18/11/2022 07:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.58,0.011,18/11/2022 11:00:00,18/11/2022 14:00:00,18/11/2022 14:00:00,EXPIRED,LONG,16729.0,16712.0,17756.3,16386.57,0.956,5.79,2.09,11.16,2,3.1,-0.33,0.075,0.13801424999999998,TAKER
04/12/2022 03:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.25,0.005,04/12/2022 11:00:00,04/12/2022 10:00:00,04/12/2022 10:00:00,EXPIRED,LONG,16962.0,17025.0,19141.22,16235.59,0.441,11.38,4.47,10.83,2,3.0,0.25,0.075,0.0636075,TAKER
20/05/2023 13:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.5,0.007,20/05/2023 19:00:00,20/05/2023 20:00:00,20/05/2023 20:00:00,EXPIRED,LONG,26902.0,27021.0,28678.51,26309.83,0.978,6.19,2.25,12.29,2,3.1,0.69,0.075,0.14123549999999999,TAKER
31/12/2022 13:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.19,0.011,31/12/2022 21:00:00,31/12/2022 20:00:00,31/12/2022 20:00:00,EXPIRED,LONG,16577.0,16538.0,17602.97,16235.01,0.944,5.83,2.11,11.15,2,3.1,-0.57,0.075,0.13676024999999997,TAKER
15/01/2023 16:00:00,18/06/2023 15:49:48,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.62,0.008,15/01/2023 23:00:00,15/01/2023 23:00:00,15/01/2023 23:00:00,EXPIRED,LONG,20887.0,20895.0,22379.27,20389.58,0.867,6.67,2.44,11.81,2,3.1,-0.06,0.075,0.125322,TAKER
