Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
24/07/2022 09:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.004,24/07/2022 11:00:00,24/07/2022 16:00:00,24/07/2022 16:00:00,EXPIRED,LONG,22608.0,22720.0,23596.99,21619.01,0.452,4.19,4.57,3.96,2,1.0,0.45,0.075,2.9999999999999997E-6,TAKER
29/05/2018 16:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.45,0.013,29/05/2018 20:00:00,29/05/2018 23:00:00,29/05/2018 23:00:00,EXPIRED,SHORT,7435.0,7460.0,7127.7,7742.3,0.482,4.31,3.97,3.99,2,1.0,-0.33,0.075,9.75E-6,TAKER
29/04/2020 09:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.12,0.012,29/04/2020 10:00:00,29/04/2020 16:00:00,29/04/2020 13:00:00,TAKE_PROFIT_HIT,LONG,7997.0,8335.9,8335.9,7658.11,0.48,4.07,4.43,4.07,2,1.0,4.07,0.075,9.0E-6,TAKER
24/10/2022 15:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.19,0.005,24/10/2022 23:00:00,24/10/2022 22:00:00,24/10/2022 22:00:00,EXPIRED,LONG,19308.0,19367.0,20208.12,18407.88,0.473,4.45,4.89,4.5,2,1.0,0.29,0.075,3.75E-6,TAKER
01/01/2020 19:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.48,0.008,01/01/2020 23:00:00,02/01/2020 02:00:00,02/01/2020 02:00:00,EXPIRED,LONG,7205.0,7141.0,7695.8,6714.2,0.282,6.38,7.31,3.93,2,1.0,-0.51,0.075,5.999999999999999E-6,TAKER
09/09/2018 15:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.97,0.018,09/09/2018 20:00:00,09/09/2018 22:00:00,09/09/2018 22:00:00,EXPIRED,SHORT,6380.0,6393.0,6148.53,6611.47,0.563,3.76,3.5,4.17,2,1.0,-0.23,0.075,1.3499999999999998E-5,TAKER
30/11/2020 13:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.74,0.003,30/11/2020 14:00:00,30/11/2020 20:00:00,30/11/2020 20:00:00,EXPIRED,LONG,19191.0,19443.0,20803.63,17578.37,0.283,7.75,9.17,4.84,2,1.0,0.76,0.075,2.25E-6,TAKER
17/06/2018 21:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.5,0.012,17/06/2018 22:00:00,18/06/2018 04:00:00,18/06/2018 04:00:00,EXPIRED,LONG,6503.0,6404.0,6858.07,6147.93,0.382,5.18,5.78,4.26,2,1.0,-1.19,0.075,9.0E-6,TAKER
03/01/2021 01:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.31,0.002,03/01/2021 02:00:00,03/01/2021 08:00:00,03/01/2021 07:00:00,TAKE_PROFIT_HIT,LONG,32589.0,34222.86,34222.86,30955.14,0.321,4.77,5.28,3.27,2,1.0,3.27,0.075,1.4999999999999998E-6,TAKER
16/03/2019 05:00:00,16/06/2023 22:52:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,206.58,0.012,16/03/2019 06:00:00,16/03/2019 12:00:00,16/03/2019 12:00:00,EXPIRED,LONG,4005.0,3974.0,4351.32,3658.68,0.233,7.96,9.47,4.16,2,1.0,-0.37,0.075,9.0E-6,TAKER
