Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
03/08/2018 17:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.0,0.01,03/08/2018 21:00:00,04/08/2018 00:00:00,04/08/2018 00:00:00,EXPIRED,LONG,7533.0,7397.0,7925.73,7336.64,0.753,4.96,2.68,3.93,2,2.0,-1.36,0.0,0.0,TAKER
27/02/2020 17:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.64,0.009,27/02/2020 18:00:00,28/02/2020 00:00:00,27/02/2020 22:00:00,STOP_LOSS_HIT,LONG,8920.0,8691.79,9376.41,8691.79,0.814,4.87,2.63,4.11,2,2.0,-2.05,0.0,0.0,TAKER
22/10/2020 21:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.59,0.014,22/10/2020 22:00:00,23/10/2020 04:00:00,22/10/2020 22:00:00,STOP_LOSS_HIT,LONG,13167.0,13026.79,13447.43,13026.79,1.908,2.09,1.08,3.93,2,2.0,-1.96,0.0,0.0,TAKER
12/02/2021 16:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94.63,0.004,12/02/2021 20:00:00,12/02/2021 23:00:00,12/02/2021 18:00:00,STOP_LOSS_HIT,LONG,47677.0,47180.24,48670.52,47180.24,2.015,2.04,1.05,3.97,2,2.0,-1.99,0.0,0.0,TAKER
14/10/2018 06:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92.64,0.01,14/10/2018 08:00:00,14/10/2018 13:00:00,14/10/2018 13:00:00,EXPIRED,LONG,6245.0,6225.0,6626.39,6054.3,0.674,5.76,3.15,3.81,2,2.0,-0.2,0.0,0.0,TAKER
28/11/2020 11:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92.44,0.003,28/11/2020 12:00:00,28/11/2020 18:00:00,28/11/2020 16:00:00,STOP_LOSS_HIT,SHORT,17175.0,17736.58,16051.85,17736.58,0.557,7.0,3.17,3.37,2,2.0,-1.68,0.0,0.0,TAKER
01/02/2021 03:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90.76,0.001,01/02/2021 05:00:00,01/02/2021 10:00:00,01/02/2021 10:00:00,EXPIRED,LONG,33609.0,34175.0,36303.43,32261.78,0.37,7.42,4.18,2.69,1,2.0,0.57,0.0,0.0,TAKER
01/11/2020 14:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91.33,0.004,01/11/2020 20:00:00,01/11/2020 21:00:00,01/11/2020 21:00:00,EXPIRED,LONG,13811.0,13819.0,14775.46,13328.77,0.605,6.53,3.62,3.86,2,2.0,0.03,0.0,0.0,TAKER
11/10/2021 09:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91.36,0.003,11/10/2021 17:00:00,11/10/2021 16:00:00,11/10/2021 11:00:00,STOP_LOSS_HIT,LONG,56537.0,55908.79,57793.43,55908.79,1.857,2.17,1.12,3.77,2,2.0,-1.88,0.0,0.0,TAKER
21/07/2021 14:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89.48,0.005,21/07/2021 19:00:00,21/07/2021 21:00:00,21/07/2021 18:00:00,TAKE_PROFIT_HIT,LONG,31844.0,32560.49,32560.49,31485.76,1.779,2.2,1.14,3.58,2,2.0,3.58,0.0,0.0,TAKER
29/06/2020 22:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93.06,0.01,29/06/2020 23:00:00,30/06/2020 05:00:00,30/06/2020 05:00:00,EXPIRED,LONG,9186.0,9127.0,9573.36,8992.32,0.987,4.05,2.15,3.87,2,2.0,-0.59,0.0,0.0,TAKER
17/03/2021 16:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92.47,0.002,17/03/2021 22:00:00,17/03/2021 23:00:00,17/03/2021 18:00:00,TAKE_PROFIT_HIT,LONG,55322.0,57035.8,57035.8,54465.1,1.197,3.0,1.57,3.43,2,2.0,3.43,0.0,0.0,TAKER
24/01/2020 19:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95.9,0.01,24/01/2020 22:00:00,25/01/2020 02:00:00,25/01/2020 01:00:00,STOP_LOSS_HIT,LONG,8488.0,8290.95,8882.11,8290.95,0.885,4.44,2.38,3.94,2,2.0,-1.97,0.0,0.0,TAKER
12/12/2021 10:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93.93,0.003,12/12/2021 11:00:00,12/12/2021 17:00:00,12/12/2021 17:00:00,TAKE_PROFIT_HIT,LONG,48969.0,50081.46,50081.46,48412.78,1.564,2.22,1.15,3.34,2,2.0,3.34,0.0,0.0,TAKER
17/11/2021 11:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.27,0.001,17/11/2021 12:00:00,17/11/2021 18:00:00,17/11/2021 18:00:00,EXPIRED,SHORT,60824.0,60485.0,56516.88,62977.56,0.625,7.62,3.42,4.31,2,2.0,0.34,0.0,0.0,TAKER
30/05/2019 06:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.61,0.006,30/05/2019 07:00:00,30/05/2019 13:00:00,30/05/2019 13:00:00,EXPIRED,LONG,8716.0,8708.0,9368.42,8389.79,0.536,6.96,3.89,3.91,2,2.0,-0.05,0.0,0.0,TAKER
19/07/2019 15:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.56,0.006,19/07/2019 16:00:00,19/07/2019 22:00:00,19/07/2019 22:00:00,EXPIRED,LONG,10413.0,10483.0,11119.71,10059.64,0.64,6.36,3.51,4.24,2,2.0,0.42,0.0,0.0,TAKER
01/03/2021 15:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.98,0.031,01/03/2021 23:00:00,01/03/2021 22:00:00,01/03/2021 16:00:00,STOP_LOSS_HIT,SHORT,49321.0,49384.81,49193.39,49384.81,15.605,0.26,0.13,3.96,2,2.0,-1.98,0.0,0.0,TAKER
14/07/2021 15:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.0,0.002,14/07/2021 16:00:00,14/07/2021 22:00:00,14/07/2021 22:00:00,EXPIRED,LONG,32786.0,32966.0,35199.02,31579.49,0.683,6.86,3.82,4.83,3,2.0,0.36,0.0,0.0,TAKER
09/11/2021 02:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.36,0.001,09/11/2021 03:00:00,09/11/2021 09:00:00,09/11/2021 09:00:00,EXPIRED,LONG,67655.0,68267.0,71955.2,65504.9,0.702,5.98,3.28,4.3,2,2.0,0.61,0.0,0.0,TAKER
01/03/2019 21:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.97,0.022,02/03/2019 01:00:00,02/03/2019 04:00:00,02/03/2019 04:00:00,EXPIRED,LONG,3830.0,3801.0,4006.52,3741.74,0.869,4.41,2.36,3.88,2,2.0,-0.64,0.0,0.0,TAKER
13/12/2018 17:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.33,0.028,13/12/2018 21:00:00,14/12/2018 00:00:00,14/12/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,3361.0,3223.88,3223.88,3429.56,0.977,4.25,2.0,3.84,2,2.0,3.84,0.0,0.0,TAKER
15/03/2019 12:00:00,16/06/2023 22:22:27,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.17,0.017,15/03/2019 16:00:00,15/03/2019 19:00:00,15/03/2019 19:00:00,EXPIRED,LONG,3882.0,3906.0,4119.1,3763.45,0.659,5.76,3.15,4.03,2,2.0,0.41,0.0,0.0,TAKER
