Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
28/07/2022 07:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.002,28/07/2022 13:00:00,28/07/2022 14:00:00,28/07/2022 14:00:00,EXPIRED,SHORT,22923.0,23135.0,21147.75,24698.25,0.229,8.39,7.19,3.52,2,1.0,-0.46,0.075,0.0343845,TAKER
29/10/2022 10:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.54,0.002,29/10/2022 11:00:00,29/10/2022 17:00:00,29/10/2022 17:00:00,EXPIRED,LONG,20791.0,20825.0,23190.7,18391.31,0.208,10.35,13.05,4.77,2,1.0,0.04,0.075,0.031186500000000002,TAKER
27/05/2023 13:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.58,0.002,27/05/2023 21:00:00,27/05/2023 20:00:00,27/05/2023 20:00:00,EXPIRED,LONG,26637.0,26759.0,28491.92,24782.08,0.267,6.51,7.48,3.67,2,1.0,0.2,0.075,0.0399555,TAKER
08/12/2022 19:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.78,0.003,08/12/2022 20:00:00,09/12/2022 02:00:00,09/12/2022 02:00:00,EXPIRED,LONG,17259.0,17217.0,18460.01,16057.99,0.259,6.51,7.48,3.56,2,1.0,-0.16,0.075,0.03883275,TAKER
11/01/2023 22:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.62,0.005,12/01/2023 01:00:00,12/01/2023 05:00:00,12/01/2023 02:00:00,TAKE_PROFIT_HIT,LONG,17568.0,18314.89,18314.89,16821.11,0.44,4.08,4.44,3.67,2,1.0,3.67,0.075,0.06588,TAKER
28/11/2022 19:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.29,0.003,28/11/2022 20:00:00,29/11/2022 02:00:00,29/11/2022 02:00:00,EXPIRED,LONG,16228.0,16251.0,17464.47,14991.53,0.239,7.08,8.25,3.67,2,1.0,0.03,0.075,0.036513,TAKER
11/04/2023 16:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.32,0.003,11/04/2023 21:00:00,11/04/2023 23:00:00,11/04/2023 23:00:00,EXPIRED,LONG,30155.0,30242.0,31569.78,28740.23,0.445,4.48,4.92,4.18,2,1.0,0.19,0.075,0.06784875,TAKER
17/12/2022 23:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.51,0.004,18/12/2022 00:00:00,18/12/2022 06:00:00,18/12/2022 06:00:00,EXPIRED,LONG,16800.0,16745.0,17717.7,15882.3,0.33,5.18,5.78,3.62,2,1.0,-0.27,0.075,0.0504,TAKER
30/03/2023 06:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.24,0.003,30/03/2023 13:00:00,30/03/2023 13:00:00,30/03/2023 13:00:00,EXPIRED,SHORT,28629.0,28508.0,27186.1,30071.9,0.423,5.31,4.8,4.26,2,1.0,0.3,0.075,0.06441525,TAKER
02/04/2023 04:00:00,17/06/2023 17:13:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.54,0.004,02/04/2023 07:00:00,02/04/2023 11:00:00,02/04/2023 11:00:00,EXPIRED,LONG,28411.0,28377.0,29573.05,27248.95,0.558,3.93,4.26,4.56,2,1.0,-0.22,0.075,0.085233,TAKER
