Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
04/12/2022 02:00:00,18/06/2023 11:57:13,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.02,04/12/2022 08:00:00,04/12/2022 09:00:00,04/12/2022 09:00:00,EXPIRED,LONG,16979.0,17014.0,17564.99,16783.67,1.698,3.34,1.16,11.47,2,3.1,0.45,0.075,0.254685,TAKER
11/08/2022 14:00:00,18/06/2023 11:57:24,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.45,0.016,11/08/2022 19:00:00,11/08/2022 21:00:00,11/08/2022 21:00:00,EXPIRED,SHORT,24574.0,24204.0,23818.01,24826.0,1.962,3.17,1.02,11.8,2,3.2,5.63,0.075,0.29488800000000004,TAKER
12/02/2023 00:00:00,18/06/2023 11:57:26,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.08,0.017,12/02/2023 02:00:00,12/02/2023 07:00:00,12/02/2023 07:00:00,EXPIRED,SHORT,21822.0,21808.0,21106.6,22060.47,1.8,3.39,1.08,11.88,2,3.1,-0.04,0.075,0.27823050000000005,TAKER
24/10/2022 14:00:00,18/06/2023 11:57:35,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.04,0.019,24/10/2022 22:00:00,24/10/2022 21:00:00,24/10/2022 21:00:00,EXPIRED,LONG,19292.0,19365.0,19949.27,19072.91,1.779,3.29,1.15,12.21,2,3.1,1.11,0.075,0.274911,TAKER
26/04/2023 12:00:00,18/06/2023 11:57:39,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.15,0.014,26/04/2023 13:00:00,26/04/2023 19:00:00,26/04/2023 13:00:00,STOP_LOSS_HIT,LONG,29961.0,29660.8,30861.6,29660.8,2.025,2.92,1.01,12.29,2,3.2,-4.52,0.075,0.3145905,TAKER
06/09/2022 06:00:00,18/06/2023 11:57:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.63,0.016,06/09/2022 14:00:00,06/09/2022 13:00:00,06/09/2022 13:00:00,EXPIRED,SHORT,19856.0,19773.0,19109.31,20104.9,1.568,3.91,1.24,11.71,2,3.1,1.09,0.075,0.238272,TAKER
11/06/2023 17:00:00,18/06/2023 11:57:42,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.72,0.016,12/06/2023 00:00:00,12/06/2023 00:00:00,12/06/2023 00:00:00,EXPIRED,LONG,25951.0,25973.0,26729.74,25691.42,2.038,2.91,1.01,12.15,2,3.2,0.04,0.075,0.31141199999999997,TAKER
23/01/2023 12:00:00,18/06/2023 11:57:50,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.76,0.018,23/01/2023 17:00:00,23/01/2023 19:00:00,23/01/2023 18:00:00,STOP_LOSS_HIT,SHORT,22900.0,23131.14,22206.58,23131.14,2.023,3.12,1.0,12.17,2,3.2,-4.47,0.075,0.30915,TAKER
19/11/2022 23:00:00,18/06/2023 11:57:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.29,0.019,20/11/2022 03:00:00,20/11/2022 06:00:00,20/11/2022 06:00:00,EXPIRED,LONG,16685.0,16668.0,17306.9,16477.7,1.591,3.59,1.26,11.58,2,3.1,-0.56,0.075,0.23776124999999998,TAKER
10/12/2022 10:00:00,18/06/2023 11:57:52,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.73,0.018,10/12/2022 13:00:00,10/12/2022 17:00:00,10/12/2022 17:00:00,EXPIRED,LONG,17166.0,17176.0,17829.54,16944.82,1.555,3.72,1.31,11.71,2,3.1,-0.05,0.075,0.231741,TAKER
02/05/2023 15:00:00,18/06/2023 11:57:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.68,0.012,02/05/2023 19:00:00,02/05/2023 22:00:00,02/05/2023 22:00:00,EXPIRED,LONG,28546.0,28749.0,29537.62,28215.46,1.724,3.36,1.17,11.64,2,3.1,2.18,0.075,0.25691400000000003,TAKER
30/08/2022 01:00:00,18/06/2023 11:57:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.86,0.018,30/08/2022 09:00:00,30/08/2022 08:00:00,30/08/2022 08:00:00,EXPIRED,LONG,20169.0,20399.0,20840.41,19945.2,1.807,3.22,1.12,11.81,2,3.1,3.87,0.075,0.27228149999999995,TAKER
04/10/2022 04:00:00,18/06/2023 11:57:55,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.73,0.019,04/10/2022 12:00:00,04/10/2022 11:00:00,04/10/2022 11:00:00,EXPIRED,LONG,19601.0,19945.0,20253.83,19383.39,1.819,3.22,1.12,12.12,2,3.1,6.26,0.075,0.27931425,TAKER
