Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
14/04/2021 01:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.002,14/04/2021 03:00:00,14/04/2021 08:00:00,14/04/2021 08:00:00,EXPIRED,LONG,63500.0,64077.0,66038.76,60961.24,0.635,3.84,4.16,4.98,2,1.0,1.06,0.075,0.09525,TAKER
09/09/2019 13:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.06,0.01,09/09/2019 16:00:00,09/09/2019 20:00:00,09/09/2019 20:00:00,EXPIRED,LONG,10341.0,10232.0,10729.88,9952.12,0.514,3.62,3.91,3.81,2,1.0,-1.17,0.075,0.07755749999999999,TAKER
24/06/2019 18:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,199.89,0.009,24/06/2019 20:00:00,25/06/2019 01:00:00,25/06/2019 01:00:00,EXPIRED,LONG,10970.0,11132.0,11415.23,10524.78,0.494,3.9,4.23,3.93,2,1.0,1.38,0.075,0.07404749999999999,TAKER
23/08/2020 01:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.27,0.009,23/08/2020 08:00:00,23/08/2020 08:00:00,23/08/2020 08:00:00,EXPIRED,SHORT,11653.0,11573.0,11205.15,12100.86,0.521,4.0,3.7,3.95,2,1.0,0.64,0.075,0.07865775,TAKER
10/02/2021 03:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.91,0.002,10/02/2021 05:00:00,10/02/2021 10:00:00,10/02/2021 10:00:00,EXPIRED,LONG,46310.0,46731.0,48960.31,43659.69,0.459,5.41,6.07,5.23,3,1.0,0.77,0.075,0.069465,TAKER
25/08/2021 23:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.68,0.002,26/08/2021 01:00:00,26/08/2021 06:00:00,26/08/2021 06:00:00,STOP_LOSS_HIT,LONG,49011.0,46825.55,51196.46,46825.55,0.484,4.27,4.67,4.3,2,1.0,-4.44,0.075,0.0735165,TAKER
30/11/2022 03:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,198.24,0.003,30/11/2022 04:00:00,30/11/2022 10:00:00,30/11/2022 10:00:00,EXPIRED,LONG,16845.0,16869.0,18276.55,15413.45,0.255,7.83,9.29,4.26,2,1.0,0.03,0.075,0.037901250000000004,TAKER
29/05/2018 14:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,198.27,0.006,29/05/2018 15:00:00,29/05/2018 21:00:00,29/05/2018 21:00:00,EXPIRED,LONG,7421.0,7492.0,8121.93,6720.07,0.225,8.63,10.43,4.17,2,1.0,0.39,0.075,0.0333945,TAKER
16/10/2018 21:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,198.66,0.013,16/10/2018 22:00:00,17/10/2018 04:00:00,17/10/2018 04:00:00,EXPIRED,LONG,6464.0,6445.0,6771.58,6156.42,0.423,4.54,5.0,3.94,2,1.0,-0.31,0.075,0.063024,TAKER
04/03/2020 09:00:00,17/06/2023 03:49:49,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,198.35,0.011,04/03/2020 12:00:00,04/03/2020 16:00:00,04/03/2020 16:00:00,EXPIRED,LONG,8753.0,8717.0,9105.51,8400.49,0.485,3.87,4.2,3.81,2,1.0,-0.47,0.075,0.07221224999999999,TAKER
