Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/04/2023 20:00:00,17/06/2023 13:45:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.004,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,28554.11,0.593,3.58,3.85,4.31,2,1.0,4.31,0.075,0.088962,TAKER
14/03/2023 20:00:00,17/06/2023 13:45:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,204.31,0.005,16/03/2023 20:00:00,16/03/2023 16:00:00,16/03/2023 16:00:00,EXPIRED,LONG,24768.0,25035.0,25669.19,23866.82,0.606,3.51,3.78,4.41,2,1.0,1.24,0.075,0.09288,TAKER
20/03/2023 20:00:00,17/06/2023 13:45:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,205.55,0.003,21/03/2023 16:00:00,22/03/2023 16:00:00,22/03/2023 16:00:00,EXPIRED,LONG,27816.0,26726.0,29130.94,26501.06,0.406,4.51,4.96,3.88,2,1.0,-3.33,0.075,0.062586,TAKER
29/03/2023 20:00:00,17/06/2023 13:45:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,202.22,0.004,31/03/2023 00:00:00,31/03/2023 16:00:00,31/03/2023 16:00:00,EXPIRED,LONG,28326.0,28472.0,29374.69,27277.31,0.56,3.57,3.84,4.11,2,1.0,0.5,0.075,0.084978,TAKER
26/04/2023 04:00:00,17/06/2023 13:45:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,202.72,0.004,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.56,3.46,3.71,3.98,2,1.0,3.98,0.075,0.085119,TAKER
28/04/2023 00:00:00,17/06/2023 13:45:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,206.7,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.427,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
10/04/2023 12:00:00,17/06/2023 13:45:05,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,206.15,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.414,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
20/03/2023 16:00:00,17/06/2023 13:45:05,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,210.11,0.005,22/03/2023 00:00:00,22/03/2023 12:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27868.0,28757.42,28757.42,26978.58,0.663,3.09,3.3,4.34,2,1.0,4.34,0.075,0.104505,TAKER
04/05/2023 04:00:00,17/06/2023 13:45:05,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,214.45,0.004,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.542,3.27,3.5,3.84,2,1.0,1.28,0.075,0.087141,TAKER
13/06/2023 16:00:00,17/06/2023 13:45:05,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,215.73,0.005,15/06/2023 12:00:00,15/06/2023 12:00:00,14/06/2023 20:00:00,STOP_LOSS_HIT,LONG,25895.0,25097.16,26692.85,25097.16,0.6,2.99,3.18,3.89,2,1.0,-4.09,0.075,0.09710624999999999,TAKER
22/03/2023 12:00:00,17/06/2023 13:45:05,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,211.64,0.004,23/03/2023 12:00:00,24/03/2023 08:00:00,22/03/2023 16:00:00,TAKE_PROFIT_HIT,SHORT,28665.0,27692.27,27692.27,29637.73,0.542,3.51,3.28,3.8,2,1.0,3.8,0.075,0.08599499999999999,TAKER
26/04/2023 04:00:00,17/06/2023 13:45:05,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,215.44,0.004,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.527,3.46,3.71,3.98,2,1.0,3.98,0.075,0.085119,TAKER
10/04/2023 12:00:00,17/06/2023 13:45:07,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,219.42,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.389,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
