Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
19/07/2022 17:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.007,19/07/2022 18:00:00,20/07/2022 00:00:00,20/07/2022 00:00:00,EXPIRED,LONG,23484.0,23044.0,25261.67,22891.45,0.822,7.04,2.59,12.32,2,3.1,-3.2,0.075,0.123291,TAKER
29/03/2023 01:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.8,0.011,29/03/2023 06:00:00,29/03/2023 08:00:00,29/03/2023 06:00:00,STOP_LOSS_HIT,SHORT,27355.0,27701.94,26314.18,27701.94,1.529,3.96,1.25,11.22,2,3.1,-4.04,0.075,0.22567874999999998,TAKER
25/10/2022 14:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.76,0.015,25/10/2022 15:00:00,25/10/2022 21:00:00,25/10/2022 15:00:00,STOP_LOSS_HIT,SHORT,19502.0,19751.33,18754.02,19751.33,1.518,3.99,1.26,11.0,2,3.1,-3.96,0.075,0.21939749999999997,TAKER
15/07/2022 21:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,188.8,0.007,15/07/2022 22:00:00,16/07/2022 04:00:00,16/07/2022 04:00:00,EXPIRED,LONG,20971.0,20747.0,22624.34,20419.89,0.778,7.31,2.7,11.46,2,3.1,-1.68,0.075,0.11009775,TAKER
04/12/2022 13:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,187.12,0.017,04/12/2022 15:00:00,04/12/2022 20:00:00,04/12/2022 20:00:00,EXPIRED,LONG,16965.0,17084.0,17607.35,16750.89,1.541,3.65,1.28,10.7,2,3.1,1.81,0.075,0.21630375000000002,TAKER
22/05/2023 09:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,188.93,0.01,22/05/2023 11:00:00,22/05/2023 16:00:00,22/05/2023 16:00:00,EXPIRED,LONG,26869.0,26873.0,28017.19,26486.27,1.422,4.1,1.45,11.28,2,3.1,-0.16,0.075,0.2015175,TAKER
07/07/2022 09:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,188.77,0.013,07/07/2022 10:00:00,07/07/2022 16:00:00,07/07/2022 16:00:00,EXPIRED,LONG,20540.0,21078.0,21393.81,20255.4,1.415,3.99,1.41,10.9,2,3.1,6.79,0.075,0.200265,TAKER
26/03/2023 09:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.56,0.009,26/03/2023 13:00:00,26/03/2023 16:00:00,26/03/2023 16:00:00,EXPIRED,LONG,27697.0,27680.0,28965.05,27274.32,1.275,4.38,1.55,11.23,2,3.1,-0.34,0.075,0.18695474999999998,TAKER
17/12/2022 22:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.22,0.014,18/12/2022 03:00:00,18/12/2022 05:00:00,18/12/2022 05:00:00,EXPIRED,LONG,16771.0,16748.0,17606.25,16492.58,1.203,4.74,1.69,11.52,2,3.1,-0.5,0.075,0.1760955,TAKER
12/02/2023 13:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.72,0.011,12/02/2023 20:00:00,12/02/2023 20:00:00,12/02/2023 20:00:00,EXPIRED,SHORT,21809.0,21969.0,20785.14,22150.29,1.232,4.93,1.54,11.08,2,3.1,-1.94,0.075,0.17992424999999998,TAKER
14/06/2023 07:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.78,0.011,14/06/2023 13:00:00,14/06/2023 14:00:00,14/06/2023 14:00:00,EXPIRED,LONG,25896.0,25999.0,26932.79,25550.41,1.478,3.85,1.35,11.19,2,3.1,0.92,0.075,0.213642,TAKER
27/01/2023 16:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.7,0.01,27/01/2023 17:00:00,27/01/2023 23:00:00,27/01/2023 23:00:00,EXPIRED,LONG,23149.0,23075.0,24263.19,22777.6,1.195,4.59,1.63,10.97,2,3.1,-0.91,0.075,0.1736175,TAKER
22/04/2023 22:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.79,0.011,23/04/2023 01:00:00,23/04/2023 05:00:00,23/04/2023 00:00:00,STOP_LOSS_HIT,LONG,27867.0,27511.18,28934.47,27511.18,1.59,3.69,1.29,11.51,2,3.1,-4.14,0.075,0.22990274999999996,TAKER
15/07/2022 16:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,188.65,0.01,15/07/2022 18:00:00,15/07/2022 23:00:00,15/07/2022 23:00:00,EXPIRED,LONG,20756.0,20826.0,21898.46,20375.18,1.1,5.22,1.87,11.27,2,3.1,0.54,0.075,0.15567,TAKER
25/03/2023 18:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,189.19,0.007,25/03/2023 19:00:00,26/03/2023 01:00:00,26/03/2023 01:00:00,EXPIRED,LONG,27469.0,27634.0,29015.14,26953.62,1.016,5.33,1.91,10.68,2,3.1,1.01,0.075,0.14421225,TAKER
02/05/2023 16:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.2,0.005,02/05/2023 20:00:00,02/05/2023 23:00:00,02/05/2023 23:00:00,EXPIRED,LONG,28480.0,28677.0,30569.81,27783.4,0.749,6.84,2.51,10.34,2,3.1,0.88,0.075,0.10679999999999999,TAKER
01/09/2022 06:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.08,0.013,01/09/2022 07:00:00,01/09/2022 13:00:00,01/09/2022 13:00:00,EXPIRED,LONG,19982.0,19961.0,20837.03,19696.99,1.359,4.1,1.45,10.92,2,3.1,-0.47,0.075,0.19482449999999996,TAKER
01/05/2023 00:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.61,0.012,01/05/2023 02:00:00,01/05/2023 07:00:00,01/05/2023 01:00:00,STOP_LOSS_HIT,LONG,29320.0,29013.43,30239.7,29013.43,1.846,3.04,1.06,10.77,2,3.2,-3.94,0.075,0.26388,TAKER
30/11/2022 22:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.67,0.007,30/11/2022 23:00:00,01/12/2022 05:00:00,01/12/2022 05:00:00,EXPIRED,LONG,17165.0,17119.0,18695.13,16654.96,0.644,8.18,3.06,10.62,2,3.1,-0.41,0.075,0.09011625000000001,TAKER
02/01/2023 18:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.26,0.012,03/01/2023 02:00:00,03/01/2023 01:00:00,03/01/2023 01:00:00,EXPIRED,LONG,16718.0,16666.0,17634.55,16412.48,1.077,5.2,1.86,10.85,2,3.1,-0.77,0.075,0.150462,TAKER
27/11/2022 06:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,185.49,0.018,27/11/2022 08:00:00,27/11/2022 13:00:00,27/11/2022 13:00:00,EXPIRED,LONG,16556.0,16537.0,17187.26,16345.58,1.607,3.67,1.29,11.14,2,3.1,-0.57,0.075,0.22350599999999995,TAKER
14/12/2022 13:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,184.92,0.013,14/12/2022 19:00:00,14/12/2022 20:00:00,14/12/2022 20:00:00,EXPIRED,LONG,17890.0,17775.0,18727.12,17610.96,1.258,4.47,1.58,10.71,2,3.1,-1.67,0.075,0.1744275,TAKER
16/02/2023 19:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,183.25,0.009,17/02/2023 02:00:00,17/02/2023 02:00:00,16/02/2023 23:00:00,TAKE_PROFIT_HIT,SHORT,24876.0,23632.23,23632.23,25290.59,1.222,5.26,1.64,11.03,2,3.1,11.03,0.075,0.167913,TAKER
23/05/2023 05:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.28,0.005,23/05/2023 06:00:00,23/05/2023 12:00:00,23/05/2023 12:00:00,EXPIRED,LONG,27388.0,27292.0,29837.05,26571.65,0.705,8.21,3.07,12.14,2,3.1,-0.58,0.075,0.102705,TAKER
03/10/2022 14:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.7,0.013,03/10/2022 16:00:00,03/10/2022 21:00:00,03/10/2022 21:00:00,EXPIRED,LONG,19422.0,19554.0,20305.58,19127.47,1.303,4.35,1.54,11.3,2,3.1,1.53,0.075,0.18936449999999996,TAKER
29/10/2022 09:00:00,17/06/2023 17:00:53,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.23,0.014,29/10/2022 11:00:00,29/10/2022 16:00:00,29/10/2022 11:00:00,STOP_LOSS_HIT,LONG,20972.0,20687.67,21825.01,20687.67,1.504,3.91,1.37,11.72,2,3.1,-4.2,0.075,0.22020599999999999,TAKER
10/08/2022 15:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.03,0.005,10/08/2022 16:00:00,10/08/2022 22:00:00,10/08/2022 22:00:00,EXPIRED,LONG,23999.0,23847.0,26088.42,23302.53,0.628,8.01,2.99,10.36,2,3.1,-0.85,0.075,0.08999625,TAKER
11/03/2023 03:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.18,0.009,11/03/2023 05:00:00,11/03/2023 10:00:00,11/03/2023 07:00:00,TAKE_PROFIT_HIT,LONG,20558.0,21899.34,21899.34,20110.89,0.973,6.13,2.22,11.93,2,3.1,11.93,0.075,0.1387665,TAKER
15/02/2023 11:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.11,0.012,15/02/2023 12:00:00,15/02/2023 18:00:00,15/02/2023 18:00:00,EXPIRED,LONG,22443.0,22984.0,23442.33,22109.89,1.333,4.26,1.51,11.79,2,3.1,6.29,0.075,0.20198700000000003,TAKER
20/07/2022 02:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.4,0.013,20/07/2022 09:00:00,20/07/2022 09:00:00,20/07/2022 09:00:00,EXPIRED,LONG,23367.0,23545.0,24344.68,23041.11,1.458,4.02,1.41,12.48,2,3.1,2.09,0.075,0.22782824999999995,TAKER
30/09/2022 10:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,210.49,0.01,30/09/2022 11:00:00,30/09/2022 17:00:00,30/09/2022 17:00:00,EXPIRED,LONG,19484.0,19683.0,20742.77,19064.41,0.926,6.07,2.2,12.44,2,3.1,1.84,0.075,0.14612999999999998,TAKER
23/11/2022 03:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,212.33,0.013,23/11/2022 09:00:00,23/11/2022 10:00:00,23/11/2022 10:00:00,EXPIRED,LONG,16564.0,16592.0,17535.12,16240.29,1.014,5.54,1.99,12.46,2,3.1,0.2,0.075,0.16149899999999998,TAKER
03/05/2023 23:00:00,17/06/2023 17:00:54,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,212.53,0.006,04/05/2023 01:00:00,04/05/2023 06:00:00,04/05/2023 06:00:00,EXPIRED,LONG,29021.0,29156.0,31290.95,28264.35,0.819,7.25,2.68,13.49,2,3.1,0.68,0.075,0.1305945,TAKER
