Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
27/04/2023 19:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.005,27/04/2023 22:00:00,28/04/2023 02:00:00,28/04/2023 02:00:00,EXPIRED,LONG,29656.0,29408.0,32122.94,28833.69,0.741,7.68,2.85,12.22,2,3.1,-1.35,0.075,0.11121,TAKER
25/04/2023 17:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.65,0.013,25/04/2023 19:00:00,26/04/2023 00:00:00,26/04/2023 00:00:00,EXPIRED,LONG,27626.0,28312.0,28511.52,27330.83,1.808,3.11,1.08,11.24,2,3.1,8.65,0.075,0.26935349999999997,TAKER
22/12/2022 02:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.3,0.013,22/12/2022 05:00:00,22/12/2022 09:00:00,22/12/2022 09:00:00,EXPIRED,LONG,16852.0,16856.0,17835.6,16524.14,1.057,5.51,1.98,12.62,2,3.1,-0.11,0.075,0.16430699999999998,TAKER
03/05/2023 22:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.19,0.009,04/05/2023 04:00:00,04/05/2023 05:00:00,04/05/2023 05:00:00,EXPIRED,LONG,29099.0,29198.0,30530.51,28621.83,1.264,4.69,1.67,12.69,2,3.1,0.69,0.075,0.19641824999999996,TAKER
27/01/2023 20:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.88,0.014,28/01/2023 02:00:00,28/01/2023 03:00:00,28/01/2023 03:00:00,EXPIRED,LONG,23127.0,23131.0,23994.8,22837.74,1.558,3.62,1.27,11.91,2,3.1,-0.19,0.075,0.24283350000000004,TAKER
14/01/2023 01:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.69,0.012,14/01/2023 07:00:00,14/01/2023 08:00:00,14/01/2023 08:00:00,EXPIRED,LONG,20934.0,21006.0,21942.23,20597.92,1.21,4.59,1.63,11.91,2,3.1,0.68,0.075,0.188406,TAKER
01/09/2022 23:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,208.37,0.019,02/09/2022 04:00:00,02/09/2022 06:00:00,02/09/2022 06:00:00,EXPIRED,LONG,20120.0,20105.0,20792.34,19895.89,1.835,3.23,1.13,12.49,2,3.1,-0.57,0.075,0.28670999999999996,TAKER
02/05/2023 21:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,207.8,0.014,03/05/2023 00:00:00,03/05/2023 04:00:00,03/05/2023 02:00:00,STOP_LOSS_HIT,LONG,28672.0,28378.09,29553.73,28378.09,1.932,2.98,1.04,12.04,2,3.2,-4.42,0.075,0.301056,TAKER
08/06/2023 20:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.38,0.009,09/06/2023 03:00:00,09/06/2023 03:00:00,09/06/2023 03:00:00,EXPIRED,SHORT,26646.0,26491.0,25306.92,27092.36,1.179,5.29,1.65,11.87,2,3.1,1.22,0.075,0.17986049999999998,TAKER
27/02/2023 16:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.6,0.01,27/02/2023 17:00:00,27/02/2023 23:00:00,27/02/2023 23:00:00,EXPIRED,LONG,23392.0,23495.0,24642.15,22975.28,1.143,5.07,1.81,12.33,2,3.1,0.85,0.075,0.17544,TAKER
05/09/2022 16:00:00,18/06/2023 21:45:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.45,0.009,05/09/2022 21:00:00,05/09/2022 23:00:00,05/09/2022 23:00:00,EXPIRED,LONG,19842.0,19787.0,21242.29,19375.24,0.869,6.59,2.41,12.47,2,3.1,-0.63,0.075,0.13393349999999998,TAKER
