Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
12/01/2023 02:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.003,12/01/2023 03:00:00,12/01/2023 09:00:00,12/01/2023 09:00:00,EXPIRED,LONG,18209.0,18163.0,19763.47,16654.53,0.273,7.87,9.33,4.62,2,1.0,-0.18,0.075,0.04097025000000001,TAKER
07/12/2022 00:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.82,0.005,07/12/2022 01:00:00,07/12/2022 07:00:00,07/12/2022 07:00:00,EXPIRED,LONG,17066.0,16754.0,17828.76,16303.24,0.427,4.28,4.68,3.75,2,1.0,-1.62,0.075,0.0639975,TAKER
21/01/2023 23:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.2,0.004,22/01/2023 04:00:00,22/01/2023 06:00:00,22/01/2023 06:00:00,EXPIRED,LONG,22790.0,22930.0,23743.88,21836.12,0.46,4.02,4.37,3.75,2,1.0,0.49,0.075,0.06837,TAKER
01/11/2022 08:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.69,0.004,01/11/2022 16:00:00,01/11/2022 15:00:00,01/11/2022 15:00:00,EXPIRED,LONG,20581.0,20440.0,21511.44,19650.56,0.414,4.33,4.73,3.66,2,1.0,-0.63,0.075,0.061743,TAKER
17/10/2022 13:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.06,0.003,17/10/2022 15:00:00,17/10/2022 20:00:00,17/10/2022 20:00:00,EXPIRED,LONG,19588.0,19527.0,20976.23,18199.77,0.297,6.62,7.63,4.12,2,1.0,-0.23,0.075,0.044073,TAKER
30/04/2023 17:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.83,0.002,30/04/2023 19:00:00,01/05/2023 00:00:00,01/05/2023 00:00:00,EXPIRED,LONG,29670.0,29320.0,31533.19,27806.81,0.3,5.91,6.7,3.68,2,1.0,-0.74,0.075,0.044504999999999996,TAKER
20/05/2023 18:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.09,0.003,20/05/2023 22:00:00,21/05/2023 01:00:00,21/05/2023 01:00:00,EXPIRED,LONG,27041.0,27177.0,28285.61,25796.39,0.412,4.4,4.82,3.67,2,1.0,0.35,0.075,0.06084225,TAKER
31/03/2023 21:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.44,0.003,31/03/2023 23:00:00,01/04/2023 04:00:00,01/04/2023 04:00:00,EXPIRED,LONG,28490.0,28598.0,29801.26,27178.74,0.433,4.4,4.82,3.87,2,1.0,0.26,0.075,0.06410249999999999,TAKER
25/01/2023 22:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.7,0.005,26/01/2023 03:00:00,26/01/2023 05:00:00,26/01/2023 05:00:00,EXPIRED,LONG,22958.0,23157.0,23807.73,22108.27,0.581,3.57,3.84,4.16,2,1.0,0.91,0.075,0.08609249999999999,TAKER
11/03/2023 03:00:00,17/06/2023 18:06:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.61,0.003,11/03/2023 05:00:00,11/03/2023 10:00:00,11/03/2023 07:00:00,TAKE_PROFIT_HIT,LONG,20558.0,21899.34,21899.34,19216.67,0.311,6.13,6.98,3.98,2,1.0,3.98,0.075,0.0462555,TAKER
