Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
25/11/2022 22:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.016,26/11/2022 00:00:00,26/11/2022 05:00:00,26/11/2022 05:00:00,EXPIRED,LONG,16520.0,16629.0,17270.58,16269.81,1.322,4.35,1.54,11.81,2,3.1,1.55,0.075,0.19823999999999997,TAKER
11/04/2023 07:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.55,0.01,11/04/2023 10:00:00,11/04/2023 14:00:00,11/04/2023 14:00:00,EXPIRED,LONG,30135.0,30076.0,31377.66,29720.78,1.495,3.96,1.39,12.2,2,3.1,-0.82,0.075,0.2260125,TAKER
21/01/2023 18:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.73,0.014,21/01/2023 22:00:00,22/01/2023 01:00:00,21/01/2023 22:00:00,STOP_LOSS_HIT,LONG,23290.0,22996.8,24169.62,22996.8,1.624,3.64,1.27,12.07,2,3.1,-4.35,0.075,0.24454499999999998,TAKER
06/12/2022 16:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.38,0.017,06/12/2022 22:00:00,06/12/2022 23:00:00,06/12/2022 23:00:00,EXPIRED,LONG,16988.0,17091.0,17687.78,16754.74,1.471,3.96,1.39,11.68,2,3.1,1.53,0.075,0.21659700000000004,TAKER
07/10/2022 10:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.91,0.013,07/10/2022 12:00:00,07/10/2022 17:00:00,07/10/2022 12:00:00,STOP_LOSS_HIT,LONG,20000.0,19691.37,20925.9,19691.37,1.314,4.42,1.57,11.84,2,3.1,-4.21,0.075,0.195,TAKER
23/05/2023 03:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.7,0.011,23/05/2023 11:00:00,23/05/2023 10:00:00,23/05/2023 10:00:00,EXPIRED,LONG,27374.0,27329.0,28400.96,27031.68,1.555,3.62,1.27,11.07,2,3.1,-0.72,0.075,0.2258355,TAKER
08/01/2023 18:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.98,0.007,08/01/2023 20:00:00,09/01/2023 01:00:00,09/01/2023 01:00:00,EXPIRED,LONG,16935.0,17186.0,18503.01,16412.33,0.614,8.47,3.18,10.89,2,3.1,1.67,0.075,0.08890875,TAKER
01/07/2022 21:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.65,0.013,02/07/2022 00:00:00,02/07/2022 04:00:00,02/07/2022 02:00:00,STOP_LOSS_HIT,LONG,19369.0,19078.3,20241.12,19078.3,1.294,4.31,1.52,11.15,2,3.1,-3.97,0.075,0.18884774999999998,TAKER
29/09/2022 17:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.68,0.009,29/09/2022 23:00:00,30/09/2022 00:00:00,30/09/2022 00:00:00,EXPIRED,LONG,19270.0,19550.0,20497.48,18860.84,0.91,5.99,2.17,10.92,2,3.1,2.39,0.075,0.13007249999999998,TAKER
21/05/2023 01:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.07,0.007,21/05/2023 04:00:00,21/05/2023 08:00:00,21/05/2023 08:00:00,EXPIRED,LONG,27177.0,27059.0,28779.62,26642.8,0.985,5.57,2.01,11.08,2,3.1,-0.97,0.075,0.14267925,TAKER
26/05/2023 22:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.1,0.01,27/05/2023 01:00:00,27/05/2023 05:00:00,27/05/2023 05:00:00,EXPIRED,LONG,26713.0,26746.0,27814.55,26345.82,1.391,3.96,1.39,10.82,2,3.1,0.13,0.075,0.20034749999999998,TAKER
03/10/2022 19:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.23,0.011,04/10/2022 00:00:00,04/10/2022 02:00:00,04/10/2022 02:00:00,EXPIRED,LONG,19531.0,19549.0,20548.15,19191.95,1.118,4.95,1.77,11.03,2,3.1,0.04,0.075,0.16113075,TAKER
20/05/2023 18:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.27,0.004,20/05/2023 23:00:00,21/05/2023 01:00:00,21/05/2023 01:00:00,EXPIRED,LONG,27041.0,27177.0,29622.41,26180.53,0.563,8.71,3.29,10.24,2,3.0,0.46,0.075,0.081123,TAKER
14/12/2022 12:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.73,0.015,14/12/2022 15:00:00,14/12/2022 19:00:00,14/12/2022 19:00:00,EXPIRED,LONG,17906.0,17797.0,18695.65,17642.78,1.394,4.22,1.49,11.64,2,3.1,-1.84,0.075,0.20144249999999997,TAKER
08/10/2022 16:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.89,0.013,08/10/2022 22:00:00,08/10/2022 23:00:00,08/10/2022 22:00:00,STOP_LOSS_HIT,LONG,19540.0,19238.97,20443.09,19238.97,1.331,4.42,1.56,11.55,2,3.1,-4.1,0.075,0.19051499999999996,TAKER
21/08/2022 11:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.79,0.004,21/08/2022 17:00:00,21/08/2022 18:00:00,21/08/2022 18:00:00,EXPIRED,LONG,21524.0,21479.0,24180.1,20638.64,0.461,10.98,4.29,10.56,2,3.0,-0.24,0.075,0.064572,TAKER
02/02/2023 18:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.55,0.005,02/02/2023 20:00:00,03/02/2023 01:00:00,03/02/2023 01:00:00,EXPIRED,LONG,24066.0,23562.0,26465.46,23266.18,0.645,9.07,3.44,11.91,2,3.0,-2.61,0.075,0.0902475,TAKER
05/04/2023 07:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,183.94,0.007,05/04/2023 15:00:00,05/04/2023 14:00:00,05/04/2023 14:00:00,EXPIRED,SHORT,28538.0,28117.0,26853.87,29099.38,1.086,6.27,1.93,11.64,2,3.1,2.8,0.075,0.14982449999999997,TAKER
30/08/2022 07:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,186.74,0.006,30/08/2022 13:00:00,30/08/2022 14:00:00,30/08/2022 14:00:00,STOP_LOSS_HIT,LONG,20437.0,19803.52,22337.45,19803.52,0.657,8.51,3.2,11.31,2,3.0,-3.89,0.075,0.0919665,TAKER
04/07/2022 22:00:00,18/06/2023 13:36:14,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,182.85,0.015,05/07/2022 05:00:00,05/07/2022 05:00:00,05/07/2022 05:00:00,EXPIRED,LONG,20147.0,20271.0,20877.88,19903.38,1.653,3.5,1.22,10.74,2,3.1,1.63,0.075,0.22665375,TAKER
