Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
13/03/2023 16:00:00,17/06/2023 13:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.005,14/03/2023 04:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25165.51,23570.5,25165.51,0.609,3.38,3.17,3.9,2,1.0,-4.08,0.075,0.09138,TAKER
14/03/2023 20:00:00,17/06/2023 13:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,195.92,0.004,16/03/2023 20:00:00,16/03/2023 16:00:00,16/03/2023 16:00:00,EXPIRED,LONG,24768.0,25035.0,25669.19,23866.82,0.506,3.51,3.78,3.53,2,1.0,0.99,0.075,0.074304,TAKER
10/04/2023 16:00:00,17/06/2023 13:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,196.91,0.003,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30403.64,30403.64,27970.36,0.445,4.0,4.35,3.58,2,1.0,3.58,0.075,0.06567075,TAKER
13/03/2023 20:00:00,17/06/2023 13:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.49,0.003,15/03/2023 00:00:00,15/03/2023 16:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24237.0,25500.73,25500.73,22973.27,0.363,4.96,5.5,3.74,2,1.0,3.74,0.075,0.05453325,TAKER
30/03/2023 00:00:00,17/06/2023 13:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,204.23,0.003,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29678.63,27303.38,0.419,4.0,4.35,3.5,2,1.0,-0.08,0.075,0.06410475,TAKER
10/04/2023 16:00:00,17/06/2023 13:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,204.15,0.003,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30403.64,30403.64,27970.36,0.429,4.0,4.35,3.58,2,1.0,3.58,0.075,0.06567075,TAKER
10/04/2023 12:00:00,17/06/2023 13:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,207.73,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.411,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
10/04/2023 16:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,211.69,0.003,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30403.64,30403.64,27970.36,0.414,4.0,4.35,3.58,2,1.0,3.58,0.075,0.06567075,TAKER
28/04/2023 00:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,215.27,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.41,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
04/05/2023 04:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,214.72,0.004,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.541,3.27,3.5,3.84,2,1.0,1.28,0.075,0.087141,TAKER
21/03/2023 00:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,216.0,0.005,21/03/2023 16:00:00,22/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27864.0,28730.42,28730.42,26997.58,0.645,3.02,3.21,4.23,2,1.0,4.23,0.075,0.10449,TAKER
11/04/2023 00:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.23,0.002,13/04/2023 00:00:00,12/04/2023 20:00:00,12/04/2023 20:00:00,EXPIRED,LONG,30127.0,29903.0,32276.0,27978.01,0.274,6.66,7.68,4.25,2,1.0,-0.49,0.075,0.0451905,TAKER
28/04/2023 00:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,219.74,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.402,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
04/05/2023 04:00:00,17/06/2023 13:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,219.19,0.004,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.53,3.27,3.5,3.84,2,1.0,1.28,0.075,0.087141,TAKER
29/03/2023 20:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.47,0.004,31/03/2023 00:00:00,31/03/2023 16:00:00,31/03/2023 16:00:00,EXPIRED,LONG,28326.0,28472.0,29374.69,27277.31,0.514,3.57,3.84,4.11,2,1.0,0.5,0.075,0.084978,TAKER
28/04/2023 00:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.97,0.003,29/04/2023 08:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30692.3,28125.7,0.399,4.18,4.56,3.78,2,1.0,-0.55,0.075,0.06617025,TAKER
22/03/2023 12:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,220.42,0.005,23/03/2023 12:00:00,24/03/2023 08:00:00,22/03/2023 16:00:00,TAKE_PROFIT_HIT,SHORT,28665.0,27692.27,27692.27,29637.73,0.65,3.51,3.28,4.76,2,1.0,4.76,0.075,0.10749375,TAKER
09/04/2023 20:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,225.18,0.004,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29567.29,29567.29,27098.71,0.503,4.17,4.55,4.85,2,1.0,4.85,0.075,0.084999,TAKER
10/04/2023 12:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,230.03,0.003,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.371,4.5,4.94,3.96,2,1.0,3.96,0.075,0.064026,TAKER
13/03/2023 16:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,233.99,0.006,14/03/2023 04:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25165.51,23570.5,25165.51,0.625,3.38,3.17,4.68,2,1.0,-4.89,0.075,0.109656,TAKER
14/03/2023 00:00:00,17/06/2023 13:04:02,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,229.1,0.004,15/03/2023 04:00:00,15/03/2023 20:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24509.0,25718.41,25718.41,23299.59,0.428,4.7,5.19,4.76,2,1.0,4.76,0.075,0.073527,TAKER
10/04/2023 16:00:00,17/06/2023 13:04:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,233.86,0.004,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30403.64,30403.64,27970.36,0.499,4.0,4.35,4.78,2,1.0,4.78,0.075,0.087561,TAKER
20/03/2023 16:00:00,17/06/2023 13:04:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,238.64,0.005,22/03/2023 00:00:00,22/03/2023 12:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27868.0,28757.42,28757.42,26978.58,0.584,3.09,3.3,4.34,2,1.0,4.34,0.075,0.104505,TAKER
10/04/2023 12:00:00,17/06/2023 13:04:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,242.98,0.004,11/04/2023 16:00:00,12/04/2023 08:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28456.0,29796.02,29796.02,27115.98,0.468,4.5,4.94,5.27,2,1.0,5.27,0.075,0.085368,TAKER
27/04/2023 20:00:00,17/06/2023 13:04:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,248.25,0.002,28/04/2023 20:00:00,29/04/2023 16:00:00,29/04/2023 16:00:00,EXPIRED,SHORT,29479.0,29253.0,27452.99,31505.01,0.237,7.38,6.43,4.01,2,1.0,0.41,0.075,0.0442185,TAKER
21/03/2023 00:00:00,17/06/2023 13:04:03,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,248.66,0.006,21/03/2023 16:00:00,22/03/2023 20:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27864.0,28730.42,28730.42,26997.58,0.672,3.02,3.21,5.07,2,1.0,5.07,0.075,0.125388,TAKER
30/03/2023 00:00:00,17/06/2023 13:04:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,253.73,0.004,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29678.63,27303.38,0.449,4.0,4.35,4.67,2,1.0,-0.11,0.075,0.085473,TAKER
20/03/2023 20:00:00,17/06/2023 13:04:04,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,253.62,0.004,21/03/2023 16:00:00,22/03/2023 16:00:00,22/03/2023 16:00:00,EXPIRED,LONG,27816.0,26726.0,29130.94,26501.06,0.439,4.51,4.96,5.18,2,1.0,-4.44,0.075,0.083448,TAKER
