Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
17/11/2019 11:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.0,0.005,17/11/2019 12:00:00,17/11/2019 18:00:00,17/11/2019 18:00:00,EXPIRED,LONG,8529.0,8541.0,8953.2,8104.8,0.426,4.74,5.23,2.12,2,1.0,0.06,0.0,0.0,TAKER
16/03/2019 06:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.06,0.011,16/03/2019 08:00:00,16/03/2019 13:00:00,16/03/2019 13:00:00,EXPIRED,LONG,4002.0,3977.0,4188.26,3815.74,0.44,4.45,4.88,2.05,2,1.0,-0.27,0.0,0.0,TAKER
01/10/2020 10:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.79,0.006,01/10/2020 11:00:00,01/10/2020 17:00:00,01/10/2020 16:00:00,STOP_LOSS_HIT,LONG,10873.0,10531.38,11214.62,10531.38,0.654,3.05,3.24,2.05,2,1.0,-2.05,0.0,0.0,TAKER
07/05/2020 16:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.74,0.003,07/05/2020 17:00:00,07/05/2020 23:00:00,07/05/2020 23:00:00,EXPIRED,LONG,9639.0,10004.0,10269.07,9008.93,0.296,6.14,6.99,1.89,2,1.0,1.1,0.0,0.0,TAKER
19/10/2018 21:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.84,0.017,20/10/2018 05:00:00,20/10/2018 04:00:00,20/10/2018 04:00:00,EXPIRED,LONG,6387.0,6385.0,6503.32,6270.68,1.099,1.79,1.85,1.98,2,1.0,-0.03,0.0,0.0,TAKER
04/07/2020 18:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.81,0.005,04/07/2020 19:00:00,05/07/2020 01:00:00,05/07/2020 01:00:00,EXPIRED,SHORT,9150.0,9132.0,8768.92,9531.08,0.463,4.35,4.0,1.91,2,1.0,0.09,0.0,0.0,TAKER
16/11/2020 15:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98.9,0.008,16/11/2020 16:00:00,16/11/2020 22:00:00,16/11/2020 17:00:00,STOP_LOSS_HIT,SHORT,16471.0,16724.91,16217.09,16724.91,1.332,1.57,1.52,2.03,2,1.0,-2.03,0.0,0.0,TAKER
25/04/2020 04:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.87,0.01,25/04/2020 11:00:00,25/04/2020 11:00:00,25/04/2020 11:00:00,EXPIRED,LONG,7528.0,7540.0,7715.73,7340.27,0.777,2.43,2.56,1.88,2,1.0,0.12,0.0,0.0,TAKER
03/07/2019 02:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.99,0.004,03/07/2019 03:00:00,03/07/2019 09:00:00,03/07/2019 09:00:00,EXPIRED,LONG,11170.0,11261.0,11623.05,10716.95,0.461,3.9,4.23,1.81,2,1.0,0.36,0.0,0.0,TAKER
26/06/2019 19:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97.35,0.003,26/06/2019 20:00:00,27/06/2019 02:00:00,26/06/2019 20:00:00,STOP_LOSS_HIT,LONG,13837.0,13254.3,14419.7,13254.3,0.426,4.04,4.4,1.75,2,1.0,-1.75,0.0,0.0,TAKER
08/04/2021 20:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95.6,0.002,08/04/2021 23:00:00,09/04/2021 03:00:00,09/04/2021 03:00:00,EXPIRED,LONG,57674.0,58014.0,58863.86,56484.14,1.207,2.02,2.11,2.38,2,1.0,0.68,0.0,0.0,TAKER
14/02/2020 20:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96.28,0.004,14/02/2020 21:00:00,15/02/2020 03:00:00,15/02/2020 03:00:00,EXPIRED,LONG,10377.0,10276.0,10861.79,9892.21,0.431,4.46,4.9,1.94,2,1.0,-0.4,0.0,0.0,TAKER
17/10/2019 15:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95.88,0.015,17/10/2019 19:00:00,17/10/2019 22:00:00,17/10/2019 22:00:00,EXPIRED,LONG,8081.0,8058.0,8210.48,7951.52,1.264,1.58,1.63,1.94,2,1.0,-0.34,0.0,0.0,TAKER
05/04/2022 13:00:00,16/06/2023 22:34:51,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95.54,0.001,05/04/2022 18:00:00,05/04/2022 20:00:00,05/04/2022 20:00:00,EXPIRED,LONG,46438.0,45895.0,48865.45,44010.55,0.486,4.97,5.52,2.43,3,1.0,-0.54,0.0,0.0,TAKER
25/08/2022 09:00:00,16/06/2023 22:34:52,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95.0,0.002,25/08/2022 10:00:00,25/08/2022 16:00:00,25/08/2022 16:00:00,EXPIRED,LONG,21713.0,21441.0,22618.3,20807.7,0.457,4.0,4.35,1.81,2,1.0,-0.54,0.0,0.0,TAKER
05/11/2021 03:00:00,16/06/2023 22:34:52,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94.46,0.001,05/11/2021 05:00:00,05/11/2021 10:00:00,05/11/2021 10:00:00,EXPIRED,LONG,62250.0,61623.0,65129.05,59370.96,0.659,4.42,4.85,2.88,3,1.0,-0.63,0.0,0.0,TAKER
06/01/2021 13:00:00,16/06/2023 22:34:52,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93.83,0.003,06/01/2021 16:00:00,06/01/2021 20:00:00,06/01/2021 18:00:00,TAKE_PROFIT_HIT,LONG,34682.0,35284.41,35284.41,34079.6,1.109,1.71,1.77,1.81,2,1.0,1.81,0.0,0.0,TAKER
