Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/10/2022 20:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.007,10/10/2022 22:00:00,11/10/2022 03:00:00,11/10/2022 03:00:00,EXPIRED,LONG,19247.0,19042.0,20895.49,18697.5,0.674,7.89,2.94,11.44,2,3.1,-1.54,0.075,0.10104675,TAKER
19/10/2022 23:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.46,0.014,20/10/2022 02:00:00,20/10/2022 06:00:00,20/10/2022 06:00:00,EXPIRED,LONG,19128.0,19130.0,19953.56,18852.82,1.349,4.14,1.46,11.36,2,3.1,-0.17,0.075,0.20084400000000002,TAKER
25/05/2023 15:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.29,0.004,25/05/2023 21:00:00,25/05/2023 22:00:00,25/05/2023 22:00:00,EXPIRED,LONG,26222.0,26455.0,28964.88,25307.71,0.529,9.47,3.61,10.89,2,3.0,0.85,0.075,0.078666,TAKER
08/01/2023 17:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.14,0.008,08/01/2023 23:00:00,09/01/2023 00:00:00,09/01/2023 00:00:00,EXPIRED,LONG,16933.0,17192.0,18454.59,16425.81,0.68,8.25,3.09,12.07,2,3.0,1.97,0.075,0.101598,TAKER
07/10/2022 09:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.11,0.014,07/10/2022 17:00:00,07/10/2022 16:00:00,07/10/2022 12:00:00,STOP_LOSS_HIT,LONG,19984.0,19686.07,20877.79,19686.07,1.391,4.28,1.51,12.3,2,3.1,-4.38,0.075,0.209832,TAKER
29/03/2023 02:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.73,0.011,29/03/2023 09:00:00,29/03/2023 09:00:00,29/03/2023 06:00:00,STOP_LOSS_HIT,SHORT,27419.0,27785.1,26320.72,27785.1,1.533,4.17,1.32,11.85,2,3.1,-4.25,0.075,0.22620674999999998,TAKER
04/02/2023 15:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.48,0.012,04/02/2023 17:00:00,04/02/2023 22:00:00,04/02/2023 22:00:00,EXPIRED,LONG,23430.0,23407.0,24367.2,23117.6,1.461,3.85,1.35,11.04,2,3.1,-0.49,0.075,0.21087,TAKER
03/05/2023 22:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.99,0.003,04/05/2023 06:00:00,04/05/2023 05:00:00,04/05/2023 05:00:00,EXPIRED,LONG,29099.0,29198.0,32494.18,27967.28,0.455,10.45,4.05,10.12,2,3.0,0.23,0.075,0.06547275,TAKER
04/01/2023 03:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.22,0.018,04/01/2023 08:00:00,04/01/2023 10:00:00,04/01/2023 10:00:00,EXPIRED,LONG,16857.0,16846.0,17482.24,16648.59,1.579,3.58,1.25,11.03,2,3.1,-0.43,0.075,0.2275695,TAKER
31/07/2022 16:00:00,18/06/2023 13:39:18,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.79,0.013,01/08/2022 00:00:00,31/07/2022 23:00:00,31/07/2022 18:00:00,STOP_LOSS_HIT,SHORT,23777.0,24072.12,22891.63,24072.12,1.612,3.87,1.23,11.28,2,3.1,-4.07,0.075,0.23182575,TAKER
