Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
24/09/2019 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.011,07/10/2019 00:00:00,07/10/2019 00:00:00,26/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8539.0,8160.94,8160.94,8917.06,0.47,4.63,4.24,4.09,2,1.0,4.09,0.075,0.07044674999999999,TAKER
11/05/2018 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,204.09,0.008,24/05/2018 00:00:00,24/05/2018 00:00:00,23/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8412.0,7888.14,7888.14,8935.86,0.33,6.64,5.86,4.14,2,1.0,4.14,0.075,0.050472,TAKER
04/12/2018 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,208.23,0.034,15/12/2018 00:00:00,17/12/2018 00:00:00,05/12/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,3982.0,3859.85,3859.85,4104.15,0.65,3.16,2.98,4.05,2,1.0,4.05,0.075,0.10154099999999999,TAKER
02/02/2018 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,212.28,0.007,06/02/2018 00:00:00,15/02/2018 00:00:00,03/02/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8891.0,8266.02,8266.02,9515.98,0.293,7.56,6.57,4.33,2,1.0,4.33,0.075,0.04667775,TAKER
03/09/2020 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,216.61,0.012,09/09/2020 00:00:00,16/09/2020 00:00:00,04/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,10170.0,10542.22,9797.78,10542.22,0.563,3.8,3.53,4.38,2,1.0,-4.56,0.075,0.09153,TAKER
04/07/2021 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,212.05,0.003,17/07/2021 00:00:00,17/07/2021 00:00:00,05/07/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,35276.0,34021.77,34021.77,36530.24,0.499,3.69,3.43,3.68,2,1.0,3.68,0.075,0.079371,TAKER
09/05/2021 00:00:00,17/06/2023 11:15:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,215.73,0.001,20/05/2021 00:00:00,22/05/2021 00:00:00,12/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58276.0,52906.28,52906.28,63645.72,0.27,10.15,8.44,5.33,2,1.0,5.33,0.075,0.043707,TAKER
13/04/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,221.06,0.001,26/04/2021 00:00:00,26/04/2021 00:00:00,18/04/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,63537.0,59228.58,59228.58,67845.42,0.287,7.27,6.35,4.26,2,1.0,4.26,0.075,0.04765275,TAKER
19/12/2020 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,225.32,0.001,02/01/2021 00:00:00,01/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,23808.0,27231.73,27231.73,20384.27,0.106,12.57,16.8,3.41,2,1.0,3.41,0.075,0.017855999999999997,TAKER
08/05/2018 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,228.73,0.009,18/05/2018 00:00:00,21/05/2018 00:00:00,11/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,9185.0,8674.79,8674.79,9695.21,0.361,5.88,5.26,4.53,2,1.0,4.53,0.075,0.06199875,TAKER
28/02/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,233.26,0.001,14/03/2021 00:00:00,13/03/2021 00:00:00,01/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,45300.0,49292.52,49292.52,41307.49,0.194,8.1,9.67,3.96,2,1.0,3.96,0.075,0.033975000000000005,TAKER
18/08/2022 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,237.22,0.006,29/08/2022 00:00:00,31/08/2022 00:00:00,19/08/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,23204.0,22449.61,22449.61,23958.39,0.587,3.36,3.15,4.42,2,1.0,4.42,0.075,0.10441799999999998,TAKER
28/05/2020 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,241.64,0.014,02/06/2020 00:00:00,10/06/2020 00:00:00,01/06/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9589.0,9932.41,9932.41,9245.59,0.556,3.46,3.71,4.71,2,1.0,4.71,0.075,0.10068450000000001,TAKER
20/02/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,246.35,0.002,03/03/2021 00:00:00,05/03/2021 00:00:00,22/02/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,55777.0,52626.09,52626.09,58927.92,0.453,5.99,5.35,6.22,3,1.0,6.22,0.075,0.0836655,TAKER
22/09/2019 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,252.57,0.008,30/09/2019 00:00:00,05/10/2019 00:00:00,24/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10055.0,9445.5,9445.5,10664.5,0.318,6.45,5.72,4.82,2,1.0,4.82,0.075,0.060329999999999995,TAKER
05/08/2019 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,257.39,0.007,09/08/2019 00:00:00,18/08/2019 00:00:00,13/08/2019 00:00:00,STOP_LOSS_HIT,LONG,11824.0,11069.07,12578.94,11069.07,0.322,6.0,6.82,5.22,2,1.0,-5.35,0.075,0.062076,TAKER
26/02/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,252.04,0.001,12/03/2021 00:00:00,11/03/2021 00:00:00,02/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,46318.0,49828.91,49828.91,42807.1,0.184,7.05,8.2,3.48,1,1.0,3.48,0.075,0.0347385,TAKER
18/02/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,255.52,0.002,01/03/2021 00:00:00,03/03/2021 00:00:00,19/02/2021 00:00:00,STOP_LOSS_HIT,SHORT,51566.0,54878.38,48253.62,54878.38,0.404,6.86,6.04,6.55,3,1.0,-6.7,0.075,0.077349,TAKER
13/01/2023 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,248.82,0.002,26/01/2023 00:00:00,26/01/2023 00:00:00,20/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,19930.0,22187.6,22187.6,17672.4,0.16,10.18,12.77,4.49,2,1.0,4.49,0.075,0.029895,TAKER
30/05/2019 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,253.31,0.012,10/06/2019 00:00:00,12/06/2019 00:00:00,02/06/2019 00:00:00,STOP_LOSS_HIT,SHORT,8270.0,8690.53,7849.47,8690.53,0.392,5.36,4.84,4.97,2,1.0,-5.12,0.075,0.07443000000000001,TAKER
31/05/2022 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,248.19,0.002,14/06/2022 00:00:00,13/06/2022 00:00:00,11/06/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,31785.0,28705.03,28705.03,34864.97,0.256,10.73,8.83,6.11,2,1.0,6.11,0.075,0.0476775,TAKER
19/05/2020 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,254.3,0.014,25/05/2020 00:00:00,01/06/2020 00:00:00,20/05/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,9769.0,9395.96,9395.96,10142.04,0.538,3.97,3.68,5.12,2,1.0,5.12,0.075,0.10257449999999999,TAKER
19/02/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,259.42,0.002,01/03/2021 00:00:00,04/03/2021 00:00:00,22/02/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,55866.0,52703.48,52703.48,59028.53,0.431,6.0,5.36,6.24,2,1.0,6.24,0.075,0.083799,TAKER
02/01/2022 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,265.66,0.003,08/01/2022 00:00:00,15/01/2022 00:00:00,05/01/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,47302.0,45364.41,45364.41,49239.6,0.534,4.27,3.94,5.71,2,1.0,5.71,0.075,0.10642950000000001,TAKER
11/02/2018 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,271.37,0.009,21/02/2018 00:00:00,24/02/2018 00:00:00,12/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8071.0,8660.68,8660.68,7481.32,0.268,6.81,7.88,5.25,2,1.0,5.25,0.075,0.05447925,TAKER
19/07/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,276.62,0.002,31/07/2021 00:00:00,01/08/2021 00:00:00,24/07/2021 00:00:00,TAKE_PROFIT_HIT,LONG,30865.0,33778.87,33778.87,27951.13,0.223,8.63,10.42,5.78,2,1.0,5.78,0.075,0.046297500000000005,TAKER
07/02/2021 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,282.4,0.001,20/02/2021 00:00:00,20/02/2021 00:00:00,08/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,38837.0,45491.99,45491.99,32182.01,0.138,14.63,20.68,6.63,2,1.0,6.63,0.075,0.029127750000000004,TAKER
18/07/2022 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,289.03,0.007,29/07/2022 00:00:00,31/07/2022 00:00:00,19/07/2022 00:00:00,STOP_LOSS_HIT,LONG,22437.0,21599.29,23274.71,21599.29,0.543,3.6,3.88,5.75,2,1.0,-5.98,0.075,0.11779425,TAKER
20/02/2020 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,283.05,0.016,02/03/2020 00:00:00,04/03/2020 00:00:00,23/02/2020 00:00:00,STOP_LOSS_HIT,SHORT,9608.0,9953.89,9262.11,9953.89,0.543,3.73,3.47,5.42,2,1.0,-5.65,0.075,0.11529600000000001,TAKER
04/11/2018 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,277.4,0.015,18/11/2018 00:00:00,17/11/2018 00:00:00,14/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6492.0,6118.5,6118.5,6865.5,0.351,6.1,5.44,5.53,2,1.0,5.53,0.075,0.073035,TAKER
07/02/2018 00:00:00,17/06/2023 11:15:27,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,282.93,0.005,21/02/2018 00:00:00,20/02/2018 00:00:00,08/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7587.0,8626.12,8626.12,6547.88,0.134,12.05,15.87,5.17,2,1.0,5.17,0.075,0.028451249999999997,TAKER
