Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
08/07/2018 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,100.0,0.017,20/07/2018 00:00:00,21/07/2018 00:00:00,10/07/2018 00:00:00,STOP_LOSS_HIT,LONG,6707.0,6590.85,7287.76,6590.85,1.14,7.97,1.76,9.87,2,5.0,-1.97,0.0,0.0,TAKER
18/10/2020 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,98.03,0.009,01/11/2020 00:00:00,31/10/2020 00:00:00,21/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,11518.0,12611.79,12611.79,11299.24,1.057,8.67,1.94,9.84,2,5.0,9.84,0.0,0.0,TAKER
23/09/2019 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,107.87,0.017,07/10/2019 00:00:00,06/10/2019 00:00:00,24/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9703.0,9078.43,9078.43,9827.91,1.529,6.88,1.27,10.62,2,5.0,10.62,0.0,0.0,TAKER
28/03/2019 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118.49,0.023,09/04/2019 00:00:00,10/04/2019 00:00:00,02/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4093.0,4601.81,4601.81,3991.24,0.794,11.06,2.55,11.7,2,5.0,11.7,0.0,0.0,TAKER
10/01/2023 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,130.19,0.003,23/01/2023 00:00:00,23/01/2023 00:00:00,14/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,17445.0,21245.13,21245.13,16684.97,0.402,17.89,4.56,11.4,2,5.0,11.4,0.0,0.0,TAKER
11/11/2021 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,141.59,0.007,23/11/2021 00:00:00,24/11/2021 00:00:00,12/11/2021 00:00:00,STOP_LOSS_HIT,SHORT,64791.0,65196.75,62762.25,65196.75,3.203,3.23,0.62,14.2,2,5.0,-2.84,0.0,0.0,TAKER
03/02/2021 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,138.75,0.002,17/02/2021 00:00:00,16/02/2021 00:00:00,04/02/2021 00:00:00,STOP_LOSS_HIT,LONG,37667.0,36287.63,44563.87,36287.63,0.543,15.48,3.8,13.79,2,5.0,-2.76,0.0,0.0,TAKER
29/01/2021 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,135.99,0.004,12/02/2021 00:00:00,11/02/2021 00:00:00,30/01/2021 00:00:00,STOP_LOSS_HIT,LONG,34253.0,33491.06,38062.74,33491.06,1.008,10.01,2.28,15.24,2,5.0,-3.05,0.0,0.0,TAKER
01/01/2021 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,132.94,0.002,09/01/2021 00:00:00,14/01/2021 00:00:00,03/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,29349.0,34709.13,34709.13,28276.98,0.442,15.44,3.79,10.72,2,5.0,10.72,0.0,0.0,TAKER
12/01/2020 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,143.66,0.047,19/01/2020 00:00:00,25/01/2020 00:00:00,13/01/2020 00:00:00,STOP_LOSS_HIT,LONG,8175.0,8113.7,8481.48,8113.7,2.675,3.61,0.76,14.4,2,5.0,-2.88,0.0,0.0,TAKER
13/07/2018 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140.78,0.022,25/07/2018 00:00:00,26/07/2018 00:00:00,17/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6220.0,6873.29,6873.29,6089.34,0.972,9.5,2.15,14.37,2,5.0,14.37,0.0,0.0,TAKER
12/12/2018 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,155.15,0.065,21/12/2018 00:00:00,25/12/2018 00:00:00,13/12/2018 00:00:00,STOP_LOSS_HIT,LONG,3536.0,3488.21,3774.97,3488.21,1.481,6.33,1.37,15.53,2,5.0,-3.11,0.0,0.0,TAKER
15/03/2022 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,152.04,0.007,29/03/2022 00:00:00,28/03/2022 00:00:00,16/03/2022 00:00:00,STOP_LOSS_HIT,LONG,39317.0,38880.71,41498.45,38880.71,1.81,5.26,1.12,15.27,2,5.0,-3.05,0.0,0.0,TAKER
01/12/2018 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,148.99,0.093,15/12/2018 00:00:00,14/12/2018 00:00:00,02/12/2018 00:00:00,STOP_LOSS_HIT,SHORT,4241.0,4273.06,4080.69,4273.06,2.647,3.93,0.75,14.91,2,5.0,-2.98,0.0,0.0,TAKER
27/08/2018 00:00:00,16/06/2023 22:25:04,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,146.01,0.064,05/09/2018 00:00:00,09/09/2018 00:00:00,29/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6909.0,7138.62,7138.62,6863.08,3.028,3.22,0.67,14.7,2,5.0,14.7,0.0,0.0,TAKER
