Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
21/01/2023 00:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.017,21/01/2023 03:00:00,21/01/2023 07:00:00,21/01/2023 07:00:00,EXPIRED,SHORT,22591.0,22653.0,21879.08,22828.31,1.92,3.25,1.04,11.81,2,3.1,-1.34,0.075,0.28803525,TAKER
03/01/2023 14:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.66,0.01,03/01/2023 16:00:00,03/01/2023 21:00:00,03/01/2023 21:00:00,EXPIRED,LONG,16658.0,16666.0,17833.91,16266.03,0.839,6.59,2.41,11.63,2,3.1,-0.04,0.075,0.124935,TAKER
23/09/2022 05:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.62,0.012,23/09/2022 11:00:00,23/09/2022 12:00:00,23/09/2022 08:00:00,STOP_LOSS_HIT,LONG,19373.0,19044.73,20357.81,19044.73,1.17,4.84,1.72,11.64,2,3.1,-4.11,0.075,0.174357,TAKER
08/03/2023 21:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,194.51,0.014,09/03/2023 05:00:00,09/03/2023 04:00:00,09/03/2023 04:00:00,EXPIRED,SHORT,22007.0,21742.0,21199.41,22276.2,1.584,3.81,1.21,11.08,2,3.1,3.48,0.075,0.23107350000000001,TAKER
29/01/2023 16:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.99,0.016,29/01/2023 21:00:00,29/01/2023 23:00:00,29/01/2023 23:00:00,EXPIRED,LONG,23594.0,23761.0,24315.98,23353.34,1.907,2.97,1.03,11.27,2,3.2,2.39,0.075,0.283128,TAKER
11/02/2023 16:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.38,0.01,12/02/2023 00:00:00,11/02/2023 23:00:00,11/02/2023 23:00:00,EXPIRED,SHORT,21702.0,21860.0,20514.51,22097.83,1.083,5.79,1.79,11.71,2,3.1,-1.74,0.075,0.162765,TAKER
28/05/2023 01:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.64,0.008,28/05/2023 04:00:00,28/05/2023 08:00:00,28/05/2023 08:00:00,EXPIRED,LONG,27119.0,27212.0,28593.03,26627.66,1.092,5.16,1.85,11.63,2,3.1,0.58,0.075,0.162714,TAKER
07/02/2023 22:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.22,0.014,08/02/2023 03:00:00,08/02/2023 05:00:00,08/02/2023 05:00:00,EXPIRED,LONG,23240.0,23231.0,24071.81,22962.73,1.633,3.46,1.21,11.4,2,3.1,-0.37,0.075,0.24402000000000001,TAKER
06/08/2022 04:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.85,0.015,06/08/2022 07:00:00,06/08/2022 11:00:00,06/08/2022 11:00:00,EXPIRED,LONG,23221.0,23161.0,24011.36,22957.55,1.752,3.29,1.15,11.59,2,3.1,-1.16,0.075,0.26123625,TAKER
13/07/2022 12:00:00,18/06/2023 21:44:22,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.69,0.018,13/07/2022 17:00:00,13/07/2022 19:00:00,13/07/2022 13:00:00,STOP_LOSS_HIT,LONG,19151.0,18935.12,19798.65,18935.12,1.744,3.27,1.14,11.4,2,3.1,-4.14,0.075,0.2585385,TAKER
