Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
22/11/2022 17:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.005,23/11/2022 01:00:00,23/11/2022 00:00:00,23/11/2022 00:00:00,EXPIRED,SHORT,16061.0,16163.0,15207.09,16914.91,0.402,5.62,5.05,4.21,2,1.0,-0.57,0.075,0.06022875,TAKER
12/09/2022 10:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.43,0.002,12/09/2022 12:00:00,12/09/2022 17:00:00,12/09/2022 17:00:00,EXPIRED,LONG,22166.0,22367.0,24045.12,20286.88,0.222,7.81,9.26,3.72,2,1.0,0.37,0.075,0.033249,TAKER
15/05/2023 18:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.8,0.004,16/05/2023 00:00:00,16/05/2023 01:00:00,16/05/2023 01:00:00,EXPIRED,LONG,27452.0,27023.0,28371.87,26532.13,0.55,3.24,3.47,3.6,2,1.0,-1.8,0.075,0.082356,TAKER
18/01/2023 08:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.0,0.006,18/01/2023 12:00:00,18/01/2023 15:00:00,18/01/2023 15:00:00,EXPIRED,LONG,21257.0,21011.0,21915.58,20598.42,0.644,3.01,3.2,3.86,2,1.0,-1.57,0.075,0.09565649999999999,TAKER
08/07/2022 20:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.43,0.004,09/07/2022 03:00:00,09/07/2022 03:00:00,09/07/2022 03:00:00,EXPIRED,SHORT,21849.0,21591.0,20791.0,22907.0,0.445,5.09,4.62,4.17,2,1.0,0.97,0.075,0.065547,TAKER
22/08/2022 17:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.4,0.005,22/08/2022 23:00:00,23/08/2022 00:00:00,23/08/2022 00:00:00,EXPIRED,LONG,21238.0,21305.0,22055.19,20420.81,0.538,3.71,4.0,4.01,2,1.0,0.26,0.075,0.0796425,TAKER
11/09/2022 16:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.66,0.005,11/09/2022 18:00:00,11/09/2022 23:00:00,11/09/2022 23:00:00,EXPIRED,LONG,21684.0,21845.0,22561.7,20806.31,0.549,3.89,4.22,4.31,2,1.0,0.72,0.075,0.08131499999999998,TAKER
08/06/2023 18:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.38,0.002,09/06/2023 02:00:00,09/06/2023 01:00:00,09/06/2023 01:00:00,EXPIRED,SHORT,26558.0,26523.0,24928.75,28187.25,0.268,6.54,5.78,3.22,2,1.0,0.03,0.075,0.039837,TAKER
07/09/2022 15:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.41,0.004,07/09/2022 18:00:00,07/09/2022 22:00:00,07/09/2022 22:00:00,EXPIRED,LONG,18873.0,19342.0,19929.33,17816.67,0.38,5.3,5.93,4.17,2,1.0,1.82,0.075,0.056619,TAKER
08/12/2022 19:00:00,18/06/2023 17:45:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.23,0.003,08/12/2022 22:00:00,09/12/2022 02:00:00,09/12/2022 02:00:00,EXPIRED,LONG,17259.0,17217.0,18674.12,15843.88,0.259,7.58,8.93,4.21,2,1.0,-0.16,0.075,0.03883275,TAKER
