Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
22/09/2022 20:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100259.8,1.812,22/09/2022 21:00:00,22/09/2022 23:00:00,22/09/2022 23:00:00,EXPIRED,LONG,19258.0,19400.0,20364.7,18151.31,0.348,5.43,6.1,2005.34,2,1.0,257.3
03/01/2022 08:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100517.1,0.961,03/01/2022 10:00:00,03/01/2022 11:00:00,03/01/2022 11:00:00,EXPIRED,LONG,46995.0,47413.0,49087.56,44902.45,0.449,4.26,4.66,2010.95,2,1.0,401.7
24/01/2023 09:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100918.8,5.76,24/01/2023 12:00:00,24/01/2023 12:00:00,24/01/2023 12:00:00,EXPIRED,LONG,22868.0,22971.0,23218.41,22517.59,1.305,1.51,1.56,2018.36,2,1.0,593.28
09/12/2018 02:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101512.08,16.53,09/12/2018 06:00:00,09/12/2018 05:00:00,09/12/2018 05:00:00,EXPIRED,SHORT,3417.0,3400.0,3294.18,3539.82,0.556,3.73,3.47,2030.21,2,1.0,281.01
21/04/2022 03:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101793.09,1.868,21/04/2022 04:00:00,21/04/2022 06:00:00,21/04/2022 06:00:00,EXPIRED,LONG,41711.0,41560.0,42800.92,40621.09,0.765,2.55,2.68,2035.97,2,1.0,-282.07
07/07/2018 10:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101511.02,15.967,07/07/2018 13:00:00,07/07/2018 13:00:00,07/07/2018 13:00:00,EXPIRED,LONG,6589.0,6539.0,6716.15,6461.85,1.036,1.89,1.97,2030.2,2,1.0,-798.35
14/06/2020 18:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100712.67,8.273,14/06/2020 19:00:00,14/06/2020 21:00:00,14/06/2020 21:00:00,EXPIRED,LONG,9386.0,9337.0,9629.47,9142.53,0.771,2.53,2.66,2014.23,2,1.0,-405.38
27/07/2018 12:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100307.29,15.266,27/07/2018 14:00:00,27/07/2018 15:00:00,27/07/2018 15:00:00,STOP_LOSS_HIT,SHORT,7830.0,7961.41,7698.59,7961.41,1.192,1.71,1.65,2006.11,2,1.0,-2006.11
26/08/2020 05:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98301.18,9.972,26/08/2020 08:00:00,26/08/2020 08:00:00,26/08/2020 08:00:00,EXPIRED,SHORT,11370.0,11360.0,11172.85,11567.15,1.153,1.76,1.7,1965.98,2,1.0,99.72
07/07/2021 21:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98400.9,3.272,07/07/2021 23:00:00,08/07/2021 00:00:00,08/07/2021 00:00:00,STOP_LOSS_HIT,LONG,34243.0,33641.46,34844.54,33641.46,1.139,1.73,1.79,1968.24,2,1.0,-1968.24
10/08/2021 10:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96432.66,1.133,10/08/2021 12:00:00,10/08/2021 13:00:00,10/08/2021 13:00:00,EXPIRED,LONG,45374.0,45549.0,47076.69,43671.32,0.533,3.62,3.9,1929.15,2,1.0,198.28
09/02/2018 08:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96630.94,4.744,09/02/2018 10:00:00,09/02/2018 11:00:00,09/02/2018 11:00:00,EXPIRED,LONG,8066.0,8259.0,8473.34,7658.66,0.396,4.81,5.32,1932.42,2,1.0,915.59
10/01/2022 07:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97546.53,2.604,10/01/2022 10:00:00,10/01/2022 10:00:00,10/01/2022 10:00:00,EXPIRED,SHORT,42058.0,41787.0,41308.72,42807.28,1.123,1.81,1.75,1951.13,2,1.0,705.68
30/12/2021 01:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98252.21,1.375,30/12/2021 05:00:00,30/12/2021 04:00:00,30/12/2021 04:00:00,EXPIRED,SHORT,46578.0,46737.0,45148.42,48007.59,0.652,3.17,2.98,1965.67,2,1.0,-218.62
10/03/2018 03:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98033.59,13.833,10/03/2018 07:00:00,10/03/2018 06:00:00,10/03/2018 04:00:00,TAKE_PROFIT_HIT,LONG,9250.0,9391.74,9391.74,9108.26,1.305,1.51,1.56,1960.69,2,1.0,1960.69
01/12/2022 10:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99994.28,2.345,01/12/2022 12:00:00,01/12/2022 13:00:00,01/12/2022 13:00:00,EXPIRED,LONG,17102.0,17102.0,17954.93,16249.07,0.401,4.75,5.25,2000.12,2,1.0,0.0
17/11/2022 16:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99994.28,2.55,17/11/2022 20:00:00,17/11/2022 19:00:00,17/11/2022 19:00:00,EXPIRED,LONG,16635.0,16597.0,17419.29,15850.71,0.424,4.5,4.95,1999.94,2,1.0,-96.9
24/07/2018 22:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99897.38,6.791,25/07/2018 02:00:00,25/07/2018 01:00:00,25/07/2018 01:00:00,EXPIRED,LONG,8309.0,8414.0,8603.22,8014.78,0.565,3.42,3.67,1998.05,2,1.0,713.06
04/02/2020 02:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100610.44,5.402,04/02/2020 03:00:00,04/02/2020 05:00:00,04/02/2020 05:00:00,EXPIRED,LONG,9283.0,9262.0,9655.48,8910.52,0.498,3.86,4.18,2012.14,2,1.0,-113.44
12/07/2019 12:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100497.0,10.874,12/07/2019 14:00:00,12/07/2019 15:00:00,12/07/2019 15:00:00,EXPIRED,SHORT,11676.0,11520.0,11491.16,11860.84,1.263,1.61,1.56,2009.95,2,1.0,1696.34
17/05/2021 08:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102193.34,0.802,17/05/2021 09:00:00,17/05/2021 11:00:00,17/05/2021 11:00:00,EXPIRED,LONG,45340.0,45819.0,47889.83,42790.17,0.356,5.32,5.96,2044.96,2,1.0,384.16
19/01/2018 05:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102577.5,11.917,19/01/2018 07:00:00,19/01/2018 08:00:00,19/01/2018 07:00:00,STOP_LOSS_HIT,SHORT,11454.0,11626.16,11281.84,11626.16,1.331,1.53,1.48,2051.63,2,1.0,-2051.63
14/08/2022 03:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100525.87,1.322,14/08/2022 04:00:00,14/08/2022 06:00:00,14/08/2022 06:00:00,EXPIRED,LONG,24587.0,24674.0,26107.96,23066.05,0.323,5.83,6.59,2010.71,2,1.0,115.01
09/09/2020 09:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100640.88,4.736,09/09/2020 11:00:00,09/09/2020 12:00:00,09/09/2020 12:00:00,EXPIRED,LONG,10197.0,10192.0,10621.98,9772.02,0.48,4.0,4.35,2012.71,2,1.0,-23.68
26/08/2018 02:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100617.2,4.827,26/08/2018 03:00:00,26/08/2018 05:00:00,26/08/2018 05:00:00,EXPIRED,LONG,6644.0,6593.0,7060.93,6227.07,0.319,5.9,6.7,2012.52,2,1.0,-246.18
25/02/2022 19:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100371.02,3.385,25/02/2022 20:00:00,25/02/2022 22:00:00,25/02/2022 22:00:00,TAKE_PROFIT_HIT,LONG,38702.0,39294.96,39294.96,38109.04,1.305,1.51,1.56,2007.17,2,1.0,2007.17
05/02/2019 10:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102378.19,25.275,05/02/2019 11:00:00,05/02/2019 13:00:00,05/02/2019 13:00:00,EXPIRED,LONG,3428.0,3424.0,3509.01,3346.99,0.846,2.31,2.42,2047.53,2,1.0,-101.1
12/01/2019 22:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102277.09,19.771,13/01/2019 00:00:00,13/01/2019 01:00:00,13/01/2019 01:00:00,EXPIRED,SHORT,3625.0,3602.0,3521.54,3728.46,0.701,2.94,2.77,2045.51,2,1.0,454.73
19/03/2019 18:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102731.82,11.567,19/03/2019 19:00:00,19/03/2019 21:00:00,19/03/2019 21:00:00,EXPIRED,LONG,3988.0,3989.0,4165.63,3810.37,0.449,4.26,4.66,2054.65,2,1.0,11.57
23/08/2022 12:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102743.39,5.927,23/08/2022 14:00:00,23/08/2022 15:00:00,23/08/2022 15:00:00,EXPIRED,SHORT,21358.0,21476.0,21011.28,21704.72,1.232,1.65,1.6,2055.01,2,1.0,-699.39
24/05/2021 23:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102044.0,1.958,25/05/2021 02:00:00,25/05/2021 02:00:00,25/05/2021 02:00:00,EXPIRED,SHORT,38862.0,38137.0,37819.69,39904.31,0.746,2.76,2.61,2040.84,2,1.0,1419.55
18/12/2020 05:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103463.55,5.632,18/12/2020 06:00:00,18/12/2020 08:00:00,18/12/2020 08:00:00,EXPIRED,LONG,22967.0,23120.0,23334.4,22599.6,1.25,1.57,1.63,2069.2,2,1.0,861.7
13/12/2020 07:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104325.25,1.78,13/12/2020 08:00:00,13/12/2020 10:00:00,13/12/2020 10:00:00,EXPIRED,LONG,19253.0,19286.0,20425.4,18080.61,0.328,5.74,6.48,2086.87,2,1.0,58.74
24/04/2018 17:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104383.99,5.281,24/04/2018 18:00:00,24/04/2018 20:00:00,24/04/2018 20:00:00,EXPIRED,LONG,9400.0,9459.0,9795.33,9004.67,0.476,4.04,4.39,2087.74,2,1.0,311.58
26/09/2022 19:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104695.57,4.281,26/09/2022 20:00:00,26/09/2022 22:00:00,26/09/2022 22:00:00,EXPIRED,LONG,19194.0,19098.0,19683.06,18704.94,0.785,2.48,2.61,2093.67,2,1.0,-410.98
23/08/2022 16:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104284.59,5.576,23/08/2022 19:00:00,23/08/2022 19:00:00,23/08/2022 19:00:00,EXPIRED,SHORT,21476.0,21517.0,21101.93,21850.07,1.148,1.77,1.71,2085.81,2,1.0,-228.62
08/04/2021 17:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104055.97,1.773,08/04/2021 18:00:00,08/04/2021 20:00:00,08/04/2021 20:00:00,EXPIRED,LONG,57761.0,57674.0,58934.51,56587.49,0.984,1.99,2.07,2080.63,2,1.0,-154.25
05/10/2018 12:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103901.72,5.583,05/10/2018 16:00:00,05/10/2018 15:00:00,05/10/2018 15:00:00,EXPIRED,LONG,6536.0,6547.0,6908.22,6163.78,0.351,5.39,6.04,2078.1,2,1.0,61.41
05/05/2021 03:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103963.13,1.213,05/05/2021 04:00:00,05/05/2021 06:00:00,05/05/2021 06:00:00,EXPIRED,LONG,54832.0,54486.0,56545.98,53118.03,0.64,3.03,3.23,2079.06,2,1.0,-419.7
08/04/2019 16:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103543.43,13.026,08/04/2019 17:00:00,08/04/2019 19:00:00,08/04/2019 19:00:00,EXPIRED,LONG,5215.0,5206.0,5373.98,5056.02,0.656,2.96,3.14,2070.87,2,1.0,-117.23
25/03/2021 12:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103426.2,0.72,25/03/2021 13:00:00,25/03/2021 15:00:00,25/03/2021 15:00:00,EXPIRED,LONG,51082.0,50962.0,53953.77,48210.24,0.356,5.32,5.96,2067.67,2,1.0,-86.4
28/07/2022 04:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103339.8,5.323,28/07/2022 06:00:00,28/07/2022 07:00:00,28/07/2022 07:00:00,EXPIRED,LONG,23079.0,22923.0,23467.29,22690.71,1.189,1.65,1.71,2066.87,2,1.0,-830.39
13/01/2018 00:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102509.41,4.705,13/01/2018 04:00:00,13/01/2018 03:00:00,13/01/2018 03:00:00,EXPIRED,LONG,14145.0,14188.0,14580.74,13709.26,0.649,2.99,3.18,2050.16,2,1.0,202.32
28/01/2018 19:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102711.73,10.71,28/01/2018 20:00:00,28/01/2018 22:00:00,28/01/2018 22:00:00,EXPIRED,LONG,11601.0,11630.0,11792.8,11409.2,1.21,1.63,1.68,2054.18,2,1.0,310.59
30/11/2020 01:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103022.32,553.779,30/11/2020 02:00:00,30/11/2020 04:00:00,30/11/2020 02:00:00,STOP_LOSS_HIT,SHORT,18503.0,18506.72,18499.28,18506.72,99.46,0.02,0.02,2060.06,2,1.0,-2060.06
18/12/2022 09:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100962.26,4.597,18/12/2022 11:00:00,18/12/2022 12:00:00,18/12/2022 12:00:00,EXPIRED,SHORT,16707.0,16743.0,16267.74,17146.26,0.761,2.7,2.56,2019.28,2,1.0,-165.49
08/03/2023 14:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100796.77,3.223,08/03/2023 17:00:00,08/03/2023 17:00:00,08/03/2023 17:00:00,EXPIRED,SHORT,21974.0,22025.0,21348.43,22599.57,0.703,2.93,2.77,2016.21,2,1.0,-164.37
07/02/2020 08:00:00,16/06/2023 15:44:23,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100632.4,4.097,07/02/2020 11:00:00,07/02/2020 11:00:00,07/02/2020 11:00:00,EXPIRED,LONG,9757.0,9801.0,10248.3,9265.7,0.397,4.79,5.3,2012.86,2,1.0,180.27
