Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
18/05/2021 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101094.76,1.076,19/05/2021 16:00:00,19/05/2021 12:00:00,19/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,43279.0,41400.69,41400.69,45157.31,0.461,4.54,4.16,2021.06,2,1.0,2021.06
20/06/2019 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103115.82,4.137,21/06/2019 00:00:00,21/06/2019 16:00:00,21/06/2019 16:00:00,EXPIRED,LONG,9535.0,9906.0,10033.56,9036.44,0.383,4.97,5.52,2062.54,2,1.0,1534.83
22/11/2021 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,104650.65,0.989,23/11/2021 04:00:00,23/11/2021 12:00:00,23/11/2021 12:00:00,EXPIRED,SHORT,56014.0,56894.0,53896.88,58131.12,0.529,3.93,3.64,2093.83,2,1.0,-870.32
22/06/2020 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103780.33,3.906,23/06/2020 04:00:00,23/06/2020 16:00:00,23/06/2020 16:00:00,EXPIRED,LONG,9688.0,9650.0,10219.43,9156.57,0.365,5.2,5.8,2075.77,2,1.0,-148.43
16/01/2022 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103631.9,2.198,17/01/2022 16:00:00,17/01/2022 16:00:00,17/01/2022 16:00:00,TAKE_PROFIT_HIT,SHORT,43100.0,42157.11,42157.11,44042.9,0.914,2.24,2.14,2072.47,2,1.0,2072.47
02/10/2021 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105704.37,0.969,03/10/2021 08:00:00,03/10/2021 08:00:00,03/10/2021 08:00:00,EXPIRED,LONG,47858.0,48018.0,50038.81,45677.19,0.439,4.36,4.77,2113.2,2,1.0,155.04
04/10/2018 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105859.41,8.699,05/10/2018 12:00:00,05/10/2018 16:00:00,05/10/2018 16:00:00,EXPIRED,LONG,6549.0,6543.0,6792.38,6305.62,0.538,3.58,3.86,2117.16,2,1.0,-52.19
05/03/2020 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105807.22,10.232,06/03/2020 00:00:00,06/03/2020 12:00:00,06/03/2020 12:00:00,EXPIRED,LONG,9164.0,9038.0,9370.82,8957.18,0.886,2.21,2.31,2116.18,2,1.0,-1289.23
14/04/2018 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,104517.99,6.931,15/04/2018 12:00:00,15/04/2018 08:00:00,15/04/2018 08:00:00,TAKE_PROFIT_HIT,LONG,7963.0,8264.61,8264.61,7661.39,0.528,3.65,3.94,2090.46,2,1.0,2090.46
12/12/2018 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106608.45,11.722,13/12/2018 08:00:00,13/12/2018 12:00:00,13/12/2018 12:00:00,EXPIRED,LONG,3428.0,3397.0,3609.89,3246.11,0.377,5.04,5.6,2132.11,2,1.0,-363.38
16/01/2022 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106245.07,1.799,17/01/2022 08:00:00,17/01/2022 12:00:00,17/01/2022 12:00:00,EXPIRED,SHORT,42865.0,42489.0,41683.91,44046.1,0.726,2.83,2.68,2124.78,2,1.0,676.42
21/09/2018 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106921.49,8.05,21/09/2018 12:00:00,21/09/2018 20:00:00,21/09/2018 20:00:00,EXPIRED,LONG,6547.0,6760.0,6812.64,6281.36,0.493,3.9,4.23,2138.4,2,1.0,1714.65
22/06/2019 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108636.14,3.9,22/06/2019 04:00:00,22/06/2019 20:00:00,22/06/2019 12:00:00,TAKE_PROFIT_HIT,LONG,10591.0,11148.13,11148.13,10033.87,0.38,5.0,5.55,2172.81,2,1.0,2172.81
31/08/2022 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110808.95,4.495,01/09/2022 04:00:00,01/09/2022 16:00:00,01/09/2022 16:00:00,EXPIRED,SHORT,20055.0,19862.0,19561.92,20548.08,0.814,2.52,2.4,2216.39,2,1.0,867.54
23/04/2020 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111676.49,14.067,24/04/2020 08:00:00,24/04/2020 04:00:00,23/04/2020 12:00:00,TAKE_PROFIT_HIT,LONG,7145.0,7303.78,7303.78,6986.22,0.9,2.17,2.27,2233.56,2,1.0,2233.56
03/03/2021 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113910.05,0.525,04/03/2021 00:00:00,04/03/2021 08:00:00,04/03/2021 08:00:00,EXPIRED,LONG,50800.0,49372.0,55139.97,46460.03,0.234,7.87,9.34,2278.48,2,1.0,-749.7
30/07/2019 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113160.35,10.631,31/07/2019 00:00:00,31/07/2019 12:00:00,31/07/2019 12:00:00,TAKE_PROFIT_HIT,LONG,9611.0,9823.88,9823.88,9398.12,0.903,2.17,2.27,2263.13,2,1.0,2263.13
21/07/2019 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115423.48,8.183,21/07/2019 20:00:00,21/07/2019 20:00:00,21/07/2019 20:00:00,EXPIRED,SHORT,10596.0,10590.0,10313.91,10878.09,0.751,2.74,2.59,2308.34,2,1.0,49.1
18/10/2021 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115472.58,0.58,18/10/2021 16:00:00,19/10/2021 00:00:00,19/10/2021 00:00:00,EXPIRED,LONG,61881.0,62600.0,65860.0,57902.0,0.311,6.04,6.87,2307.82,2,1.0,417.02
20/03/2018 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115889.6,5.794,21/03/2018 08:00:00,21/03/2018 16:00:00,21/03/2018 16:00:00,EXPIRED,LONG,8904.0,8879.0,9304.03,8503.97,0.445,4.3,4.7,2317.77,2,1.0,-144.85
06/09/2021 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115744.75,0.522,06/09/2021 04:00:00,06/09/2021 20:00:00,06/09/2021 20:00:00,EXPIRED,LONG,51638.0,52697.0,56074.68,47201.32,0.233,7.91,9.4,2315.95,2,1.0,552.8
12/04/2018 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116297.55,7.589,13/04/2018 04:00:00,13/04/2018 12:00:00,13/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7677.0,7983.48,7983.48,7370.52,0.501,3.84,4.16,2325.88,2,1.0,2325.88
09/06/2021 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118623.43,1.335,10/06/2021 12:00:00,10/06/2021 08:00:00,10/06/2021 08:00:00,TAKE_PROFIT_HIT,LONG,36372.0,38149.71,38149.71,34594.29,0.409,4.66,5.14,2373.24,2,1.0,2373.24
02/02/2020 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120996.67,3.92,03/02/2020 16:00:00,03/02/2020 12:00:00,03/02/2020 12:00:00,EXPIRED,LONG,9435.0,9263.0,10052.32,8817.68,0.306,6.14,7.0,2419.89,2,1.0,-674.24
15/08/2019 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120322.43,7.025,16/08/2019 12:00:00,16/08/2019 08:00:00,15/08/2019 20:00:00,TAKE_PROFIT_HIT,LONG,10090.0,10432.55,10432.55,9747.45,0.589,3.28,3.51,2406.41,2,1.0,2406.41
24/01/2018 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,122728.84,7.252,25/01/2018 12:00:00,25/01/2018 16:00:00,25/01/2018 00:00:00,TAKE_PROFIT_HIT,LONG,11347.0,11685.47,11685.47,11008.54,0.67,2.9,3.07,2454.58,2,1.0,2454.58
11/02/2022 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125183.42,2.478,12/02/2022 00:00:00,12/02/2022 04:00:00,11/02/2022 16:00:00,STOP_LOSS_HIT,LONG,43398.0,42387.46,44408.55,42387.46,0.859,2.28,2.38,2504.14,2,1.0,-2504.12
09/12/2018 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,122679.3,32.073,09/12/2018 12:00:00,10/12/2018 04:00:00,09/12/2018 12:00:00,TAKE_PROFIT_HIT,LONG,3421.0,3497.5,3497.5,3344.5,0.894,2.19,2.29,2453.58,2,1.0,2453.58
08/10/2018 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125132.88,14.633,08/10/2018 08:00:00,09/10/2018 00:00:00,09/10/2018 00:00:00,EXPIRED,SHORT,6546.0,6606.0,6374.97,6717.03,0.765,2.68,2.55,2502.68,2,1.0,-877.98
23/05/2022 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124254.9,1.693,23/05/2022 16:00:00,24/05/2022 08:00:00,23/05/2022 20:00:00,STOP_LOSS_HIT,LONG,30346.0,28878.34,31813.66,28878.34,0.413,4.61,5.08,2484.75,2,1.0,-2484.75
10/03/2022 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121770.15,1.595,10/03/2022 08:00:00,10/03/2022 20:00:00,10/03/2022 04:00:00,TAKE_PROFIT_HIT,SHORT,40790.0,39263.16,39263.16,42316.84,0.534,3.89,3.61,2435.31,2,1.0,2435.31
14/02/2018 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124205.46,5.528,14/02/2018 20:00:00,15/02/2018 08:00:00,15/02/2018 04:00:00,TAKE_PROFIT_HIT,LONG,9347.0,9796.33,9796.33,8897.67,0.416,4.59,5.05,2483.9,2,1.0,2483.9
30/03/2019 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126689.36,20.025,31/03/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,EXPIRED,LONG,4089.0,4084.0,4215.53,3962.47,0.646,3.0,3.19,2533.76,2,1.0,-100.12
04/05/2022 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126589.24,1.796,05/05/2022 04:00:00,05/05/2022 16:00:00,05/05/2022 12:00:00,STOP_LOSS_HIT,LONG,39683.0,38273.49,41092.51,38273.49,0.563,3.43,3.68,2531.48,2,1.0,-2531.48
18/05/2021 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124057.76,1.359,19/05/2021 08:00:00,19/05/2021 04:00:00,18/05/2021 12:00:00,TAKE_PROFIT_HIT,SHORT,45362.0,43536.69,43536.69,47187.31,0.497,4.19,3.87,2480.6,2,1.0,2480.6
05/07/2018 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126538.36,11.495,06/07/2018 16:00:00,06/07/2018 12:00:00,06/07/2018 12:00:00,EXPIRED,LONG,6517.0,6566.0,6737.17,6296.83,0.592,3.27,3.5,2530.85,2,1.0,563.26
13/02/2023 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127101.62,1.551,13/02/2023 04:00:00,13/02/2023 20:00:00,13/02/2023 20:00:00,EXPIRED,LONG,21811.0,21788.0,23450.17,20171.83,0.266,6.99,8.13,2542.35,2,1.0,-35.67
14/10/2022 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127065.95,6.23,14/10/2022 16:00:00,15/10/2022 00:00:00,14/10/2022 16:00:00,STOP_LOSS_HIT,LONG,19640.0,19232.09,20047.91,19232.09,0.963,2.03,2.12,2541.28,2,1.0,-2541.28
06/10/2020 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124524.67,7.376,07/10/2020 00:00:00,06/10/2020 20:00:00,06/10/2020 20:00:00,EXPIRED,SHORT,10773.0,10609.0,10435.33,11110.67,0.638,3.24,3.04,2490.65,2,1.0,1209.66
08/05/2020 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125734.33,3.934,08/05/2020 08:00:00,09/05/2020 00:00:00,09/05/2020 00:00:00,EXPIRED,LONG,9824.0,9874.0,10463.14,9184.86,0.307,6.11,6.96,2514.38,2,1.0,196.7
14/03/2018 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125931.03,6.565,15/03/2018 08:00:00,15/03/2018 04:00:00,14/03/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,8700.0,8316.33,8316.33,9083.67,0.454,4.61,4.22,2518.79,2,1.0,2518.79
04/10/2020 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128449.82,8.55,05/10/2020 00:00:00,05/10/2020 16:00:00,05/10/2020 16:00:00,EXPIRED,LONG,10676.0,10740.0,10976.48,10375.52,0.711,2.74,2.9,2569.1,2,1.0,547.2
15/12/2020 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128997.02,2.421,15/12/2020 12:00:00,16/12/2020 00:00:00,16/12/2020 00:00:00,EXPIRED,LONG,19208.0,19366.0,20273.82,18142.18,0.36,5.26,5.87,2580.35,2,1.0,382.52
10/05/2019 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129379.54,6.979,10/05/2019 16:00:00,11/05/2019 00:00:00,11/05/2019 00:00:00,EXPIRED,LONG,6324.0,6554.0,6694.77,5953.23,0.341,5.54,6.23,2587.6,2,1.0,1605.17
15/05/2020 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130984.71,13.142,16/05/2020 04:00:00,16/05/2020 04:00:00,15/05/2020 16:00:00,STOP_LOSS_HIT,LONG,9598.0,9398.66,9797.34,9398.66,0.963,2.03,2.12,2619.73,2,1.0,-2619.73
06/06/2018 12:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128364.98,8.288,07/06/2018 12:00:00,07/06/2018 08:00:00,07/06/2018 08:00:00,EXPIRED,LONG,7655.0,7689.0,7964.75,7345.25,0.494,3.89,4.22,2567.21,2,1.0,281.79
14/07/2022 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128646.77,3.01,15/07/2022 04:00:00,15/07/2022 00:00:00,14/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,19976.0,20830.67,20830.67,19121.33,0.467,4.1,4.47,2572.56,2,1.0,2572.56
04/10/2018 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,131219.33,10.979,04/10/2018 16:00:00,05/10/2018 04:00:00,05/10/2018 04:00:00,EXPIRED,LONG,6522.0,6524.0,6761.03,6282.97,0.546,3.54,3.8,2624.31,2,1.0,21.96
08/02/2022 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,131241.29,1.467,09/02/2022 00:00:00,09/02/2022 12:00:00,09/02/2022 12:00:00,EXPIRED,LONG,43038.0,43898.0,44827.0,41249.01,0.481,3.99,4.34,2624.46,2,1.0,1261.62
05/08/2020 16:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,132502.91,2.461,06/08/2020 04:00:00,06/08/2020 12:00:00,06/08/2020 12:00:00,EXPIRED,LONG,11667.0,11857.0,12743.62,10590.38,0.217,8.45,10.17,2649.56,2,1.0,467.59
01/08/2020 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,132970.5,8.193,02/08/2020 00:00:00,02/08/2020 16:00:00,02/08/2020 04:00:00,STOP_LOSS_HIT,LONG,11814.0,11489.42,12138.58,11489.42,0.728,2.67,2.83,2659.28,2,1.0,-2659.28
05/04/2021 20:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130311.22,1.777,06/04/2021 04:00:00,06/04/2021 16:00:00,06/04/2021 12:00:00,STOP_LOSS_HIT,LONG,59119.0,57651.97,60586.04,57651.97,0.806,2.42,2.54,2606.93,2,1.0,-2606.91
30/08/2022 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127704.31,3.167,30/08/2022 08:00:00,31/08/2022 00:00:00,30/08/2022 16:00:00,STOP_LOSS_HIT,LONG,20437.0,19630.56,21243.44,19630.56,0.507,3.8,4.11,2554.0,2,1.0,-2554.0
04/08/2020 08:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125150.31,10.583,05/08/2020 08:00:00,05/08/2020 04:00:00,05/08/2020 04:00:00,EXPIRED,LONG,11128.0,11283.0,11364.51,10891.49,0.941,2.08,2.17,2502.99,2,1.0,1640.37
09/10/2018 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126790.68,16.668,09/10/2018 16:00:00,10/10/2018 00:00:00,10/10/2018 00:00:00,EXPIRED,SHORT,6599.0,6539.0,6446.86,6751.14,0.868,2.36,2.25,2535.87,2,1.0,1000.08
30/06/2018 00:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127790.76,18.415,30/06/2018 12:00:00,30/06/2018 20:00:00,30/06/2018 20:00:00,EXPIRED,SHORT,6368.0,6389.0,6229.21,6506.79,0.918,2.23,2.13,2555.82,2,1.0,-386.71
27/09/2021 04:00:00,16/06/2023 15:46:31,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127404.05,1.293,27/09/2021 08:00:00,28/09/2021 00:00:00,28/09/2021 00:00:00,EXPIRED,LONG,43730.0,42565.0,45700.95,41759.06,0.444,4.31,4.72,2548.44,2,1.0,-1506.34
