Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
11/04/2018 00:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.025,11/04/2018 02:00:00,11/04/2018 07:00:00,11/04/2018 07:00:00,EXPIRED,LONG,6850.0,6837.0,7007.56,6692.45,0.856,2.25,2.35,3.94,2,1.0,-0.32,0.0,0.0,TAKER
01/04/2019 22:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,199.68,0.021,02/04/2019 06:00:00,02/04/2019 05:00:00,02/04/2019 04:00:00,TAKE_PROFIT_HIT,LONG,4137.0,4329.81,4329.81,3944.19,0.435,4.45,4.89,4.05,2,1.0,4.05,0.0,0.0,TAKER
10/12/2018 08:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.73,0.04,10/12/2018 10:00:00,10/12/2018 15:00:00,10/12/2018 15:00:00,EXPIRED,LONG,3477.0,3411.0,3579.92,3374.08,0.683,2.87,3.05,4.12,2,1.0,-2.64,0.0,0.0,TAKER
18/01/2022 17:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.09,0.004,18/01/2022 21:00:00,19/01/2022 00:00:00,18/01/2022 22:00:00,TAKE_PROFIT_HIT,LONG,41520.0,42573.85,42573.85,40466.15,0.826,2.48,2.6,4.22,2,1.0,4.22,0.0,0.0,TAKER
02/09/2021 05:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,205.31,0.003,02/09/2021 07:00:00,02/09/2021 12:00:00,02/09/2021 12:00:00,EXPIRED,SHORT,49472.0,50037.0,48295.44,50648.57,0.723,2.44,2.32,3.53,2,1.0,-1.69,0.0,0.0,TAKER
23/12/2018 03:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.62,0.025,23/12/2018 08:00:00,23/12/2018 10:00:00,23/12/2018 10:00:00,EXPIRED,LONG,4007.0,4022.0,4167.15,3846.85,0.492,3.84,4.16,4.0,2,1.0,0.38,0.0,0.0,TAKER
15/07/2019 21:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.0,0.01,16/07/2019 05:00:00,16/07/2019 04:00:00,16/07/2019 04:00:00,EXPIRED,SHORT,10762.0,10779.0,10356.15,11167.85,0.528,3.92,3.63,4.06,2,1.0,-0.17,0.0,0.0,TAKER
12/08/2019 19:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.83,0.01,13/08/2019 03:00:00,13/08/2019 02:00:00,13/08/2019 02:00:00,EXPIRED,SHORT,11439.0,11381.0,11018.73,11859.27,0.561,3.81,3.54,4.2,2,1.0,0.58,0.0,0.0,TAKER
06/04/2020 14:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.41,0.013,06/04/2020 21:00:00,06/04/2020 21:00:00,06/04/2020 21:00:00,EXPIRED,SHORT,7111.0,7295.0,6789.19,7432.81,0.452,4.74,4.33,4.18,2,1.0,-2.39,0.0,0.0,TAKER
02/10/2018 20:00:00,16/06/2023 22:42:37,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.02,0.024,03/10/2018 04:00:00,03/10/2018 03:00:00,03/10/2018 03:00:00,EXPIRED,SHORT,6530.0,6422.0,6359.03,6700.97,0.776,2.69,2.55,4.1,2,1.0,2.59,0.0,0.0,TAKER
