Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/01/2018 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.006,03/02/2018 00:00:00,02/02/2018 00:00:00,21/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,12731.0,12078.95,12078.95,13383.05,0.382,5.4,4.87,3.86,2,1.0,3.86,0.075,0.05728949999999999,TAKER
26/11/2020 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.86,0.007,28/11/2020 00:00:00,09/12/2020 00:00:00,27/11/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,17212.0,16647.72,16647.72,17776.28,0.591,3.39,3.17,3.86,2,1.0,3.86,0.075,0.09036300000000001,TAKER
22/04/2020 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,207.72,0.005,06/05/2020 00:00:00,05/05/2020 00:00:00,29/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7133.0,7986.48,7986.48,6279.53,0.172,10.69,13.59,4.24,2,1.0,4.24,0.075,0.026748749999999998,TAKER
27/03/2022 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,211.96,0.003,08/04/2022 00:00:00,09/04/2022 00:00:00,31/03/2022 00:00:00,STOP_LOSS_HIT,LONG,46813.0,45314.99,48311.02,45314.99,0.663,3.1,3.31,4.39,2,1.0,-4.6,0.075,0.10532924999999999,TAKER
23/12/2020 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,207.36,0.001,06/01/2021 00:00:00,05/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,23208.0,28001.3,28001.3,18414.7,0.112,17.12,26.03,4.78,2,1.0,4.78,0.075,0.017406,TAKER
01/06/2022 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,212.14,0.001,15/06/2022 00:00:00,14/06/2022 00:00:00,12/06/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,29833.0,26973.87,26973.87,32692.13,0.141,10.6,8.75,2.84,1,1.0,2.84,0.075,0.02237475,TAKER
04/08/2021 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,214.98,0.001,14/08/2021 00:00:00,17/08/2021 00:00:00,07/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,39743.0,44222.21,44222.21,35263.79,0.185,10.13,12.7,4.45,2,1.0,4.45,0.075,0.02980725,TAKER
23/05/2020 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,219.43,0.012,02/06/2020 00:00:00,05/06/2020 00:00:00,24/05/2020 00:00:00,STOP_LOSS_HIT,LONG,9175.0,8819.93,9530.07,8819.93,0.502,3.73,4.03,4.18,2,1.0,-4.34,0.075,0.08257500000000001,TAKER
22/07/2018 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,215.09,0.01,25/07/2018 00:00:00,04/08/2018 00:00:00,24/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7398.0,7822.65,7822.65,6973.35,0.344,5.43,6.09,4.19,2,1.0,4.19,0.075,0.055485,TAKER
28/01/2018 00:00:00,17/06/2023 03:49:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,219.28,0.004,06/02/2018 00:00:00,10/02/2018 00:00:00,30/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,11829.0,10688.35,10688.35,12969.65,0.216,10.67,8.79,4.53,2,1.0,4.53,0.075,0.035487000000000005,TAKER
