Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
02/01/2023 16:00:00,18/06/2023 17:38:46,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.007,03/01/2023 08:00:00,04/01/2023 12:00:00,04/01/2023 12:00:00,EXPIRED,LONG,16732.0,16846.0,17310.01,16153.99,0.586,3.34,3.58,3.96,2,1.0,0.71,0.075,0.087843,TAKER
01/12/2022 12:00:00,18/06/2023 17:38:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.71,0.007,03/12/2022 08:00:00,03/12/2022 08:00:00,03/12/2022 08:00:00,EXPIRED,LONG,16976.0,16959.0,17535.46,16416.54,0.592,3.19,3.41,3.83,2,1.0,-0.21,0.075,0.089124,TAKER
30/03/2023 00:00:00,18/06/2023 17:38:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.5,0.003,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29835.56,27146.44,0.426,4.51,4.95,3.97,2,1.0,-0.08,0.075,0.06410475,TAKER
29/05/2023 00:00:00,18/06/2023 17:38:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.42,0.004,29/05/2023 12:00:00,30/05/2023 20:00:00,30/05/2023 20:00:00,EXPIRED,LONG,27976.0,27702.0,28940.67,27011.33,0.558,3.33,3.57,3.77,2,1.0,-1.18,0.075,0.08392799999999999,TAKER
26/04/2023 08:00:00,18/06/2023 17:38:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.24,0.003,28/04/2023 08:00:00,28/04/2023 04:00:00,26/04/2023 16:00:00,STOP_LOSS_HIT,LONG,28955.0,27707.26,30202.74,27707.26,0.436,4.13,4.5,3.68,2,1.0,-3.81,0.075,0.06514874999999999,TAKER
10/04/2023 16:00:00,18/06/2023 17:38:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.43,0.003,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30468.09,30468.09,27905.92,0.448,4.2,4.59,3.78,2,1.0,3.78,0.075,0.06567075,TAKER
14/01/2023 12:00:00,18/06/2023 17:38:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.21,0.005,15/01/2023 04:00:00,16/01/2023 08:00:00,16/01/2023 08:00:00,EXPIRED,LONG,20792.0,20827.0,21560.15,20023.85,0.522,3.56,3.84,3.76,2,1.0,0.1,0.075,0.07797000000000001,TAKER
26/04/2023 04:00:00,18/06/2023 17:38:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.31,0.004,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.569,3.46,3.71,3.98,2,1.0,3.98,0.075,0.085119,TAKER
29/03/2023 12:00:00,18/06/2023 17:38:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.29,0.004,30/03/2023 00:00:00,31/03/2023 08:00:00,31/03/2023 08:00:00,EXPIRED,LONG,28454.0,27929.0,29391.43,27516.57,0.56,3.19,3.41,3.66,2,1.0,-2.19,0.075,0.085362,TAKER
13/03/2023 20:00:00,18/06/2023 17:38:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.1,0.004,15/03/2023 12:00:00,15/03/2023 16:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24237.0,25148.38,25148.38,23325.62,0.482,3.62,3.91,3.57,2,1.0,3.57,0.075,0.07271100000000001,TAKER
30/03/2023 00:00:00,18/06/2023 17:38:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.67,0.003,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29835.56,27146.44,0.418,4.51,4.95,3.97,2,1.0,-0.08,0.075,0.06410475,TAKER
14/01/2023 08:00:00,18/06/2023 17:38:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.59,0.004,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,19716.78,0.405,4.68,5.17,4.01,2,1.0,1.51,0.075,0.062208,TAKER
12/01/2023 08:00:00,18/06/2023 17:38:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,206.1,0.007,12/01/2023 12:00:00,14/01/2023 04:00:00,12/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,18204.0,18770.05,18770.05,17637.95,0.618,3.02,3.21,3.87,2,1.0,3.87,0.075,0.095571,TAKER
04/01/2023 12:00:00,18/06/2023 17:38:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.97,0.006,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16120.07,0.481,4.13,4.5,4.28,2,1.0,-0.74,0.075,0.075807,TAKER
18/07/2022 08:00:00,18/06/2023 17:38:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.23,0.005,19/07/2022 08:00:00,20/07/2022 04:00:00,19/07/2022 00:00:00,TAKE_PROFIT_HIT,LONG,22128.0,22929.17,22929.17,21326.83,0.529,3.49,3.76,3.92,2,1.0,3.92,0.075,0.08298,TAKER
29/05/2023 00:00:00,18/06/2023 17:38:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,213.15,0.004,29/05/2023 12:00:00,30/05/2023 20:00:00,30/05/2023 20:00:00,EXPIRED,LONG,27976.0,27702.0,28940.67,27011.33,0.525,3.33,3.57,3.77,2,1.0,-1.18,0.075,0.08392799999999999,TAKER
07/06/2023 20:00:00,18/06/2023 17:38:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.97,0.005,08/06/2023 20:00:00,09/06/2023 16:00:00,09/06/2023 16:00:00,EXPIRED,LONG,26353.0,26412.0,27244.51,25461.5,0.622,3.27,3.5,4.36,2,1.0,0.2,0.075,0.09882375000000002,TAKER
07/07/2022 00:00:00,18/06/2023 17:38:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.17,0.006,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,20461.0,21115.44,21115.44,19806.56,0.579,3.1,3.3,3.83,2,1.0,3.83,0.075,0.0920745,TAKER
13/03/2023 00:00:00,18/06/2023 17:38:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,216.0,0.005,14/03/2023 04:00:00,14/03/2023 20:00:00,13/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,22472.0,23264.87,23264.87,21679.13,0.52,3.41,3.66,3.88,2,1.0,3.88,0.075,0.08427,TAKER
20/12/2022 12:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,219.88,0.006,22/12/2022 04:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17610.72,16199.28,0.461,4.01,4.36,4.16,2,1.0,-0.51,0.075,0.0760725,TAKER
22/01/2023 00:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,219.37,0.006,23/01/2023 00:00:00,23/01/2023 20:00:00,23/01/2023 20:00:00,EXPIRED,LONG,22763.0,22917.0,23468.24,22057.76,0.623,3.01,3.2,4.13,2,1.0,0.82,0.075,0.1024335,TAKER
19/07/2022 08:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,220.19,0.006,20/07/2022 08:00:00,21/07/2022 04:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21981.0,22739.68,22739.68,21222.32,0.599,3.34,3.57,4.45,2,1.0,4.45,0.075,0.09891449999999999,TAKER
25/10/2022 16:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,224.64,0.006,26/10/2022 20:00:00,27/10/2022 12:00:00,26/10/2022 12:00:00,TAKE_PROFIT_HIT,LONG,20281.0,20999.32,20999.32,19562.68,0.542,3.42,3.67,4.22,2,1.0,4.22,0.075,0.0912645,TAKER
19/07/2022 08:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,228.86,0.006,20/07/2022 08:00:00,21/07/2022 04:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21981.0,22739.68,22739.68,21222.32,0.576,3.34,3.57,4.45,2,1.0,4.45,0.075,0.09891449999999999,TAKER
04/08/2022 12:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,233.31,0.007,05/08/2022 12:00:00,06/08/2022 08:00:00,06/08/2022 08:00:00,EXPIRED,LONG,22929.0,23161.0,23639.38,22218.62,0.688,3.01,3.2,4.85,2,1.0,1.5,0.075,0.12037725,TAKER
26/04/2023 04:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,234.81,0.005,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,27357.47,0.604,3.46,3.71,4.97,2,1.0,4.97,0.075,0.10639875,TAKER
09/04/2023 20:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,239.78,0.004,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29540.5,29540.5,27125.5,0.473,4.09,4.45,4.75,2,1.0,4.75,0.075,0.084999,TAKER
13/03/2023 00:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,244.53,0.006,14/03/2023 04:00:00,14/03/2023 20:00:00,13/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,22472.0,23264.87,23264.87,21679.13,0.551,3.41,3.66,4.66,2,1.0,4.66,0.075,0.10112399999999999,TAKER
30/03/2023 00:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,249.19,0.004,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29835.56,27146.44,0.457,4.51,4.95,5.29,2,1.0,-0.11,0.075,0.085473,TAKER
29/04/2023 16:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,249.08,0.005,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28331.8,30174.2,28331.8,0.587,3.05,3.25,4.5,2,1.0,-4.72,0.075,0.10969875,TAKER
01/12/2022 12:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,244.36,0.009,03/12/2022 08:00:00,03/12/2022 08:00:00,03/12/2022 08:00:00,EXPIRED,LONG,16976.0,16959.0,17535.46,16416.54,0.625,3.19,3.41,4.92,2,1.0,-0.27,0.075,0.11458799999999998,TAKER
07/01/2023 00:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,244.09,0.009,07/01/2023 12:00:00,08/01/2023 20:00:00,08/01/2023 20:00:00,EXPIRED,LONG,16947.0,17128.0,17505.33,16388.67,0.625,3.19,3.41,4.91,2,1.0,1.51,0.075,0.11439224999999999,TAKER
05/12/2022 12:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,245.6,0.007,06/12/2022 08:00:00,07/12/2022 08:00:00,07/12/2022 08:00:00,EXPIRED,LONG,17086.0,16788.0,17807.72,16364.28,0.487,4.05,4.41,4.96,2,1.0,-2.18,0.075,0.0897015,TAKER
29/03/2023 12:00:00,18/06/2023 17:38:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,243.42,0.005,30/03/2023 00:00:00,31/03/2023 08:00:00,31/03/2023 08:00:00,EXPIRED,LONG,28454.0,27929.0,29391.43,27516.57,0.584,3.19,3.41,4.58,2,1.0,-2.73,0.075,0.1067025,TAKER
30/08/2022 12:00:00,18/06/2023 17:38:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,240.69,0.006,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.493,3.88,4.21,4.7,2,1.0,1.76,0.075,0.0889335,TAKER
04/01/2023 12:00:00,18/06/2023 17:38:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,242.45,0.007,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16120.07,0.486,4.13,4.5,4.99,2,1.0,-0.86,0.075,0.08844149999999999,TAKER
