Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
17/11/2019 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,200.0,0.011,15/12/2019 00:00:00,05/01/2020 00:00:00,24/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,7329.0,7680.41,6977.59,7680.41,0.403,5.04,4.58,3.81,2,1.0,-3.93,0.075,0.060464250000000004,TAKER
01/09/2019 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,196.07,0.006,20/10/2019 00:00:00,20/10/2019 00:00:00,15/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10483.0,9805.63,9805.63,11160.37,0.321,6.91,6.07,4.02,2,1.0,4.02,0.075,0.0471735,TAKER
23/10/2022 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,200.09,0.006,27/11/2022 00:00:00,11/12/2022 00:00:00,30/10/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,20822.0,20144.29,20144.29,21499.71,0.624,3.36,3.15,3.97,2,1.0,3.97,0.075,0.09369899999999999,TAKER
02/10/2022 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,204.06,0.005,27/11/2022 00:00:00,20/11/2022 00:00:00,09/10/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,19416.0,18558.96,18558.96,20273.04,0.476,4.62,4.23,4.21,2,1.0,4.21,0.075,0.07281,TAKER
02/05/2021 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,208.27,0.0,27/06/2021 00:00:00,20/06/2021 00:00:00,09/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58983.0,47294.92,47294.92,70671.08,0.0,24.71,16.54,0.0,0,0.0,0.0,0.075,0.0,TAKER
02/06/2019 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,208.27,0.004,30/06/2019 00:00:00,21/07/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7936.0,9071.35,9071.35,6800.65,0.152,12.52,16.69,4.52,2,1.0,4.52,0.075,0.023808,TAKER
18/08/2019 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,212.79,0.005,06/10/2019 00:00:00,06/10/2019 00:00:00,25/08/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10152.0,9310.06,9310.06,10993.95,0.239,9.04,7.66,4.17,2,1.0,4.17,0.075,0.03806999999999999,TAKER
28/11/2021 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,216.96,0.001,23/01/2022 00:00:00,16/01/2022 00:00:00,02/01/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,49239.0,43545.18,43545.18,54932.82,0.227,13.08,10.37,5.66,3,1.0,5.66,0.075,0.036929250000000004,TAKER
27/10/2019 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,222.62,0.007,15/12/2019 00:00:00,15/12/2019 00:00:00,03/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9308.0,8709.31,8709.31,9906.69,0.293,6.87,6.04,4.14,2,1.0,4.14,0.075,0.048867,TAKER
31/01/2021 00:00:00,17/06/2023 09:29:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,226.76,0.0,14/03/2021 00:00:00,21/03/2021 00:00:00,14/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,39288.0,52461.11,52461.11,26114.89,0.0,25.11,50.44,0.0,0,0.0,0.0,0.075,0.0,TAKER
